4.672515853482143939e+03,5.447682318456737980e-16,5.447682318456737980e-16
4.674246521915143603e+03,5.038364555302278935e-16,5.038364555302278935e-16
4.675977190348145086e+03,5.355815857566823107e-16,5.355815857566823107e-16
4.677707858781144751e+03,5.408863614207457516e-16,5.408863614207457516e-16
4.679438527214146234e+03,6.802263586314510444e-16,6.802263586314510444e-16
4.681169195647145898e+03,6.268697298482592693e-16,6.268697298482592693e-16
4.682899864080147381e+03,5.123539568619500816e-16,5.123539568619500816e-16
4.684630532513147045e+03,5.191970571241675083e-16,5.191970571241675083e-16
4.686361200946148529e+03,5.758539384438734146e-16,5.758539384438734146e-16
4.688091869379148193e+03,5.721779818198897130e-16,5.721779818198897130e-16
4.689822537812149676e+03,6.364157271069772455e-16,6.364157271069772455e-16
4.691553206245149340e+03,7.691204175777327620e-16,7.691204175777327620e-16
4.693283874678150823e+03,8.096091633754302133e-16,8.096091633754302133e-16
4.695014543111150488e+03,7.828716368733184837e-16,7.828716368733184837e-16
4.696745211544151971e+03,9.013714308888123729e-16,9.013714308888123729e-16
4.698475879977151635e+03,9.163052259009885742e-16,9.163052259009885742e-16
4.700206548410153118e+03,9.900553465298957464e-16,9.900553465298957464e-16
4.701937216843152783e+03,9.187323112162146845e-16,9.187323112162146845e-16
4.703667885276154266e+03,9.279325866997812734e-16,9.279325866997812734e-16
4.705398553709153930e+03,1.025034753616060239e-15,1.025034753616060239e-15
4.707129222142155413e+03,1.016050310871228788e-15,1.016050310871228788e-15
4.708859890575155077e+03,9.520343622597747102e-16,9.520343622597747102e-16
4.710590559008156561e+03,9.981954187586831553e-16,9.981954187586831553e-16
4.712321227441156225e+03,9.488411933159320812e-16,9.488411933159320812e-16
4.714051895874157708e+03,9.737232310052115147e-16,9.737232310052115147e-16
4.715782564307157372e+03,9.132562584281444120e-16,9.132562584281444120e-16
4.717513232740158855e+03,9.733451621625314311e-16,9.733451621625314311e-16
4.719243901173158520e+03,8.254734774654691382e-16,8.254734774654691382e-16
4.720974569606160003e+03,8.292134768455522006e-16,8.292134768455522006e-16
4.722705238039159667e+03,7.824053556372977254e-16,7.824053556372977254e-16
4.724435906472161150e+03,7.919952927430146275e-16,7.919952927430146275e-16
4.726166574905160815e+03,7.679745697494575781e-16,7.679745697494575781e-16
4.727897243338162298e+03,8.108536931579605586e-16,8.108536931579605586e-16
4.729627911771161962e+03,7.597137817587930801e-16,7.597137817587930801e-16
4.731358580204163445e+03,6.444667793329566583e-16,6.444667793329566583e-16
4.733089248637163109e+03,5.605154761084534164e-16,5.605154761084534164e-16
4.734819917070164593e+03,5.004990844442156565e-16,5.004990844442156565e-16
4.736550585503164257e+03,6.565088291786103228e-16,6.565088291786103228e-16
4.738281253936165740e+03,7.143481197440626630e-16,7.143481197440626630e-16
4.740011922369165404e+03,6.313579736535442397e-16,6.313579736535442397e-16
4.741742590802166887e+03,5.264756582471761348e-16,5.264756582471761348e-16
4.743473259235166552e+03,5.859959989529490491e-16,5.859959989529490491e-16
4.745203927668168035e+03,6.097247009142932575e-16,6.097247009142932575e-16
4.746934596101167699e+03,4.715031210734603249e-16,4.715031210734603249e-16
4.748665264534169182e+03,5.085887443588940007e-16,5.085887443588940007e-16
4.750395932967168847e+03,5.089469929000948348e-16,5.089469929000948348e-16
4.752126601400170330e+03,5.294648549328527932e-16,5.294648549328527932e-16
4.753857269833169994e+03,5.210611001853312632e-16,5.210611001853312632e-16
4.755587938266171477e+03,4.752764324660329860e-16,4.752764324660329860e-16
4.757318606699171141e+03,4.928637323904492140e-16,4.928637323904492140e-16
4.759049275132172625e+03,4.349875012670049325e-16,4.349875012670049325e-16
4.760779943565172289e+03,5.257545914257432957e-16,5.257545914257432957e-16
4.762510611998173772e+03,4.874918939279943478e-16,4.874918939279943478e-16
4.764241280431173436e+03,4.426591408314111607e-16,4.426591408314111607e-16
4.765971948864174919e+03,4.897863961783663763e-16,4.897863961783663763e-16
4.767702617297174584e+03,4.625009659385750153e-16,4.625009659385750153e-16
4.769433285730176067e+03,3.484137076980757241e-16,3.484137076980757241e-16
4.771163954163175731e+03,3.388979594755603567e-16,3.388979594755603567e-16
4.772894622596177214e+03,3.525946242302462740e-16,3.525946242302462740e-16
4.774625291029176879e+03,3.934843032878830140e-16,3.934843032878830140e-16
4.776355959462178362e+03,4.345890205332432063e-16,4.345890205332432063e-16
4.778086627895178026e+03,4.312901340944125580e-16,4.312901340944125580e-16
4.779817296328179509e+03,2.960554051241717470e-16,2.960554051241717470e-16
4.781547964761179173e+03,3.143549079201422143e-16,3.143549079201422143e-16
4.783278633194180657e+03,5.943906925501862011e-16,5.943906925501862011e-16
4.785009301627180321e+03,5.405294620597854680e-16,5.405294620597854680e-16
4.786739970060181804e+03,4.615897588127819058e-16,4.615897588127819058e-16
4.788470638493181468e+03,3.689176363917186338e-16,3.689176363917186338e-16
4.790201306926182951e+03,4.148882116174958812e-16,4.148882116174958812e-16
4.791931975359182616e+03,3.796316139597278650e-16,3.796316139597278650e-16
4.793662643792184099e+03,4.298987220796410477e-16,4.298987220796410477e-16
4.795393312225183763e+03,5.202836420153502675e-16,5.202836420153502675e-16
4.797123980658185246e+03,5.095301003286322549e-16,5.095301003286322549e-16
4.798854649091184911e+03,2.985638428800357254e-16,2.985638428800357254e-16
4.800585317524186394e+03,4.247402582108302635e-16,4.247402582108302635e-16
4.802315985957186058e+03,4.330656492867220755e-16,4.330656492867220755e-16
4.804046654390187541e+03,4.046085051759554786e-16,4.046085051759554786e-16
4.805777322823187205e+03,3.728465629149031303e-16,3.728465629149031303e-16
4.807507991256188689e+03,4.094621093319685411e-16,4.094621093319685411e-16
4.809238659689188353e+03,4.056112641058336749e-16,4.056112641058336749e-16
4.810969328122189836e+03,2.473590897072728542e-16,2.473590897072728542e-16
4.812699996555189500e+03,4.120562846758737804e-16,4.120562846758737804e-16
4.814430664988190983e+03,3.761074357090147514e-16,3.761074357090147514e-16
4.816161333421190648e+03,4.757255457886922417e-16,4.757255457886922417e-16
4.817892001854192131e+03,3.291386051118603428e-16,3.291386051118603428e-16
4.819622670287191795e+03,3.711951889083991533e-16,3.711951889083991533e-16
4.821353338720193278e+03,3.862178013779527398e-16,3.862178013779527398e-16
4.823084007153192942e+03,4.460305277388811591e-16,4.460305277388811591e-16
4.824814675586194426e+03,4.191344455880514385e-16,4.191344455880514385e-16
4.826545344019194090e+03,2.196862550659697850e-16,2.196862550659697850e-16
4.828276012452195573e+03,3.225673723263010755e-16,3.225673723263010755e-16
4.830006680885195237e+03,3.826648071441659595e-16,3.826648071441659595e-16
4.831737349318196721e+03,6.005584499638271022e-16,6.005584499638271022e-16
4.833468017751196385e+03,5.047849603294453579e-16,5.047849603294453579e-16
4.835198686184197868e+03,4.869756497837468691e-16,4.869756497837468691e-16
4.836929354617197532e+03,3.418522365713717910e-16,3.418522365713717910e-16
4.838660023050199015e+03,3.952304583708295007e-16,3.952304583708295007e-16
4.840390691483198680e+03,4.483167131131104422e-16,4.483167131131104422e-16
4.842121359916200163e+03,3.420494958278734284e-16,3.420494958278734284e-16
4.843852028349199827e+03,3.581689291371295507e-16,3.581689291371295507e-16
4.845582696782201310e+03,4.104574613235539148e-16,4.104574613235539148e-16
4.847313365215200974e+03,6.000217326248846875e-16,6.000217326248846875e-16
4.849044033648202458e+03,5.235943289584875593e-16,5.235943289584875593e-16
4.850774702081202122e+03,4.897517964723480316e-16,4.897517964723480316e-16
4.852505370514203605e+03,4.962437373797076567e-16,4.962437373797076567e-16
4.854236038947203269e+03,5.464005800130736519e-16,5.464005800130736519e-16
4.855966707380204753e+03,4.677362558306090687e-16,4.677362558306090687e-16
4.857697375813204417e+03,5.379056731361697657e-16,5.379056731361697657e-16
4.859428044246205900e+03,5.360821574689159537e-16,5.360821574689159537e-16
4.861158712679205564e+03,3.898214334231444868e-16,3.898214334231444868e-16
4.862889381112207047e+03,4.507133456060315144e-16,4.507133456060315144e-16
4.864620049545206712e+03,6.241104469943110872e-16,6.241104469943110872e-16
4.866350717978208195e+03,5.664038621893743714e-16,5.664038621893743714e-16
4.868081386411207859e+03,5.078219498471635049e-16,5.078219498471635049e-16
4.869812054844209342e+03,5.029502265977261170e-16,5.029502265977261170e-16
4.871542723277209006e+03,3.933791007743367027e-16,3.933791007743367027e-16
4.873273391710210490e+03,4.473081646572593626e-16,4.473081646572593626e-16
4.875004060143210154e+03,4.357855881986768306e-16,4.357855881986768306e-16
4.876734728576211637e+03,5.854532123046707340e-16,5.854532123046707340e-16
4.878465397009211301e+03,6.288168780604392293e-16,6.288168780604392293e-16
4.880196065442212785e+03,5.637256158531151960e-16,5.637256158531151960e-16
4.881926733875212449e+03,6.474295032002911938e-16,6.474295032002911938e-16
4.883657402308213932e+03,5.375295108663875609e-16,5.375295108663875609e-16
4.885388070741213596e+03,4.358112499071630990e-16,4.358112499071630990e-16
4.887118739174215079e+03,4.449090833771124837e-16,4.449090833771124837e-16
4.888849407607214744e+03,4.982016492578159832e-16,4.982016492578159832e-16
4.890580076040216227e+03,4.499086610351028435e-16,4.499086610351028435e-16
4.892310744473215891e+03,4.557986218170208757e-16,4.557986218170208757e-16
4.894041412906217374e+03,5.282330514823060761e-16,5.282330514823060761e-16
4.895772081339217038e+03,4.809501175444986911e-16,4.809501175444986911e-16
4.897502749772218522e+03,5.561503524695840975e-16,5.561503524695840975e-16
4.899233418205218186e+03,6.358622625984766910e-16,6.358622625984766910e-16
4.900964086638219669e+03,5.414639045237090703e-16,1.207673274704338148e-16
4.902694755071219333e+03,5.263910141561678895e-16,1.013963480231557376e-16
4.904425423504220817e+03,5.235527491733037435e-16,1.187795593904499491e-16
4.906156091937220481e+03,4.907370046369321027e-16,9.960882438394601064e-17
4.907886760370221964e+03,4.830509197395922447e-16,1.188421799887169977e-16
4.909617428803221628e+03,4.669323698283900585e-16,9.601879560746624770e-17
4.911348097236223111e+03,4.630982633018154691e-16,1.158036245869325274e-16
4.913078765669222776e+03,5.298775165069435312e-16,9.411173768364189830e-17
4.914809434102224259e+03,5.461919616744548423e-16,1.154620112796186844e-16
4.916540102535223923e+03,5.510365653600672808e-16,9.162577994665872192e-17
4.918270770968225406e+03,5.519882078107507003e-16,1.146314398459374256e-16
4.920001439401225070e+03,5.399420521878713847e-16,9.029019148172199807e-17
4.921732107834226554e+03,5.343646457478664876e-16,1.147162843057006125e-16
4.923462776267226218e+03,5.046384095678804773e-16,8.762551114118266612e-17
4.925193444700227701e+03,4.938390618729745258e-16,1.125085571594658718e-16
4.926924113133227365e+03,5.347066681180009043e-16,8.570331439798907037e-17
4.928654781566228849e+03,5.531539985011553018e-16,1.118968559202916679e-16
4.930385449999228513e+03,5.523931837340164035e-16,8.426959938017371695e-17
4.932116118432229996e+03,5.454400700503615028e-16,1.102163579005043087e-16
4.933846786865229660e+03,4.898722761331555940e-16,8.252648303721810907e-17
4.935577455298231143e+03,4.622805599103651744e-16,1.108847739942982342e-16
4.937308123731230808e+03,5.229537831103995226e-16,8.167575936713261846e-17
4.939038792164232291e+03,5.554181046855455544e-16,1.096688181386684263e-16
4.940769460597231955e+03,5.630827567760621179e-16,8.016815544774050504e-17
4.942500129030233438e+03,5.706399906610701138e-16,1.097610446989970851e-16
4.944230797463233102e+03,5.674262510520754073e-16,7.920956978417258700e-17
4.945961465896234586e+03,5.667299502661564927e-16,1.088226746833105795e-16
4.947692134329234250e+03,5.638181538164626122e-16,7.825099860864840944e-17
4.949422802762235733e+03,5.601577782945276092e-16,1.077555132358331763e-16
4.951153471195235397e+03,5.552032338581038602e-16,7.750499433142856480e-17
4.952884139628236881e+03,5.485059286642850918e-16,1.074130877321235937e-16
4.954614808061236545e+03,5.312623150333452055e-16,7.683427620823349046e-17
4.956345476494238028e+03,5.165768579665097369e-16,1.070330106202017768e-16
4.958076144927237692e+03,5.169183970498679988e-16,7.674215108914788195e-17
4.959806813360239175e+03,5.144851835662009149e-16,1.068789024950278947e-16
4.961537481793238840e+03,5.332457578708852343e-16,7.602964922336791919e-17
4.963268150226240323e+03,5.549134350761253249e-16,1.065900622552251618e-16
4.964998818659239987e+03,5.816181402639201330e-16,7.608177590479874142e-17
4.966729487092241470e+03,6.090404193078873190e-16,1.063561609784677459e-16
4.968460155525241134e+03,5.579198579912969786e-16,7.521232188395290018e-17
4.970190823958242618e+03,5.071614032079569926e-16,1.051264628747361115e-16
4.971921492391242282e+03,4.902715562520850510e-16,7.524358220217816163e-17
4.973652160824243765e+03,4.723461182899108620e-16,1.045053094999999311e-16
4.975382829257243429e+03,4.885257041290880515e-16,7.510219024692932950e-17
4.977113497690244913e+03,5.130625255543387088e-16,1.035737337050800345e-16
4.978844166123244577e+03,5.084349195610345647e-16,7.480721624540957899e-17
4.980574834556246060e+03,5.053914015563393004e-16,1.024018264781120498e-16
4.982305502989245724e+03,5.364203431705346143e-16,7.556133484809843098e-17
4.984036171422247207e+03,5.744964941662511413e-16,1.026017243705511606e-16
4.985766839855246872e+03,5.464614250823504213e-16,7.519628929839016437e-17
4.987497508288248355e+03,5.094622497400988180e-16,1.022104192766969357e-16
4.989228176721248019e+03,5.108485159744665438e-16,7.643429035082330221e-17
4.990958845154249502e+03,5.107601311779770159e-16,1.022114072661639462e-16
4.992689513587249166e+03,5.063987778524059863e-16,7.732464895458098659e-17
4.994420182020250650e+03,4.905399402499081671e-16,1.017391288688010586e-16
4.996150850453250314e+03,5.128413069980036577e-16,7.795881790726198234e-17
4.997881518886251797e+03,5.579552781935970375e-16,1.019554458133205393e-16
4.999612187319251461e+03,5.752164035987377590e-16,7.904770860086633003e-17
5.001342855752252945e+03,6.108620450572785561e-16,1.022198857278151343e-16
5.003073524185252609e+03,6.086338500830400235e-16,8.012699053824462200e-17
5.004804192618254092e+03,5.962986734250706470e-16,1.019156071773110992e-16
5.006534861051253756e+03,5.915658971196399815e-16,8.108840637097383462e-17
5.008265529484255239e+03,5.771523077132391601e-16,1.027526299042060447e-16
5.009996197917254904e+03,5.621992001511577702e-16,8.269378925646874499e-17
5.011726866350256387e+03,5.162883887938087475e-16,1.020450930300608958e-16
5.013457534783256051e+03,5.335526386519952545e-16,8.364850722219072384e-17
5.015188203216257534e+03,6.018401910048874062e-16,1.022969044582662491e-16
5.016918871649257198e+03,5.982964999677039540e-16,8.518434522793495384e-17
5.018649540082258682e+03,5.836952693861494271e-16,1.017807629616086492e-16
5.020380208515258346e+03,5.856515076963171925e-16,8.620444090717125852e-17
5.022110876948259829e+03,5.946543342826326885e-16,1.011983079166668457e-16
5.023841545381259493e+03,5.993660707663606521e-16,8.763738156427676945e-17
5.025572213814260977e+03,6.111660022067073917e-16,1.016017519289420073e-16
5.027302882247260641e+03,6.095116987628138698e-16,8.898871121359421985e-17
5.029033550680262124e+03,6.045393158296418420e-16,1.007782661284746949e-16
5.030764219113261788e+03,6.122008606493132958e-16,9.010524220921770321e-17
5.032494887546263271e+03,6.646034389825789377e-16,1.001556537684895591e-16
5.034225555979262936e+03,6.582233803263044816e-16,9.103207446013991435e-17
5.035956224412264419e+03,6.057134450859177071e-16,9.963603484882063955e-17
5.037686892845264083e+03,6.059452523320028821e-16,9.277665714568105237e-17
5.039417561278265566e+03,5.750706284478156675e-16,9.985017227984909047e-17
5.041148229711265230e+03,5.757839605904867803e-16,9.418824970658151260e-17
5.042878898144266714e+03,5.955460954845545540e-16,9.885678028233750241e-17
5.044609566577266378e+03,5.908402633743993655e-16,9.450203723520482032e-17
5.046340235010267861e+03,5.868160594367027846e-16,9.789945011986403595e-17
5.048070903443267525e+03,5.888257451185413612e-16,9.612235548808154616e-17
5.049801571876269008e+03,6.342262430689023648e-16,9.697631383088317637e-17
5.051532240309268673e+03,6.350613646768562054e-16,9.696600781951427246e-17
5.053262908742270156e+03,6.742509476729726312e-16,9.715852315247978941e-17
5.054993577175269820e+03,6.750854956926130839e-16,9.726406786013479533e-17
5.056724245608271303e+03,7.758386219130350790e-16,9.482027463460537783e-17
5.058454914041270968e+03,7.773061302219897085e-16,9.648225462695224360e-17
5.060185582474272451e+03,8.611968749663832271e-16,9.316057663512597525e-17
5.061916250907272115e+03,8.645024802364629231e-16,9.667728286398269836e-17
5.063646919340273598e+03,8.237096465992000204e-16,9.099218989541812189e-17
5.065377587773273262e+03,8.213449222173687410e-16,9.621676122556109402e-17
5.067108256206274746e+03,7.161765415906671811e-16,8.855504488479525439e-17
5.068838924639274410e+03,7.056465761471503498e-16,9.513988733351154625e-17
5.070569593072275893e+03,7.395876344094682769e-16,8.690414676849750128e-17
5.072300261505275557e+03,7.439613509074912055e-16,9.554253650927102592e-17
5.074030929938277040e+03,7.789555632512943141e-16,8.494850397834613351e-17
5.075761598371276705e+03,7.829621163465050226e-16,9.492190079282899909e-17
5.077492266804278188e+03,7.516601082142172602e-16,8.293861186200415872e-17
5.079222935237277852e+03,7.437979091163917316e-16,9.409211829222543876e-17
5.080953603670279335e+03,7.508978093386496187e-16,8.061870373735155531e-17
5.082684272103279000e+03,7.543804513190446177e-16,9.368939293078619045e-17
5.084414940536280483e+03,7.179000054364907305e-16,7.895310564485257359e-17
5.086145608969280147e+03,7.092376012280280558e-16,9.299743465697050455e-17
5.087876277402281630e+03,6.876264165668650608e-16,7.709720527347341983e-17
5.089606945835281294e+03,6.805809347296051417e-16,9.224032160187065474e-17
5.091337614268282778e+03,6.569372737113930283e-16,7.540039868927953186e-17
5.093068282701282442e+03,6.482572817561560367e-16,9.170374324700034177e-17
5.094798951134283925e+03,6.136628081849757966e-16,7.399308807469684858e-17
5.096529619567283589e+03,6.022329182793671549e-16,9.163870234997286323e-17
5.098260288000285072e+03,5.967525075803420575e-16,7.262095404521620350e-17
5.099990956433284737e+03,5.938638445585452018e-16,9.120483380575684932e-17
5.101721624866286220e+03,5.886620795620739310e-16,7.119980958597897614e-17
5.103452293299285884e+03,5.872018741924530645e-16,9.097977654817470952e-17
5.105182961732287367e+03,5.805044742411256195e-16,7.007927950397283258e-17
5.106913630165287032e+03,5.760877071283025247e-16,9.050053839448939837e-17
5.108644298598288515e+03,5.808488477160160222e-16,6.860988171188263667e-17
5.110374967031288179e+03,5.816077097958835388e-16,8.974208460847813831e-17
5.112105635464289662e+03,5.852366049092078684e-16,6.750443468027811658e-17
5.113836303897289326e+03,5.830620731535606831e-16,8.919060896251946273e-17
5.115566972330290810e+03,5.460795259672733138e-16,6.684197650092391544e-17
5.117297640763290474e+03,5.143106076076439737e-16,8.836167926653907133e-17
5.119028309196291957e+03,4.849321573886843101e-16,6.553518878892179751e-17
5.120758977629291621e+03,4.695774758656489128e-16,8.939609114902761297e-17
5.122489646062293104e+03,4.649272846878147449e-16,6.521657008998377736e-17
5.124220314495292769e+03,4.601384113502898675e-16,8.853332435938749250e-17
5.125950982928294252e+03,4.759009516736949524e-16,6.428393077365874325e-17
5.127681651361293916e+03,4.806311877668999105e-16,8.758195661050947366e-17
5.129412319794295399e+03,4.531076146927700506e-16,6.362003510549470658e-17
5.131142988227295064e+03,4.283452557393111861e-16,8.777612623904438681e-17
5.132873656660296547e+03,4.079851051509813636e-16,6.271586195795022016e-17
5.134604325093296211e+03,3.920441782498902334e-16,8.663121841797271424e-17
5.136334993526297694e+03,3.802378543771374025e-16,6.188054291188681801e-17
5.138065661959297358e+03,3.719833971318509528e-16,8.612683871672888759e-17
5.139796330392298842e+03,3.983168430946232919e-16,6.185441071506500528e-17
5.141526998825298506e+03,4.238158728313454981e-16,8.682105269416266151e-17
5.143257667258299989e+03,4.159561761923983694e-16,6.162851985511008794e-17
5.144988335691299653e+03,4.100320515586271902e-16,8.603102356822833100e-17
5.146719004124301136e+03,3.996944929044492545e-16,6.156981126072221425e-17
5.148449672557300801e+03,3.881128353714884467e-16,8.585580410222428155e-17
5.150180340990302284e+03,3.892429833469468988e-16,6.047327885581033312e-17
5.151911009423301948e+03,3.909805018741238746e-16,8.268586897007049684e-17
5.153641677856303431e+03,3.836631566815665530e-16,6.088213835015255022e-17
5.155372346289303096e+03,3.638711467933592809e-16,8.528952487269424411e-17
5.157103014722304579e+03,3.336085194330771545e-16,6.135653354340443658e-17
5.158833683155304243e+03,2.974260292976954358e-16,8.459175278593603584e-17
5.160564351588305726e+03,3.013305910547162006e-16,6.112582667549903078e-17
5.162295020021305390e+03,3.142981755858757358e-16,8.378319183311764379e-17
5.164025688454306874e+03,3.068707377320848605e-16,6.141648067695221006e-17
5.165756356887306538e+03,2.988459619917041829e-16,8.318909845990989057e-17
5.167487025320308021e+03,3.097284630893876008e-16,6.043993354536152017e-17
5.169217693753307685e+03,3.441743667366605023e-16,8.168409952716111648e-17
5.170948362186309168e+03,3.735631880804965281e-16,6.142532484238015329e-17
5.172679030619308833e+03,4.259487170880656935e-16,8.192350940055387175e-17
5.174409699052310316e+03,4.339603539254635608e-16,6.213467938788396616e-17
5.176140367485309980e+03,4.449854008510422732e-16,8.231119601785838306e-17
5.177871035918311463e+03,4.229164302046946424e-16,6.192253190283264330e-17
5.179601704351311128e+03,3.962115231089209489e-16,8.165409607406114865e-17
5.181332372784312611e+03,3.853893022747071572e-16,6.353563861385337014e-17
5.183063041217312275e+03,3.482271062185458662e-16,8.056385997612238022e-17
5.184793709650313758e+03,3.491190455334888468e-16,6.346405097435545588e-17
5.186524378083313422e+03,3.374789464327327811e-16,7.812980909053981125e-17
5.188255046516314906e+03,3.769377489713903899e-16,6.528216425036225980e-17
5.189985714949314570e+03,4.335357773645780837e-16,8.112393245946404392e-17
5.191716383382316053e+03,4.305913615251504565e-16,6.615757486889918595e-17
5.193447051815315717e+03,4.045434008451994692e-16,8.152303666512001800e-17
5.195177720248317200e+03,3.949407023265917437e-16,6.688523204329020780e-17
5.196908388681316865e+03,3.646477451172137661e-16,8.184241667240576374e-17
5.198639057114318348e+03,3.813548748088154024e-16,6.792577465797441334e-17
5.200369725547318012e+03,4.613074374563459794e-16,8.105277141234715484e-17
5.202100393980319495e+03,4.639878775461889494e-16,6.913368224659276072e-17
5.203831062413319160e+03,4.478390942705545807e-16,7.914585329335157882e-17
5.205561730846320643e+03,4.565141797726185685e-16,7.004407192816957676e-17
5.207292399279320307e+03,4.247483667832207151e-16,8.104683875753025202e-17
5.209023067712321790e+03,4.297667094185536820e-16,7.170483292398003994e-17
5.210753736145321454e+03,4.458262641207092779e-16,8.126366589279177040e-17
5.212484404578322938e+03,4.453840316779889064e-16,7.234749745596966858e-17
5.214215073011322602e+03,4.645088154500630387e-16,8.128170033205684885e-17
5.215945741444324085e+03,4.622309676022130451e-16,7.370318592911924063e-17
5.217676409877323749e+03,4.675894730582204272e-16,8.123162170584133354e-17
5.219407078310325232e+03,4.597497310010208799e-16,7.396119195449141077e-17
5.221137746743324897e+03,4.942599830069019727e-16,7.983681775632686680e-17
5.222868415176326380e+03,5.003307047416679310e-16,7.617547724673050004e-17
5.224599083609326044e+03,5.110073595778737029e-16,8.054714295295416381e-17
5.226329752042327527e+03,5.132573809460164537e-16,7.753510014343160775e-17
5.228060420475327192e+03,5.816422648779008064e-16,8.054139897959973432e-17
5.229791088908328675e+03,5.847108485874360159e-16,7.927025137173325144e-17
5.231521757341328339e+03,6.565129800305771839e-16,8.070355375163556601e-17
5.233252425774329822e+03,6.561388190090512362e-16,8.066017411914638228e-17
5.234983094207329486e+03,6.914786626359437006e-16,8.024194003802794619e-17
5.236713762640330970e+03,6.916358925853677497e-16,8.026940554929463784e-17
5.238444431073330634e+03,7.393875265435147527e-16,7.900136914925041928e-17
5.240175099506332117e+03,7.425244391707787750e-16,8.073543774703551691e-17
5.241905767939331781e+03,7.808301738773242972e-16,7.770080679440082464e-17
5.243636436372333264e+03,7.843431462161285477e-16,8.091934684672835738e-17
5.245367104805332929e+03,8.920424787922408816e-16,7.652211756600646683e-17
5.247097773238334412e+03,8.991494015244752144e-16,8.108445526176882568e-17
5.248828441671334076e+03,1.085167759758086386e-15,7.546061992474462630e-17
5.250559110104335559e+03,1.100613220645013069e-15,8.145060701461521502e-17
5.252289778537335224e+03,1.267565404129619239e-15,7.455116984978302075e-17
5.254020446970336707e+03,1.286185644311082739e-15,8.206504451964332946e-17
5.255751115403336371e+03,1.415921655425002598e-15,7.365548733628332973e-17
5.257481783836337854e+03,1.433415911827131896e-15,8.260948053490424053e-17
5.259212452269337518e+03,1.500432483057359372e-15,7.247138991642843900e-17
5.260943120702339002e+03,1.511017281901946151e-15,8.275876296206127417e-17
5.262673789135338666e+03,1.583094116683101698e-15,7.112366842492714986e-17
5.264404457568340149e+03,1.596170350622898767e-15,8.269313990545515148e-17
5.266135126001339813e+03,1.682060586284887428e-15,6.972780484572895803e-17
5.267865794434341296e+03,1.700062633284184516e-15,8.252703714827164615e-17
5.269596462867340961e+03,1.720823724788330618e-15,6.823861566446026785e-17
5.271327131300342444e+03,1.725659404323372140e-15,8.216612564621527460e-17
5.273057799733342108e+03,1.655429878257816452e-15,6.661755973882584826e-17
5.274788468166343591e+03,1.636337709717437024e-15,8.155311986965269818e-17
5.276519136599343256e+03,1.537441366806746021e-15,6.511070102743382516e-17
5.278249805032344739e+03,1.507440715843943085e-15,8.100758881746429595e-17
5.279980473465344403e+03,1.426674815586036768e-15,6.369177122065476346e-17
5.281711141898345886e+03,1.399344237715890327e-15,8.047707983375784294e-17
5.283441810331345550e+03,1.300568216772556526e-15,6.227603380388902112e-17
5.285172478764347034e+03,1.263737070765883197e-15,7.983983603569816883e-17
5.286903147197346698e+03,1.184237031743190546e-15,6.093601695366675018e-17
5.288633815630348181e+03,1.151386298205713818e-15,7.920058364889433902e-17
5.290364484063347845e+03,1.094756874170835634e-15,5.971754326835203611e-17
5.292095152496349328e+03,1.068983795746506544e-15,7.864821130343758085e-17
5.293825820929348993e+03,9.748918423461541913e-16,5.861376506638903484e-17
5.295556489362350476e+03,9.284670804698956589e-16,7.810179937627473607e-17
5.297287157795350140e+03,8.653539355362153138e-16,5.750146199769881444e-17
5.299017826228351623e+03,8.308912951136039000e-16,7.736250108691787996e-17
5.300748494661351288e+03,8.052223954889169181e-16,5.666591843847742290e-17
5.302479163094352771e+03,7.894181699173881695e-16,7.714696237009976464e-17
5.304209831527352435e+03,8.098148693755991888e-16,5.600679342852227720e-17
5.305940499960353918e+03,8.203194798063618446e-16,7.680271178724198819e-17
5.307671168393353582e+03,7.596221457994083837e-16,5.524404323905560936e-17
5.309401836826355066e+03,7.126524294918631463e-16,7.593966323263970706e-17
5.311132505259354730e+03,6.749026878213463264e-16,5.441013174849132601e-17
5.312863173692356213e+03,6.480264214657665272e-16,7.583672230022200045e-17
5.314593842125355877e+03,6.346832953537454338e-16,5.421242605342941907e-17
5.316324510558357360e+03,6.235893005358877771e-16,7.591976324115233803e-17
5.318055178991357025e+03,5.812740130279100999e-16,5.374009554539332238e-17
5.319785847424358508e+03,5.366349145749909396e-16,7.418571528053611873e-17
5.321516515857358172e+03,5.235712241937448323e-16,5.343744553597188524e-17
5.323247184290359655e+03,5.025141736230916989e-16,7.508138775726669660e-17
5.324977852723359319e+03,4.972841095455904965e-16,5.326856371986610562e-17
5.326708521156360803e+03,4.934931324314896847e-16,7.496265473279040725e-17
5.328439189589360467e+03,4.739982102365996373e-16,5.317867349946821707e-17
5.330169858022361950e+03,4.532129757555394987e-16,7.440130868027205168e-17
5.331900526455361614e+03,4.733987365639595324e-16,5.314043884322210321e-17
5.333631194888363098e+03,4.953086271495114730e-16,7.423877178938893053e-17
5.335361863321362762e+03,4.872122207301643067e-16,5.312690006263059816e-17
5.337092531754364245e+03,4.779929900393936988e-16,7.427908071247128979e-17
5.338823200187363909e+03,4.651050282134309981e-16,5.307902106509873381e-17
5.340553868620365392e+03,4.531318752836581967e-16,7.373064280600964652e-17
5.342284537053365057e+03,4.731694624460602092e-16,5.359213725653805835e-17
