# Count, Count uncertainty, Sky count
1.401204462269964824e+04,9.079918611384600524e+01,9.383932256592315753e+03
1.375140031944816474e+04,9.066872058309009219e+01,9.397099621248573385e+03
1.342699070762667361e+04,8.898682111936183503e+01,9.408839005395444474e+03
1.321611149232585922e+04,8.896176064139164907e+01,9.414639507271205730e+03
1.300322794699461519e+04,8.932331831440151859e+01,9.417339485815258740e+03
1.303013682897522631e+04,9.038318503887963118e+01,9.431250772136230808e+03
1.317586960667761014e+04,9.182156847429995139e+01,9.465202076822324671e+03
1.349063400071452088e+04,9.360554730920243571e+01,9.437801798069582219e+03
1.374467684959987128e+04,9.508620127538509337e+01,9.460830947547641699e+03
1.394168059350306612e+04,9.594595444437631215e+01,9.443139911432308509e+03
1.394466477781427784e+04,9.641798601000412816e+01,9.411923950237307508e+03
1.391163339479842944e+04,9.451088090587853685e+01,9.379461641049356331e+03
1.385411939483566857e+04,9.304791809124692747e+01,9.391965536418552801e+03
1.378401401679571063e+04,9.154921445727057971e+01,9.377553849920099310e+03
1.375757693702495817e+04,9.038993253154484364e+01,9.379063326065836009e+03
1.363727228734144046e+04,8.942256828721043860e+01,9.422116859109850338e+03
1.352270057129369525e+04,8.871041825275040082e+01,9.413243809872046768e+03
1.344514148499111798e+04,8.839218867724167694e+01,9.428380594676516921e+03
1.305372321085119802e+04,8.768306918866932165e+01,9.423375777824221586e+03
1.268388675230583067e+04,8.744368604193844874e+01,9.432287980990155120e+03
1.238085056571565292e+04,8.870045947924153040e+01,9.436055188096528582e+03
1.223451666075524554e+04,8.884902974895975092e+01,9.442239812055146103e+03
1.252804356946823282e+04,9.103032340578313608e+01,9.415426946432109617e+03
1.278487669475478287e+04,9.282865301049176310e+01,9.424090780468010053e+03
1.304237752986210035e+04,9.402949991170818578e+01,9.430494859305950740e+03
1.330672382918001495e+04,9.459284713150699986e+01,9.417962054716812418e+03
1.333110017725231774e+04,9.386466295570832585e+01,9.421443884369518855e+03
1.321250473752892321e+04,9.211473493769595677e+01,9.389926859969224097e+03
1.299046310428918332e+04,8.980642696615849729e+01,9.381440860346054251e+03
1.290317520413634884e+04,8.812756305535151569e+01,9.369615842941262599e+03
1.276653407643184255e+04,8.688665212607794786e+01,9.389999443947021064e+03
1.258696312548052811e+04,8.639513523269971529e+01,9.414108497030667422e+03
1.240967827859172576e+04,8.652853338000980443e+01,9.406633203681609302e+03
1.217778964542659742e+04,8.703920648666164084e+01,9.391418162655394553e+03
1.215831664944035583e+04,8.841256490410098934e+01,9.410910601003117335e+03
1.239866270859897850e+04,8.961895012927872983e+01,9.419442921489247965e+03
1.238553821381678790e+04,9.099483971092878676e+01,9.408575519525522395e+03
1.237241359908398226e+04,9.160004192343266993e+01,9.375464455662693581e+03
1.235928886513399993e+04,8.898537927001773085e+01,9.347035507279108060e+03
1.234616401269864946e+04,8.171551710349636721e+01,9.317808453485036807e+03
1.233303904250812047e+04,7.236377733157780767e+01,9.259968456177008193e+03
1.231991395529094007e+04,6.415974300300013056e+01,9.220500215216594370e+03
1.230678875177399459e+04,6.039334596659598020e+01,9.212627636483175593e+03
1.229366343268252604e+04,6.069808873328211973e+01,9.187948870787517080e+03
1.228053799874009565e+04,6.434160242101837923e+01,9.213357587135558788e+03
1.226741245066861302e+04,6.977597225383284751e+01,9.242795781705430272e+03
1.225428678918828518e+04,7.381746262140015347e+01,9.277107446813875868e+03
1.224116101501765297e+04,7.382454334844271671e+01,9.259820180813729166e+03
1.222803512887355464e+04,7.253814069092810257e+01,9.237054802992108307e+03
1.221490913147113679e+04,7.279886180800950513e+01,9.263048571284043646e+03
1.220178302352382525e+04,7.413482622094103647e+01,9.268414158778416095e+03
1.218865680574333965e+04,7.583928243298743155e+01,9.277055257476738916e+03
1.217553047883966428e+04,7.713323451632921035e+01,9.280132932921613246e+03
1.216240404352106634e+04,7.807014816352352682e+01,9.291610088299425115e+03
1.214927750049406313e+04,7.864146034629925452e+01,9.310060172968320330e+03
1.213615085046342938e+04,7.850487596876324403e+01,9.294823264343602204e+03
1.212302409413219357e+04,7.878127973539572793e+01,9.299932741353084566e+03
1.210989723220160522e+04,7.872021495548378311e+01,9.318251657787786826e+03
1.209677026537116762e+04,7.891602258000473569e+01,9.290979587489868209e+03
1.208364319433858691e+04,7.991548767284757560e+01,9.299675586886405654e+03
1.207051601979980114e+04,8.139105006262477104e+01,9.302537793936513481e+03
1.205738874244894760e+04,8.316934173487436510e+01,9.312351016795224496e+03
1.204426136297836274e+04,8.580531038553942835e+01,9.305182665920037834e+03
1.203113388207858225e+04,8.808983167411906834e+01,9.335575139697175473e+03
1.201800630043833371e+04,8.937600052701897368e+01,9.369860334567028985e+03
1.200487861874451119e+04,9.065008560711036978e+01,9.380773133955834055e+03
1.199175083768217883e+04,9.153282715632367683e+01,9.377168242542828011e+03
1.197862295793458179e+04,9.185615409898025518e+01,9.397209697866248462e+03
1.196549498018309896e+04,9.149429842971177607e+01,9.408534386184661344e+03
1.225642280291465795e+04,9.016746947873647855e+01,9.391982604670454748e+03
1.217728230999108564e+04,8.824745818877971715e+01,9.380217623153819659e+03
1.197242242443436044e+04,8.606987497255211395e+01,9.437619192582742471e+03
1.184719409796656328e+04,8.412265128836548911e+01,9.426247366277571928e+03
1.174318839848170137e+04,8.300119964832902042e+01,9.421708908827044070e+03
1.161166185124023104e+04,8.243912254531709038e+01,9.414787448624701938e+03
1.133350818325680302e+04,8.241269847491932410e+01,9.424308604119476513e+03
1.106468352499137109e+04,8.269926757652883964e+01,9.404992611794323238e+03
1.099378660524525003e+04,8.393532622812831789e+01,9.407469490143081202e+03
1.110282597540990719e+04,8.597179752815304710e+01,9.395217156760545549e+03
1.123366830391314943e+04,8.801273100543525629e+01,9.373248188136789395e+03
1.145255639270337451e+04,9.001209869582056911e+01,9.394159960969705935e+03
1.164768182202683602e+04,9.123471304764380818e+01,9.415449142296249192e+03
1.157437960013427255e+04,9.092266327130337800e+01,9.469982523182537989e+03
1.157834343439498662e+04,9.007311965322854519e+01,9.515694031671089760e+03
1.159000889003921111e+04,8.879101436337931830e+01,9.516643216001868495e+03
1.155040610714686227e+04,8.667925877666824874e+01,9.465576752160510296e+03
1.155619804340958399e+04,8.489436103659613764e+01,9.424941767072668881e+03
1.157725832937964879e+04,8.378020345436584648e+01,9.379768640410440639e+03
1.141446169256302528e+04,8.231357341490544854e+01,9.360776625427744875e+03
1.115733493505186016e+04,8.121602171105992340e+01,9.332739678180558258e+03
1.093684812953516666e+04,8.073384397773610033e+01,9.348208499206501074e+03
1.057325612760572585e+04,8.005481245725113126e+01,9.363951527163237188e+03
1.030490282866267626e+04,8.073689632918348025e+01,9.393644071177766818e+03
1.014356831637307187e+04,8.168516186681608815e+01,9.398777986422624963e+03
1.016483753583644102e+04,8.339994911008965062e+01,9.422661699692711409e+03
1.049403215698255008e+04,8.600725428964169339e+01,9.457186008109649265e+03
1.078810979515630970e+04,8.800369612339004277e+01,9.427975912749714553e+03
1.117750388735614797e+04,8.959843376095957979e+01,9.452244392581715147e+03
1.134807303195920576e+04,8.942014485245631761e+01,9.417988834770252652e+03
1.140954865791595148e+04,8.822564063098153042e+01,9.379157388109455496e+03
1.127348545242862565e+04,8.633241886131563092e+01,9.409995614019833738e+03
1.093377160330740844e+04,8.344368313416715921e+01,9.406060124736188300e+03
1.060442907997133079e+04,8.119788424812060157e+01,9.416512271837207663e+03
1.037673645963119816e+04,7.930092413063856327e+01,9.379886005355172529e+03
1.028352189041732527e+04,7.813564226237123478e+01,9.377557114908549920e+03
1.033525896172646935e+04,7.866038404701940578e+01,9.368639601256028982e+03
1.026052399580586462e+04,7.937863743791848492e+01,9.373827199107641718e+03
1.025984848271330338e+04,8.107149556387570044e+01,9.362196094250139140e+03
1.017585281081062021e+04,8.295908275145150412e+01,9.364851976602569266e+03
1.017403781681948021e+04,8.605382394868109941e+01,9.365424146674984513e+03
1.032220723469970653e+04,8.693265312447408633e+01,9.369342312834851327e+03
1.046844576586226322e+04,8.816361507017046506e+01,9.453670663271701414e+03
1.055468968319869055e+04,8.845391503351301310e+01,9.462437573144849011e+03
1.059848155514145401e+04,8.759367855278743775e+01,9.478725408867718215e+03
1.064754963368345307e+04,8.611977434784323293e+01,9.490589140266300092e+03
1.068104380711583872e+04,8.421108277956209065e+01,9.479275982031307649e+03
1.047623787156634535e+04,8.173809171798849604e+01,9.440851437582481594e+03
1.020195821512039038e+04,7.932204953090175081e+01,9.409830461117491723e+03
9.908961996161309798e+03,7.749201601014652852e+01,9.375250958074346272e+03
9.674389948181196814e+03,7.649580735717464108e+01,9.371309809122467414e+03
9.451407010817512855e+03,7.611370419557214007e+01,9.357520401329948072e+03
9.333911019291188495e+03,7.670678020265528119e+01,9.351176983611270771e+03
9.239450620426188834e+03,7.783046223973686040e+01,9.347384844961021372e+03
9.182576292124627798e+03,7.937660008952909152e+01,9.357750450933452157e+03
9.179667146207813857e+03,8.111865734089209923e+01,9.351067443271091179e+03
9.318595319327801917e+03,8.279186210070223240e+01,9.347295807058217179e+03
9.547531466668826397e+03,8.478635668307816786e+01,9.336077836057849709e+03
9.785701333511233315e+03,8.579109538063433149e+01,9.359189558563602986e+03
1.002994985064069260e+04,8.603123988179528681e+01,9.392586626127062118e+03
1.008303315396955622e+04,8.495896276453620999e+01,9.432455926246670060e+03
9.854903257935156944e+03,8.246946806889457093e+01,9.457817330061383473e+03
9.722868770364808370e+03,8.008310347166791132e+01,9.465433657909708927e+03
9.525838984754464036e+03,7.764820654499321506e+01,9.447392137684568297e+03
9.414231396148268686e+03,7.595468807864715188e+01,9.391771450083027958e+03
9.310529010400232437e+03,7.489770211951194767e+01,9.340260974275241097e+03
9.031296167083653927e+03,7.408451318119935536e+01,9.343663140962018588e+03
8.844057383489533095e+03,7.405603342694129765e+01,9.316962871403518875e+03
8.753219406065982184e+03,7.473764625519547167e+01,9.316105925314726846e+03
8.899698957273241831e+03,7.640698201435697001e+01,9.314450118219607248e+03
9.014399260509913802e+03,7.819586368044126345e+01,9.313290671614990060e+03
9.168383165897868821e+03,8.027615813991265270e+01,9.292742056917622904e+03
9.338957564036187250e+03,8.234670964665342296e+01,9.338683263897572033e+03
9.401286479413611232e+03,8.378018377197277289e+01,9.367249973011068505e+03
9.413808031446586028e+03,8.448705967245956572e+01,9.381117898683989552e+03
9.417217312726616001e+03,8.434343368156825704e+01,9.380949639582959207e+03
9.416349947988135682e+03,8.412909967840457170e+01,9.402588328304302195e+03
9.494185481897533464e+03,8.329192281559048183e+01,9.403305258634498387e+03
9.704451325122367052e+03,8.340539297866676804e+01,9.391904125593193385e+03
9.622065218946278037e+03,8.010259117264604356e+01,9.344161178539823595e+03
9.465567002409230554e+03,7.772498771951387653e+01,9.306012221434302774e+03
9.297372042693576077e+03,7.567937795976327209e+01,9.325199260409361159e+03
9.079231105033539279e+03,7.403321616572875996e+01,9.334167228682696077e+03
8.820303354792084065e+03,7.257673147186841334e+01,9.361970341045838722e+03
8.721242675091840283e+03,7.206478905335541185e+01,9.353725021573853155e+03
8.744751360885458780e+03,7.241576556179195734e+01,9.308459721059054573e+03
8.613995637453032032e+03,7.296086354980047872e+01,9.290352350526532973e+03
8.602608556098755798e+03,7.440188437742168048e+01,9.285750552307938051e+03
8.548221059252917257e+03,7.613987988661006057e+01,9.303166554251787602e+03
8.594184327349486921e+03,7.835268696007076983e+01,9.321364458261445179e+03
8.728465077497503444e+03,8.046369586723372436e+01,9.354964534229409765e+03
8.905965721707469129e+03,8.206394546474254525e+01,9.369079888637801560e+03
9.107565790349721283e+03,8.300037786461759026e+01,9.389045791994170941e+03
9.295612726004730575e+03,8.316701775432414934e+01,9.393703297528436451e+03
9.307039178079367048e+03,8.192971500147507413e+01,9.372512886763017377e+03
9.239218985881865592e+03,7.993059813815590076e+01,9.342785364325714909e+03
9.091965682327005197e+03,7.739056730331829215e+01,9.327049704782486515e+03
8.831174882339249962e+03,7.470854277985249325e+01,9.318795518084159994e+03
8.563425430226548997e+03,7.247396367148056129e+01,9.303259224266930687e+03
8.378120868116589918e+03,7.111718447185999992e+01,9.267598935426276512e+03
8.357019223405903176e+03,7.080643826180764222e+01,9.280438444684936258e+03
8.348454104323034699e+03,7.096413478186005364e+01,9.254399897988248995e+03
8.298473094571581896e+03,7.139170255387820418e+01,9.264214838698173480e+03
8.308799276778827334e+03,7.225423280308029916e+01,9.287018957286392833e+03
8.341450858682781472e+03,7.367052357448336863e+01,9.310550803010986783e+03
8.394639218280453861e+03,7.550815695856999810e+01,9.296656662217263147e+03
8.396465598808503273e+03,7.740300963010784585e+01,9.285767133989284048e+03
8.525777242364032645e+03,7.963657134132171223e+01,9.295128026123262316e+03
8.517952500170431449e+03,8.220105741508693598e+01,9.322847642929415088e+03
8.583947235090909089e+03,8.224954440914565623e+01,9.302593839851657322e+03
8.640846570859323037e+03,8.269498332447723499e+01,9.304339163125809137e+03
8.735052310422026494e+03,8.253512557912202396e+01,9.312099604434682988e+03
8.794592490852070114e+03,8.117935717308239418e+01,9.308151837409865038e+03
8.768349694805128820e+03,7.952118125738556387e+01,9.287496214897695609e+03
8.600798979954151946e+03,7.695388509602319971e+01,9.309460654249060099e+03
8.471263151193772501e+03,7.466262145805644934e+01,9.298387814569618058e+03
8.313462640180867311e+03,7.252385509453472423e+01,9.253023656614421270e+03
8.114355405214455459e+03,7.092482654123901398e+01,9.253125899760943867e+03
7.981320743671076343e+03,6.994130124150865413e+01,9.249811439093740773e+03
7.866399447401529869e+03,6.948475777031700318e+01,9.234833598904160681e+03
7.746333331118758906e+03,6.963494292208967806e+01,9.234374227454445645e+03
7.663042585815975144e+03,7.064373008681023691e+01,9.241563675065963253e+03
7.734187410434326011e+03,7.272927073609488957e+01,9.257693161049879564e+03
7.766412574258821223e+03,7.607791961355785304e+01,9.256197718747718682e+03
7.776873516852295324e+03,7.696659605264881066e+01,9.276561812383723009e+03
7.803278372467017107e+03,7.876290733668820110e+01,9.273006960871380215e+03
7.868982531001763164e+03,8.012592964574659504e+01,9.269534252659737831e+03
7.795566270769753828e+03,8.023743726167222690e+01,9.267990770298478310e+03
7.655200865291518312e+03,7.961958304108718210e+01,9.288599392490659739e+03
7.528721015554850965e+03,7.840133477448230792e+01,9.287123513631466267e+03
7.523775255628667765e+03,7.673976214272262553e+01,9.256517624117890591e+03
7.522126086211652364e+03,7.526092892488303221e+01,9.235642408539237294e+03
7.272780146848163895e+03,7.354605093174188823e+01,9.249365239416056284e+03
7.010881903217524268e+03,6.964859015160534739e+01,9.248671937577446442e+03
6.861958182632351054e+03,6.777784277643729638e+01,9.223209447957540760e+03
6.796290751917305897e+03,6.677643835321825350e+01,9.236982220016785504e+03
6.685588888196232801e+03,6.602247095831739898e+01,9.221395950030160748e+03
6.613077154154176242e+03,6.571070998202901592e+01,9.218124124101645066e+03
6.571961492449334401e+03,6.590418268561468551e+01,9.217055055992885173e+03
6.599946115336366347e+03,6.667261573902941052e+01,9.225743191132785796e+03
6.593339679598344446e+03,6.785942774073436112e+01,9.215444539636278932e+03
6.609315708121242096e+03,6.955413488495159413e+01,9.221981721470086995e+03
6.663551072692258458e+03,7.161320609752459632e+01,9.243355760375989121e+03
6.783797884579168567e+03,7.498910734895832775e+01,9.254931125005437934e+03
7.127863386864806671e+03,7.662041271397154674e+01,9.244498398646339410e+03
7.551991231314109427e+03,7.925376168411052902e+01,9.248782191258833336e+03
7.891340008814621797e+03,8.077244568596410090e+01,9.248652979879050690e+03
8.013450057157589981e+03,8.065446755049121919e+01,9.243355703379471379e+03
7.990657941064130682e+03,7.926200029380180467e+01,9.262456952309368717e+03
7.794283888901666614e+03,7.691911709481308890e+01,9.250794963629412450e+03
7.325904622523477883e+03,7.342665422576236267e+01,9.223912706314742536e+03
6.634323783236918644e+03,6.911103389035470457e+01,9.231733649358109687e+03
6.172972901912202360e+03,6.596207912633600756e+01,9.237707037259335266e+03
6.211304477989707266e+03,6.488781912202753688e+01,9.221767619018393816e+03
6.533188792284337978e+03,6.625435579552875254e+01,9.195507931279846161e+03
6.852276578917874758e+03,6.545910748377495736e+01,9.217180326906847768e+03
6.973365769183435077e+03,6.528799055013573138e+01,9.213975929600595919e+03
7.004262278193952625e+03,6.580839473704027398e+01,9.230739769032128606e+03
7.078956177841908357e+03,6.662829275150774322e+01,9.218630071584551843e+03
6.953349680720952165e+03,6.728847482908703626e+01,9.204469037312426735e+03
6.875795467376915440e+03,6.838595263480489450e+01,9.246563699601972985e+03
6.932174173397741470e+03,7.117148477748079927e+01,9.252628190752939190e+03
7.007874515313515076e+03,7.172477347306156048e+01,9.244599830925968490e+03
7.187992669311156533e+03,7.387455539353069867e+01,9.256383737215401197e+03
7.219179497478185112e+03,7.544551442101490579e+01,9.289062400426033491e+03
7.179804845269231009e+03,7.676360393384894110e+01,9.309361482080166752e+03
7.194703070703777485e+03,7.794384659120160563e+01,9.351726397479556908e+03
7.251710020017739225e+03,7.868153993517209699e+01,9.394004094964640899e+03
7.436418071965546915e+03,7.914712026962962454e+01,9.375246207949521704e+03
7.584788009354932001e+03,7.876535301055551486e+01,9.368479293229078394e+03
7.733117732179612176e+03,7.789881605460774949e+01,9.360336746694227259e+03
7.867209927462916312e+03,7.671147221319280618e+01,9.333366916013364971e+03
7.869388878296543226e+03,7.491915325871040920e+01,9.320487833036844677e+03
7.622026368898550572e+03,7.226288949944830620e+01,9.304551919210094638e+03
7.323657545584722357e+03,6.959626847724425147e+01,9.262312382172201978e+03
7.033380372911054110e+03,6.715886980398097705e+01,9.252443825144766379e+03
6.835988895414783656e+03,6.549037282511670810e+01,9.227168680530023266e+03
6.703239435726597549e+03,6.458788231285460313e+01,9.227310071574805988e+03
6.670165986446585521e+03,6.449224599094863208e+01,9.217028607021844437e+03
6.673936944533282258e+03,6.491145944257071676e+01,9.203877846926860002e+03
6.633024268807873341e+03,6.562274203321815946e+01,9.208795806514852302e+03
6.549204526178305059e+03,6.666994021799303027e+01,9.240790231379682155e+03
6.581324547375009388e+03,6.852893253454247713e+01,9.302733911869747317e+03
6.585449144089707261e+03,7.065071680411398347e+01,9.391029383969465925e+03
6.823967498992185938e+03,7.364503156138435713e+01,9.440661063002899027e+03
7.006993851470940172e+03,7.612334740891282081e+01,9.468899398524335993e+03
7.240336503899395211e+03,7.828675075547722884e+01,9.463507914206460555e+03
7.314444597402193722e+03,8.010438811667279424e+01,9.427598761854555050e+03
7.195904918658181487e+03,7.794438492895586990e+01,9.372435730465418601e+03
7.128569415128113178e+03,7.653290524615572110e+01,9.349550322858653089e+03
7.128968509532501230e+03,7.500174684937438485e+01,9.308011889444531334e+03
7.009612521162183839e+03,7.279829688433078161e+01,9.277082553243180882e+03
6.910572231677323543e+03,7.050925261973060287e+01,9.244186688030777077e+03
6.824988359722691712e+03,6.961842740235253757e+01,9.230532668531301169e+03
6.721765293428540645e+03,6.650010198377474069e+01,9.221070715088442739e+03
6.594387659064063882e+03,6.492347695964956245e+01,9.217569170495500657e+03
6.528434858825603442e+03,6.411823754793110197e+01,9.207479492050948465e+03
6.513927767150966247e+03,6.407171213768330631e+01,9.207397618990577030e+03
6.449744478203476319e+03,6.443881725326583876e+01,9.254465670199966553e+03
6.349041935062895391e+03,6.528147255360359225e+01,9.292352168965957389e+03
6.382256526093948196e+03,6.700181504612238825e+01,9.307401994775405910e+03
6.362677933631683118e+03,6.906115609373161135e+01,9.306833444145218891e+03
6.389041224942929148e+03,7.164054494631412240e+01,9.302553053892714161e+03
6.459190728611532904e+03,7.402984548064969772e+01,9.289307229382076912e+03
6.591700246604806125e+03,7.610444445847710426e+01,9.312420312443015064e+03
6.647395692258232884e+03,7.702590292202486921e+01,9.305945447366751978e+03
6.894941229998870767e+03,7.801244986723899899e+01,9.309277208945186430e+03
7.172395664640943323e+03,7.827508085037325714e+01,9.349419808030497734e+03
7.311911034520391695e+03,7.716500842113683234e+01,9.350655343490785526e+03
7.277336485223758245e+03,7.482427244090705187e+01,9.353499705560299844e+03
7.187119110918629303e+03,7.227048904379822147e+01,9.350573411163650235e+03
7.065485177695110906e+03,6.981729374000641997e+01,9.291444393820545884e+03
6.829975633648189614e+03,6.726368898805988294e+01,9.237420616089268151e+03
6.642695363256324526e+03,6.517648723647710085e+01,9.200479352385698803e+03
6.532690535879331946e+03,6.380213891719753150e+01,9.188271408059907117e+03
6.342078039887292107e+03,6.275102592179656824e+01,9.207859426325785535e+03
6.245224574131059853e+03,6.259334165717878307e+01,9.233181803020805091e+03
6.178369102254425343e+03,6.340975791332293454e+01,9.264122721739517146e+03
6.122103147598196301e+03,6.475333216329785557e+01,9.305419794186658692e+03
6.124166446856486800e+03,6.718192525403959792e+01,9.284719538289871707e+03
6.139988003159658547e+03,6.956958537018418554e+01,9.303160338358740773e+03
6.241141593969852693e+03,7.206960141518878515e+01,9.287891803498030640e+03
6.363261278073953690e+03,7.412880422473939745e+01,9.276145283121495595e+03
6.601715468988670182e+03,7.581314699900666199e+01,9.248728080297052657e+03
6.875327146970819740e+03,7.643828137751943075e+01,9.245583224901009089e+03
7.202031002651445306e+03,7.597255438786173443e+01,9.224460376782602907e+03
7.454144713618427886e+03,7.438003114697470153e+01,9.204744540339057494e+03
7.363490050757185600e+03,7.154982951124877388e+01,9.202840161513240673e+03
6.974528892652500872e+03,6.795303814970993983e+01,9.203789478521268393e+03
6.456094490023096114e+03,6.449735191541103063e+01,9.190390480660698813e+03
6.145793192158443162e+03,6.251156069655878866e+01,9.191688338425266920e+03
6.019048364609937380e+03,6.165681489149621797e+01,9.201755620617213935e+03
6.075221881181072604e+03,6.196788517248786832e+01,9.181002849913507816e+03
6.096982109877347284e+03,6.276563497738433028e+01,9.171097385841894720e+03
6.136063436260292292e+03,6.435075152318060532e+01,9.167688525530465995e+03
6.119601983486286372e+03,6.647946367699498182e+01,9.180428947717442497e+03
6.027816388572714459e+03,6.874351783613961686e+01,9.177125733528595447e+03
6.127205132940505791e+03,7.135670197155579331e+01,9.191879190318828478e+03
6.156911789237282392e+03,7.320237635072886917e+01,9.215001767552685124e+03
6.352001817106370254e+03,7.515311419981341601e+01,9.206254984413752027e+03
6.579163598384713623e+03,7.589047682766428693e+01,9.218139158336405671e+03
6.556327964552200683e+03,7.445757835892554510e+01,9.221073486368604790e+03
6.430858556154575126e+03,7.198752935021661870e+01,9.209542882354819085e+03
6.217976334757697259e+03,6.892904352673387791e+01,9.212686786550557372e+03
5.968459981714126116e+03,6.560773610019073487e+01,9.207468289495240242e+03
5.785995118641036242e+03,6.281909172701652011e+01,9.179010943434679575e+03
5.789789352499365123e+03,6.251022089138558613e+01,9.137675417988048139e+03
5.830060035363722818e+03,6.049664462329796066e+01,9.176677574333454686e+03
5.768780130321454635e+03,5.973765637695059638e+01,9.158405404227130930e+03
5.789183041916253387e+03,6.038160848089078314e+01,9.143002093516179229e+03
5.806015075602041179e+03,6.122222312396682753e+01,9.156947569186964756e+03
5.739508646560487250e+03,6.173794028568035230e+01,9.151124494560483072e+03
5.684166279068766016e+03,6.319175858928576872e+01,9.154733269807207762e+03
5.608067135446390239e+03,6.452547951920028879e+01,9.179665878806816181e+03
5.657496962245726536e+03,6.649188933801166002e+01,9.192846036989909408e+03
5.765697279902379705e+03,6.909222461211267330e+01,9.195387252849310244e+03
5.972343745450920323e+03,7.218733186250169354e+01,9.207361731311057156e+03
6.021594948999760163e+03,7.389246692837087949e+01,9.226831907544998103e+03
6.064624122075671039e+03,7.437813921390979033e+01,9.236264355868057464e+03
6.191287530765152042e+03,7.414371607524087437e+01,9.234901054424750328e+03
6.354874645020855496e+03,7.333408758718766762e+01,9.243518644029853021e+03
6.564110802451186828e+03,7.225282158621196515e+01,9.221808320758525952e+03
6.611427973121184550e+03,7.045818927483411187e+01,9.209149452722114802e+03
6.536525627246555814e+03,6.812070353880544360e+01,9.250479942958128959e+03
6.303846035233044859e+03,6.524951302537863285e+01,9.246701921778932956e+03
5.881509583437751644e+03,6.214097423268896137e+01,9.219869399656085079e+03
5.552000319452322401e+03,6.008845218852043502e+01,9.233438888012682582e+03
5.456767215613673216e+03,5.949683483626927938e+01,9.222816122753685704e+03
5.341084059884738963e+03,5.939420228025933568e+01,9.179666719061475305e+03
5.285295010570959676e+03,6.011025540035351611e+01,9.195790781999774481e+03
5.339467150415352990e+03,6.174935693378832724e+01,9.188925861387351688e+03
5.361061551436420814e+03,6.365550081249897829e+01,9.224455278719586204e+03
5.431429646128451168e+03,6.606941946386410791e+01,9.227362266047981393e+03
5.529117748772464438e+03,6.880903399639400675e+01,9.280222602030515191e+03
5.537980630333730005e+03,7.085627023375768374e+01,9.305501529822879093e+03
5.523876762613793289e+03,7.240195442283348370e+01,9.325878662561344754e+03
5.638675962980300028e+03,7.360959960114271894e+01,9.321486037777556703e+03
5.829350240329512417e+03,7.427386260276216490e+01,9.340350273867836222e+03
5.915408894730924658e+03,7.365492045699517121e+01,9.323763662534494870e+03
5.960770050973938851e+03,7.212523337794664258e+01,9.285599378348337268e+03
6.025688269492068684e+03,6.997806757512906017e+01,9.247151754448939755e+03
5.947116265847265822e+03,6.704769728007509855e+01,9.228499715591236964e+03
5.734385773910958051e+03,6.384519647311219614e+01,9.193422339186474346e+03
5.582550364806236757e+03,6.141832697362162463e+01,9.170586351594160078e+03
5.507943785703472713e+03,5.988638829728118651e+01,9.159035168781518223e+03
5.396704896357244252e+03,5.884558383504147372e+01,9.132745039068564438e+03
5.174456380022175836e+03,5.800837093212692253e+01,9.126656986001098630e+03
5.048362562372155480e+03,5.795153343489010922e+01,9.135639868061689413e+03
4.998133620547541796e+03,5.851670260930681167e+01,9.151526883011412792e+03
4.913345386059909288e+03,5.928652890622005600e+01,9.152722027517393144e+03
5.070306096402066942e+03,6.143246411030204968e+01,9.138202316321156104e+03
5.132312316421607647e+03,6.352431619552643838e+01,9.150940319800240104e+03
5.250116695185928620e+03,6.664807497689406546e+01,9.171647806900726209e+03
5.399362882601072670e+03,6.960548587688579403e+01,9.181217099734820295e+03
5.536954112400211670e+03,7.193994840349486708e+01,9.195596618698386010e+03
5.589907225324456704e+03,7.296647777900204801e+01,9.184876295347932682e+03
5.554157038103046943e+03,7.262010523303256093e+01,9.198894625698350865e+03
5.458895197008378091e+03,7.096470195177468554e+01,9.184262461592372347e+03
5.304038211062485971e+03,6.841239351754894926e+01,9.170087190634032595e+03
5.240875550774746443e+03,6.604228256011687392e+01,9.164317089209764163e+03
5.116361805314884805e+03,6.356583200912957921e+01,9.159780398193124711e+03
5.019297965604446290e+03,6.161230205595641252e+01,9.196844788932827214e+03
4.976021914246992310e+03,5.999613515669551589e+01,9.183763355242557736e+03
4.920493562302562168e+03,5.830245549054890120e+01,9.204686793112849045e+03
4.980181423890802762e+03,5.784936321349166377e+01,9.212969847358994230e+03
4.997587054440789871e+03,5.742188469835996756e+01,9.221500522279649886e+03
4.866264615485217291e+03,5.689063715020355261e+01,9.235750359832831236e+03
4.813389952085430195e+03,5.707334872838851680e+01,9.233575194640359769e+03
4.801415460281193191e+03,5.790918804597408354e+01,9.241934640917572324e+03
4.794771830585455973e+03,5.921896246568876876e+01,9.220006368855805704e+03
4.829859657674633127e+03,6.103148000758259428e+01,9.199969745106493065e+03
4.902942344012642025e+03,6.312531149216401616e+01,9.178186292050608245e+03
4.959016246775157015e+03,6.520305838556544131e+01,9.193556005871323578e+03
5.114253129982518658e+03,6.767546312036438394e+01,9.189043511424026292e+03
5.246028276407643716e+03,6.975735576847384323e+01,9.194377298627032360e+03
5.373146846956461559e+03,7.120650222469569712e+01,9.163764145242563245e+03
5.370521351117097765e+03,7.199301355385999557e+01,9.192366222747528809e+03
5.292350935381205090e+03,7.146310889895303831e+01,9.201972803020225911e+03
5.330372057901787230e+03,7.054320225980647763e+01,9.172330841418446653e+03
