# Flux, Flux uncertainty, Sky flux
5.541886607038836085e-16,3.340278282588344660e-16,3.671017271145629817e-14
4.615547456384941652e-16,3.344473460020815041e-16,3.680244354832958572e-14
5.254137949016569503e-16,3.353297784118915617e-16,3.685792836376971467e-14
4.629712868591331202e-16,3.375414050391554579e-16,3.720860839052390428e-14
4.459220929479014901e-16,3.383022588422121525e-16,3.732151793827454686e-14
5.376378856734251947e-16,3.390692714888946809e-16,3.730713684963496920e-14
3.620566031069293961e-16,3.392289196480835190e-16,3.745184678160841751e-14
4.185739871681737337e-16,3.398501280608933831e-16,3.748559005054475280e-14
5.241866185037295188e-16,3.403222241261447259e-16,3.743324894457551000e-14
4.875934058824847705e-16,3.414337134363617036e-16,3.758536362972099958e-14
4.422881539387575246e-16,3.416605214752333657e-16,3.762787530682697941e-14
5.444040662149725924e-16,3.425497974521151094e-16,3.767758508692992478e-14
5.078237758366591185e-16,3.433831155095326067e-16,3.779932911546271326e-14
6.009260048287426500e-16,3.440483007087707664e-16,3.778954767897452670e-14
4.698939152608683283e-16,3.443301776696662646e-16,3.791879370508773980e-14
5.144976848225436696e-16,3.451703754523648684e-16,3.797565574689168673e-14
3.473008125994584438e-16,3.456488164033298312e-16,3.814604312510561460e-14
3.130177377502602740e-16,3.463979594968285630e-16,3.828177549579510734e-14
4.267606563384804502e-16,3.469850092308307936e-16,3.824488371907128437e-14
3.237257525646508610e-16,3.481963071363872290e-16,3.844858071610326650e-14
3.633182507657766900e-16,3.492056615066875986e-16,3.852303587009885419e-14
3.126736740730567236e-16,3.492798750736290727e-16,3.851854886878578580e-14
2.861332117647824159e-16,3.496043213698970580e-16,3.852275655853685734e-14
5.309074503785703532e-16,3.505101391109537346e-16,3.844069300635943662e-14
4.925704503379488527e-16,3.508242521413399744e-16,3.852240932222339308e-14
2.736062269333798107e-16,3.506266093754019828e-16,3.862453794649264460e-14
4.901711396064351519e-16,3.518024701373261057e-16,3.863045953272851158e-14
4.023919680238444722e-16,3.523430332333429637e-16,3.877979745854794849e-14
4.859701118366676371e-16,3.526445012551772204e-16,3.877846309146999227e-14
5.055766572094373182e-16,3.519924930626255287e-16,3.867800523339826764e-14
4.090760606374151446e-16,3.523860950493497636e-16,3.878332998781541208e-14
2.624996027192686694e-16,3.516673277902263062e-16,3.880463571501254464e-14
3.789325502196622739e-16,3.522148094013960549e-16,3.875774458681760349e-14
4.703615169319903075e-16,3.529420502032352682e-16,3.880570102845337199e-14
2.856070528858391250e-16,3.532883964407326244e-16,3.900327743312734387e-14
1.660382042287728328e-16,3.530152852432998653e-16,3.898419481396157944e-14
2.448525324370146952e-16,3.539388560320593736e-16,3.905992104244416371e-14
2.768177457424076883e-16,3.543584206054423551e-16,3.906072938123864818e-14
3.166084035030598365e-16,3.551487295161021148e-16,3.911839168201757872e-14
3.939943794544247039e-16,3.556852564707506286e-16,3.907532194473087668e-14
4.480628547872910586e-16,3.569605868176814446e-16,3.916987752434903616e-14
3.571699855169633754e-16,3.578753536692071417e-16,3.938908732132327644e-14
3.410106173873786483e-16,3.583726685929184235e-16,3.944370738106248699e-14
4.549191314773387311e-16,3.593014478888031395e-16,3.942513273090519545e-14
4.265271865705693217e-16,3.676152212635374137e-16,4.037791075642251390e-14
4.604824761486520695e-16,3.686273236497592724e-16,4.042584317544064745e-14
3.567309685356243902e-16,3.689833101260806093e-16,4.054136828869748476e-14
4.710172576766754681e-16,3.699574518728596387e-16,4.059540039205894121e-14
3.268723149689941690e-16,3.701541312401154795e-16,4.069850870376667176e-14
4.543836288204013364e-16,3.711448945197280783e-16,4.074792915950229544e-14
4.909484076069243873e-16,3.717742549295765602e-16,4.078701507214670349e-14
4.241220581525413541e-16,3.723968836086529045e-16,4.092247984648694752e-14
5.640241052959295259e-16,3.732428162819803347e-16,4.091569449077623403e-14
4.715980613997584048e-16,3.732438503579744524e-16,4.102881418289760467e-14
8.231313651928179943e-16,3.726082772047008840e-16,4.071541960245234148e-14
8.214166130070427751e-16,3.730922962847761883e-16,4.078365258658753081e-14
5.823155109215129780e-16,3.721252776706803678e-16,4.081681554142207531e-14
6.084588821602805367e-16,3.724048778851481296e-16,4.078132168168096111e-14
5.968685912154386537e-16,3.728773362451887304e-16,4.082816905748482698e-14
5.777663519247327349e-16,3.732596207651072623e-16,4.086073693279436026e-14
4.709496329541917522e-16,3.738285630441716004e-16,4.101902232324185630e-14
4.603631445334826253e-16,3.734028884571738812e-16,4.097237140170267438e-14
4.483807848769444607e-16,3.743332416222529286e-16,4.112858102882457403e-14
4.683213689328543443e-16,3.746828235527851590e-16,4.110946307868840503e-14
4.183265082973481347e-16,3.753508494856392903e-16,4.123806402099489349e-14
3.856443174937077521e-16,3.759425846214533890e-16,4.134929453257211668e-14
4.762550376463129689e-16,3.764025810181967150e-16,4.132908334012878316e-14
4.446385080781870568e-16,3.768987651239502099e-16,4.139978380458557281e-14
4.763135794858622611e-16,3.772846138434515657e-16,4.138126054957955423e-14
4.628526522943918192e-16,3.779285591403880562e-16,4.145861529323004702e-14
4.370159411515403876e-16,3.785776432067215139e-16,4.156156731323243516e-14
4.091250583271696734e-16,3.781088509812023070e-16,4.152488468773404313e-14
3.851672315446384739e-16,3.783257072199200239e-16,4.157529696796714083e-14
3.086579753594370168e-16,3.785214378301437843e-16,4.162212323700906206e-14
4.619788825018773597e-16,3.792052538404474580e-16,4.159599271381983291e-14
4.816183391736409147e-16,3.791769937032028279e-16,4.158287932186480118e-14
4.688445903355617114e-16,3.799150099012190640e-16,4.168400530457457316e-14
4.784071306071304679e-16,3.804918793878367912e-16,4.172397579740389818e-14
2.867321828690768363e-16,3.810948770265475316e-16,4.195941503813032063e-14
4.217150111295431962e-16,3.811661812760421587e-16,4.178945343600868098e-14
4.774110538485204526e-16,3.811898329195710238e-16,4.178083757853702625e-14
5.156945786029107389e-16,3.815686759575837553e-16,4.182292792841897143e-14
4.201092977068129668e-16,3.814572227810248414e-16,4.185504226450244946e-14
3.548004212265301454e-16,3.814519774422342351e-16,4.186875992487500103e-14
3.359353343625135583e-16,3.817636138930491327e-16,4.192513375566873381e-14
3.661178414997642739e-16,3.821547893392144422e-16,4.196856128063020865e-14
2.914180127804718263e-16,3.822160252302927087e-16,4.201374982220433535e-14
3.766438539760311703e-16,3.823362506525698515e-16,4.197464634267859581e-14
2.952949449602547314e-16,3.819725443975843559e-16,4.200743670089252343e-14
2.529952539980048876e-16,3.825357084798795143e-16,4.208573452074516274e-14
4.203158633863371437e-16,3.830677716606870886e-16,4.202992796048775483e-14
3.323705338748169424e-16,3.835915563223448095e-16,4.214811718585417184e-14
3.044178902387080869e-16,3.845479735646793928e-16,4.231589795469006675e-14
2.633186150775112145e-16,3.851914177239186064e-16,4.239644533153296078e-14
4.533579317455115515e-16,3.861175520010933491e-16,4.235192940166137617e-14
3.638633350678969140e-16,3.858873301073813069e-16,4.235321109497603833e-14
3.052335141251713901e-16,3.862496534505957105e-16,4.241716560158330985e-14
3.383138514397477366e-16,3.875867354099063743e-16,4.259985365072039638e-14
2.617253961891308571e-16,3.881655762657394142e-16,4.270830292361420535e-14
3.196074541419266039e-16,3.887194745733336137e-16,4.269913111640024062e-14
2.931880890471270103e-16,3.892227534780003547e-16,4.277385089480645661e-14
4.185330181657846687e-16,3.904493112249616435e-16,4.279605481596244424e-14
4.829185183626035601e-16,3.910325925796069539e-16,4.283818641011678325e-14
4.126706691511955129e-16,3.915451381601689081e-16,4.291909956395765804e-14
4.029403618199393625e-16,3.925259222843267941e-16,4.305109333587967752e-14
3.929400513093534723e-16,3.929336772577374984e-16,4.309337117739788053e-14
4.196860868232232490e-16,3.937696215574573604e-16,4.314774156596484297e-14
3.266210600257152649e-16,3.948149170978818042e-16,4.333233620558504594e-14
2.185720936081100911e-16,3.954877328465064202e-16,4.348380397128791596e-14
2.085260337233559591e-16,3.962554983031847713e-16,4.359895434154046923e-14
2.182733469359520614e-16,3.969839272854444540e-16,4.365824439672145070e-14
2.410647038457031827e-16,3.976505457117708176e-16,4.369519444317648406e-14
2.194524363448577150e-16,3.980790240654259148e-16,4.378730610327016714e-14
1.571661346696614920e-16,3.994752106246141084e-16,4.397733028416215022e-14
3.419945781009159540e-16,4.007150445860187008e-16,4.396560713576765380e-14
4.641663852993274201e-16,4.015648580071708780e-16,4.392040252660900158e-14
3.003975376828419438e-16,4.024814316596626399e-16,4.417224114477541039e-14
2.995907173060733099e-16,4.031982048082501519e-16,4.423189034313636750e-14
3.607840669917143125e-16,4.037917509701828330e-16,4.427126760683829053e-14
4.669677475658157346e-16,4.040749996217009282e-16,4.422230210177889906e-14
4.353696606125702878e-16,4.050624048210740994e-16,4.436115117557859004e-14
4.553176107029223070e-16,4.061015371973758003e-16,4.446370913222123689e-14
4.800904379917235251e-16,4.068826882255970968e-16,4.455461903134896474e-14
3.966763940634134291e-16,4.075944300321373785e-16,4.468987776086714111e-14
2.985185438608266575e-16,4.084049450380950664e-16,4.484830912772714599e-14
2.338791593220701149e-16,4.095125546064017520e-16,4.501828544558520436e-14
3.132116266593286020e-16,4.103367452522179832e-16,4.502094900102384660e-14
3.221745853517269760e-16,4.111273302052790852e-16,4.514337141311849445e-14
3.795535352492890480e-16,4.110991861833417101e-16,4.505329277651182586e-14
3.287456640686760996e-16,4.118498698719088096e-16,4.515450142219895543e-14
4.568655521866804019e-16,4.141221513274882481e-16,4.530773356399223184e-14
4.553340394294575411e-16,4.144758058261009066e-16,4.536566139417467735e-14
3.955846195030848970e-16,4.149466745428608493e-16,4.549753205178901307e-14
2.789399719144164288e-16,4.165848153232606816e-16,4.574295268641973213e-14
2.547525012118987985e-16,4.168185024011991752e-16,4.577673269894213097e-14
3.685332538344156119e-16,4.183304562303694451e-16,4.588215042493957268e-14
3.636080369662630857e-16,4.201729659042468902e-16,4.607290124538453208e-14
1.916371705077209225e-16,4.207154543476280954e-16,4.621663362322405036e-14
3.349054687797194770e-16,4.229132392660808030e-16,4.644584642405256801e-14
3.615724469163313608e-16,4.259050440987404745e-16,4.708518533116910948e-14
5.182101576825226572e-16,4.302549602470618524e-16,4.786323383764652088e-14
3.705861266986510617e-16,4.338904195895045521e-16,4.871248929247098351e-14
5.507016864689137793e-16,4.366560943508722876e-16,4.905952372410704832e-14
2.858624269415286648e-16,4.361073355408356284e-16,4.899678791044444930e-14
4.279762315839314700e-16,4.344760193188200760e-16,4.831294184964316681e-14
3.414063860920237701e-16,4.322450394145012027e-16,4.774911111785191357e-14
2.922912037458121769e-16,4.314435381813715759e-16,4.743861396054529973e-14
4.092380052316248302e-16,4.324631044973726037e-16,4.734473527867662856e-14
3.643200147305988425e-16,4.329394623013370054e-16,4.738792590117291471e-14
3.420459336091387278e-16,4.342125017941379139e-16,4.754031682071193904e-14
5.008329608110547718e-16,4.361974814188259741e-16,4.764307953448090544e-14
3.232311190924728925e-16,4.374186519034480127e-16,4.794052069424925421e-14
4.430384468325217930e-16,4.387204080775535497e-16,4.797146160835375775e-14
4.489351052339011512e-16,4.402236851859319116e-16,4.812666625329814995e-14
4.207576010293410558e-16,4.414910899124147480e-16,4.827843305784938067e-14
3.670060111225690366e-16,4.429140757044424233e-16,4.848366978533496301e-14
5.656449270999806231e-16,4.434502947857952082e-16,4.836813784942915410e-14
4.202713958695086393e-16,4.449772868406778257e-16,4.868291771445496324e-14
3.829529028013112018e-16,4.462486903210800385e-16,4.887155886465699095e-14
4.813659792186319958e-16,4.478601878141541032e-16,4.897058990167638273e-14
4.696525638257504485e-16,4.495005411598226558e-16,4.918121596139222000e-14
5.414316040723296617e-16,4.504901242465637089e-16,4.920918608984990731e-14
4.185036094903634501e-16,4.505980442331894554e-16,4.925383179216232253e-14
5.072043909522009025e-16,4.518128619405086038e-16,4.933574868491022022e-14
4.466361714107014140e-16,4.523156516198398001e-16,4.942276566644423927e-14
5.447657352303298853e-16,4.524791361029347973e-16,4.934638240606810163e-14
4.298379251324810816e-16,4.537973268558384563e-16,4.957030569601177391e-14
3.499355995865039389e-16,4.553105529408585615e-16,4.983364445871497489e-14
4.743581827710183041e-16,4.573605037773077108e-16,4.999968344921429467e-14
5.526785945870642471e-16,4.584183010103259846e-16,4.996632166929061392e-14
4.769146342090546744e-16,4.601081584168101332e-16,5.023130940923062736e-14
5.366822583664787674e-16,4.615424519158667952e-16,5.035370527634037643e-14
4.025506585602360415e-16,4.630864821297869258e-16,5.063347952634973018e-14
3.001647436650940273e-16,4.646249321923759432e-16,5.088916735098879438e-14
3.108869225827752448e-16,4.655978856830105616e-16,5.096870091314543289e-14
5.278904589752291574e-16,4.676399703318595317e-16,5.102330559322554456e-14
3.739914106854819472e-16,4.678416715331115493e-16,5.109789272232126938e-14
3.812460692539931747e-16,4.699557784823183131e-16,5.136882079754354139e-14
4.404429651269637830e-16,4.703131783503083025e-16,5.132258271204956765e-14
4.514807787615014438e-16,4.722175672551778599e-16,5.154926816255923941e-14
4.104755754450710078e-16,4.735604995387306018e-16,5.167291124611263261e-14
3.921289754164029514e-16,4.755341784535763396e-16,5.192639642054622750e-14
4.804768548302517705e-16,4.779170608060004076e-16,5.218056278327553459e-14
4.301558375668276934e-16,4.791178686182931366e-16,5.231311091934405427e-14
3.172639111872523647e-16,4.804330141521350092e-16,5.249449640549117596e-14
3.624993409289614622e-16,4.824098414333142276e-16,5.268298423468673311e-14
3.702017646725208707e-16,4.846270093924643886e-16,5.295547672817190103e-14
3.063146143385841583e-16,4.860404010957358164e-16,5.311160598880492302e-14
3.443006039475613720e-16,4.880353554903451771e-16,5.330232283664103875e-14
5.064143571838008670e-16,4.901407481354430159e-16,5.339021112547841816e-14
3.707959029070553120e-16,4.920151889273500663e-16,5.371110306736431876e-14
4.546965021140947785e-16,4.944652081640968351e-16,5.395101409500272105e-14
5.698515732711386454e-16,4.961358355983490957e-16,5.399316716412621252e-14
6.218419026169245845e-16,4.985096795978505900e-16,5.424535824405789289e-14
6.195761486079099844e-16,5.002369912531171530e-16,5.442328499830363212e-14
4.835604354468790858e-16,5.021219457887272990e-16,5.474711897164507144e-14
7.249742587013900430e-16,5.045868414493719304e-16,5.483500565636985418e-14
4.925384246980716730e-16,5.064197802666647589e-16,5.520646421171959349e-14
3.903413404847710043e-16,5.086817525297905378e-16,5.553924652176225137e-14
4.984310742141862665e-16,5.108133223692417738e-16,5.566275783892027195e-14
3.415890824013878632e-16,5.129893369622479180e-16,5.604938499732397745e-14
4.949042125893177369e-16,5.151866388613348085e-16,5.614585027079924563e-14
4.140659533323151902e-16,5.172410464587679054e-16,5.638893653298001418e-14
5.261965574671788304e-16,5.202611960299166613e-16,5.667015498042260261e-14
4.990993974080359511e-16,5.230818260240788928e-16,5.697437835904716625e-14
4.067466376430355362e-16,5.263471879843697438e-16,5.740951015582126325e-14
3.676770636513683039e-16,5.290898475683301580e-16,5.772125019264228930e-14
3.083475260580798772e-16,5.318342153583308329e-16,5.807947815089586000e-14
3.029141108756660501e-16,5.342943246947185810e-16,5.836049623158265446e-14
4.946485986699331002e-16,5.408370748324856456e-16,5.895450489870747715e-14
5.771812571000906260e-16,5.438127304529296724e-16,5.919563534406233987e-14
4.989684098582398127e-16,5.459932545533506325e-16,5.942483074905171697e-14
4.652873435061337076e-16,5.494109086969644097e-16,5.983742512106830406e-14
3.971755909385310728e-16,5.520550693523090487e-16,6.020801045045238318e-14
3.885656426303055893e-16,5.552462227962008908e-16,6.051611522686777827e-14
5.347261552296241130e-16,5.581764657168542493e-16,6.073815664939174159e-14
5.785328858791489238e-16,5.614837271564416331e-16,6.103405825283009168e-14
4.586287351018280891e-16,5.652136268955353370e-16,6.153997626019982482e-14
1.978809036946908496e-16,5.672673408117671891e-16,6.193730431391420168e-14
3.786074376935164754e-16,5.733113517841560548e-16,6.248579358114804878e-14
4.667669898715490288e-16,5.765781078978763340e-16,6.281651650342512995e-14
4.430203611361033085e-16,5.795933990774078405e-16,6.312364310786458091e-14
5.773321766693187759e-16,5.827348457587439906e-16,6.338442792374989287e-14
4.778298541100094367e-16,5.857866222654759086e-16,6.381016215208934456e-14
4.543113212204543382e-16,5.884034819489085955e-16,6.408475040469918112e-14
6.357903026929776310e-16,5.915501650596094735e-16,6.428572453647540700e-14
5.269398152329318634e-16,5.939526940432498964e-16,6.459735739373686076e-14
7.132971607620776899e-16,5.973687639614014181e-16,6.485364723935606460e-14
5.263903655328451641e-16,6.004375559909305813e-16,6.539152664148842513e-14
3.622853424831701126e-16,6.024743553299426620e-16,6.563760108106927381e-14
6.155004646652191245e-16,6.060346369557057580e-16,6.585869664819931066e-14
4.626742481795167046e-16,6.091804443429012393e-16,6.636731040162196466e-14
5.450607537421904627e-16,6.122043828985730256e-16,6.662076603684008073e-14
5.977768744356636929e-16,6.150827515843579309e-16,6.685631817159241712e-14
5.593630408899081955e-16,6.183442876624375268e-16,6.726282741067191003e-14
6.371565768504672232e-16,6.217562781247799565e-16,6.756448128700586019e-14
4.720580918887302930e-16,6.245505611807143066e-16,6.797284456598838068e-14
6.260441944969307262e-16,6.304656775368286188e-16,6.849011207934143266e-14
5.522612243924076960e-16,6.335222360902670848e-16,6.886658009713822219e-14
4.102506874432968605e-16,6.341929064568224931e-16,6.907436744819842191e-14
5.681023669963588246e-16,6.403755985148645931e-16,6.963532717892038938e-14
6.914803501718768985e-16,6.436389641308177028e-16,6.986169462275140109e-14
6.856666496295993044e-16,6.472224343625747001e-16,7.028208178619730905e-14
6.112056641533789138e-16,6.503904921276482985e-16,7.067177516943012456e-14
4.104666834427625873e-16,6.520172541325955609e-16,7.096322707180685368e-14
5.777790929997905759e-16,6.572571966265434919e-16,7.143801774960399969e-14
3.912177300036712988e-16,6.601027705202806986e-16,7.182881406513193522e-14
5.088847596460341958e-16,6.660820903122719566e-16,7.242113254472144948e-14
2.785694359281172011e-16,6.698083932864604263e-16,7.302955523995142219e-14
4.865273091128260527e-16,6.740220558450358676e-16,7.333098212092937426e-14
4.368496811283511866e-16,6.777431332835341934e-16,7.376783959920582069e-14
5.350707983224748499e-16,6.816828880854303800e-16,7.413344234517342935e-14
3.663097997462772539e-16,6.851109884150491895e-16,7.462659493337363537e-14
7.667561425380009716e-16,6.899484278286621197e-16,7.490313961049550190e-14
4.289779965565027706e-16,6.934876523535152180e-16,7.546950546763544461e-14
2.999274902689375554e-16,6.965891567314311599e-16,7.583051779502220431e-14
2.209757735190057893e-16,7.004430970133985786e-16,7.631763072223674948e-14
2.810731338208122742e-16,7.041690389097205071e-16,7.663965944963373377e-14
1.931419392501776166e-16,7.085664979400362113e-16,7.725518910161380938e-14
2.646836150183086565e-16,7.124589275378601370e-16,7.758863405772569231e-14
4.278586875239339948e-16,7.161217915357817857e-16,7.788483872967377436e-14
5.119407317525154985e-16,7.182495187768346555e-16,7.799134238380539449e-14
5.449515681740228970e-16,7.229860062432461370e-16,7.855169148873760835e-14
7.191161164598548955e-16,7.269118976582658760e-16,7.881379483935555647e-14
3.767170197739716587e-16,7.307732971763168990e-16,7.951971531835268722e-14
3.001520023758870253e-16,7.345018564437828578e-16,7.996281764451094488e-14
3.610219070357344514e-16,7.382461932079335490e-16,8.033464189311797491e-14
3.024845668041563490e-16,7.423475158374744356e-16,8.085249750727987261e-14
3.118023854613067005e-16,7.460519245693967374e-16,8.116799078835911886e-14
7.790059136420148100e-17,7.502172619316884229e-16,8.182076490368300524e-14
3.990772482209836358e-16,7.549247184932131404e-16,8.204877445263309725e-14
5.454005823889461745e-16,7.600507635558457071e-16,8.252205942251823000e-14
4.243771934023769717e-16,7.640187876511060693e-16,8.300248520330248136e-14
3.949120053786675578e-16,7.688086062436522508e-16,8.356690570033719317e-14
3.354029632453179981e-16,7.735929268379329835e-16,8.415032763098710409e-14
4.041941559245150120e-16,7.759649033838107634e-16,8.432739490632690832e-14
3.548743014273038845e-16,7.810065289857725562e-16,8.494929601386556912e-14
2.611464267648156222e-16,7.845202228399708832e-16,8.533002467860764436e-14
3.319676544299415753e-16,7.894445196309427060e-16,8.584693808621257995e-14
5.230359830529493384e-16,7.917969147491908764e-16,8.597225050462313568e-14
4.634817927356729471e-16,7.998542870287235377e-16,8.690025143607039323e-14
2.742585282892174332e-16,8.049072927390913082e-16,8.757807478541792226e-14
4.638139569545574255e-16,8.100109828649732451e-16,8.798794016460574000e-14
6.180013504567776181e-16,8.160763693308338502e-16,8.855850574821652057e-14
3.687860701011561178e-16,8.211306288107265898e-16,8.931427981042593233e-14
5.080449665838837621e-16,8.260851856338439768e-16,8.971087497067011738e-14
7.867294969123380274e-16,8.317699868867227757e-16,9.009329667091556997e-14
8.029582962352562359e-16,8.354383820051409656e-16,9.044056131438117477e-14
5.571364867260893483e-16,8.392620200773553899e-16,9.104690753121441096e-14
2.963639677564069342e-16,8.461012316210549834e-16,9.201673293804902085e-14
3.878332659946728289e-16,8.535058136991206441e-16,9.270385683043065513e-14
4.480400635238988247e-16,8.599037935693911215e-16,9.341391480094537575e-14
3.887873367281344018e-16,8.634891110404409914e-16,9.381556613801756532e-14
3.183253341148232601e-16,8.692222248285901351e-16,9.447849994827640716e-14
1.482768468146001905e-16,8.761084411301299584e-16,9.533958346771992845e-14
6.800785550265185087e-16,8.827845796623281713e-16,9.561814367551234725e-14
4.711012158968269541e-16,8.887027556297939290e-16,9.643037873215920568e-14
4.933833873947641052e-16,8.953877115968398141e-16,9.718416645114242352e-14
4.581296977065982995e-16,9.010491193041878801e-16,9.774041876680246964e-14
5.351035964399516921e-16,9.080216100881029610e-16,9.843980487056395370e-14
4.555714107785028340e-16,9.141689202093540400e-16,9.912706864757113392e-14
3.318759037749328649e-16,9.211598723539066945e-16,1.000462836571742407e-13
3.630677560781503108e-16,9.286617381975730042e-16,1.008726809250192951e-13
3.046922765427455042e-16,9.401656257894107903e-16,1.020948781295081303e-13
1.531218069836113124e-16,9.473632398146940922e-16,1.030440630122294796e-13
1.624522786606568343e-16,9.543590540271932615e-16,1.037742117552207349e-13
2.350592263813053640e-16,9.620017293146539520e-16,1.045876356845168239e-13
2.542984663547543094e-16,9.686406062962041624e-16,1.051974262124364351e-13
4.192907404012027449e-16,9.801165241654250724e-16,1.063132749041540697e-13
8.261962249250739755e-16,9.891809884721732984e-16,1.070856444413355569e-13
5.271300886593422630e-16,9.961607044315453238e-16,1.080316461196208625e-13
2.939359590944214908e-16,1.017102377109693975e-15,1.104815812003367291e-13
7.527083247949560575e-17,1.025140719662911450e-15,1.115295447065117776e-13
1.525709901389893303e-16,1.038266762829866328e-15,1.128973484066276320e-13
5.149234009529063769e-16,1.047207161187964993e-15,1.135859224677110372e-13
3.492344497460782416e-16,1.055184854173981216e-15,1.145349512010344401e-13
2.956318209089108438e-16,1.064650653622873620e-15,1.157052629050337128e-13
4.521794585057146092e-16,1.073765018780757886e-15,1.165730983695705169e-13
5.185658821186991661e-16,1.081876045674857944e-15,1.172732073875017785e-13
2.244975276239700345e-16,1.091564874986626285e-15,1.186664650312543281e-13
2.517346358074539169e-16,1.100714104880716483e-15,1.196378048686229213e-13
3.164356453943125334e-16,1.109845707352494511e-15,1.204432939941603744e-13
6.573424897785898117e-16,1.123494639182501070e-15,1.216853905634152062e-13
3.656343254128310745e-16,1.129781233993375387e-15,1.225972736865614055e-13
1.230172877516403134e-16,1.139026068154870918e-15,1.237953380098717991e-13
3.281411577168134717e-16,1.148917434150604087e-15,1.246226972656198075e-13
3.678870449935099308e-17,1.157756103578247048e-15,1.258145099660296344e-13
2.977033720065778280e-16,1.167157830009922109e-15,1.267078299634391336e-13
5.667447374671750542e-16,1.177968383521018513e-15,1.276160209866071549e-13
6.244581384918334696e-16,1.187834248561920809e-15,1.286145093097180339e-13
2.681548349543160750e-16,1.198563140776545526e-15,1.300447150883181000e-13
3.348934512104732117e-16,1.198279488109679347e-15,1.299265548763374609e-13
1.893310051479200759e-16,1.200539577987106085e-15,1.303004852161526009e-13
3.108196131567567895e-16,1.212293724880130360e-15,1.314949176512714668e-13
2.840515129129343434e-16,1.224570579755738679e-15,1.328310538276178878e-13
2.835084223789447916e-16,1.236570872628034034e-15,1.342046112494781653e-13
4.218060392357006419e-16,1.241158205362213338e-15,1.345484562464166880e-13
4.871411208641410721e-16,1.253333969650410640e-15,1.357497921652422917e-13
3.674470396437117862e-16,1.265335667812548030e-15,1.371769865121357214e-13
8.445546429858849113e-16,1.279098360716649285e-15,1.382830508201351745e-13
3.459429196244584998e-16,1.291020779664351202e-15,1.398754225054013811e-13
4.855780450890960714e-16,1.304545593555796716e-15,1.411946398540341257e-13
6.043386293757714321e-16,1.319385610507391123e-15,1.427593286054622148e-13
4.604531704632282338e-16,1.332161351576895370e-15,1.442934733723893594e-13
5.223060772942031673e-16,1.341050296465455184e-15,1.452273743093542742e-13
5.981729674140548600e-16,1.352547049522954311e-15,1.463086059362963347e-13
6.803302781996929026e-16,1.367982403114306454e-15,1.479376246294671012e-13
5.755580089143008847e-16,1.384605667513819287e-15,1.499378987248932246e-13
2.312911181536009935e-16,1.400162492642225509e-15,1.518515003737195462e-13
2.114664782594961309e-16,1.417045299883302899e-15,1.537156338744377708e-13
3.914075714965041702e-16,1.433525638258211530e-15,1.552366683709263579e-13
2.930346267334887626e-16,1.447593686964036706e-15,1.567749311823929711e-13
1.737490579235665226e-16,1.466063904253662731e-15,1.589411177160741074e-13
4.246854656541834480e-16,1.484249097154722064e-15,1.606268005396175267e-13
5.831105453888997719e-16,1.503762441503822661e-15,1.627447238534159153e-13
1.184785283577747815e-16,1.515778144902968816e-15,1.643650008863416483e-13
4.275221179518206814e-16,1.524816812345118774e-15,1.650056005173614674e-13
5.337167408585204966e-16,1.543177018025583219e-15,1.669916156242571348e-13
7.036844971115992123e-16,1.563577334843631148e-15,1.690028181481859654e-13
6.585476645633547885e-16,1.584641349098310491e-15,1.712756592107537793e-13
4.770258482079227322e-16,1.603286131172621593e-15,1.734250028500362003e-13
4.953397947736747374e-16,1.626598246259596261e-15,1.760115854943092909e-13
6.003566239559542014e-16,1.643881082784856493e-15,1.777568290215921969e-13
7.653700992599765190e-16,1.663284881382123147e-15,1.797129785449728107e-13
9.672190673251467488e-16,1.688925142020439722e-15,1.824324921468833175e-13
8.357289307982323452e-16,1.708805751656219613e-15,1.845545783862825948e-13
4.526556806565768516e-16,1.727338189876700361e-15,1.868498085111099636e-13
1.199187794444898273e-16,1.753685809902564111e-15,1.900292872221218824e-13
3.397754147908876748e-16,1.781070752951120986e-15,1.927813038332677020e-13
5.512178950231510913e-16,1.806707328685651052e-15,1.953737177913188802e-13
6.840596023900756733e-16,1.834245502538347907e-15,1.981780845382962264e-13
1.683723654538027677e-15,1.866277498010301185e-15,2.009663473957478968e-13
1.460555555744914671e-15,1.897713339558099858e-15,2.046352995426368370e-13
9.447003669176333768e-16,1.927243782416489453e-15,2.080094320057434027e-13
6.976074409938750838e-16,1.941537291923468191e-15,2.097377097281597374e-13
5.407298467899915014e-16,1.969659492193584567e-15,2.129138842602293153e-13
1.415210047791408735e-15,2.006825438997989613e-15,2.163895827179585787e-13
6.072881125743376152e-16,2.040677446745241479e-15,2.205505347986425498e-13
9.138890349469866953e-16,2.069660896867698427e-15,2.234876006154147449e-13
9.946553124858091128e-16,2.106431759759231637e-15,2.271868702079716892e-13
1.120325902853978998e-15,2.138365574995838447e-15,2.305656665877698917e-13
1.064865219100368389e-15,2.171768187618673983e-15,2.342944410222774130e-13
1.044354865890032328e-15,2.214593305348058602e-15,2.390229763072703797e-13
9.398765364531039078e-16,2.256069006834722613e-15,2.433247824480579763e-13
1.947640026454415185e-15,2.335507426532571387e-15,2.510078945078318414e-13
2.303940562018729194e-16,2.380056281179474596e-15,2.570414279259308367e-13
-inf,inf,inf
-inf,inf,inf
