# Flux, Flux uncertainty, Sky flux
3.502367033125485736e-16,8.713467728910849557e-17,1.122827558889683118e-14
3.427746590544581012e-16,8.689810259646881497e-17,1.122267673168521926e-14
3.425450448599555642e-16,8.439411354442849392e-17,1.095418738042519316e-14
3.580688676379442858e-16,8.294054040462838950e-17,1.096751738690169047e-14
3.908676248464145135e-16,8.450207424612728335e-17,1.139102825022999117e-14
4.125024226115280752e-16,8.555148324043186806e-17,1.166360489032975998e-14
3.958585412308634213e-16,8.698771415101865101e-17,1.197246456682735257e-14
4.241642178460830941e-16,9.015627195177774924e-17,1.234098745827409053e-14
3.668120150325832298e-16,9.458127197113843498e-17,1.272443004807671053e-14
3.295006601319045536e-16,9.558740158466793131e-17,1.265027002189591394e-14
3.572815159587277862e-16,9.780298343022011980e-17,1.278477721550278756e-14
3.361382390444546063e-16,1.008134550390763476e-16,1.308431301244293583e-14
3.354369480604489329e-16,1.008494909885563546e-16,1.303266795009026777e-14
3.457064682128222041e-16,1.013328259260824669e-16,1.308271197274992689e-14
3.723420421752663242e-16,1.012131658862402313e-16,1.308858010500563420e-14
3.422256181227010538e-16,9.870156027970974817e-17,1.287711922692908187e-14
3.210119734342057697e-16,9.730159582354268895e-17,1.277264569894312417e-14
3.600567342293594383e-16,9.653573526221406458e-17,1.266446817854522848e-14
3.217089952736365100e-16,9.510287119415859041e-17,1.252913318747694943e-14
3.200532149921968414e-16,9.581830754714616700e-17,1.268545587693734851e-14
3.461801706770375108e-16,9.735061105299453192e-17,1.306405704701889312e-14
2.547447362179525840e-16,1.002222284857423179e-16,1.375405440976587270e-14
2.756540515877032309e-16,1.028131980776090128e-16,1.420510475903118055e-14
1.998638445616060880e-16,1.028323656643034830e-16,1.429902415977321691e-14
3.172831331278920906e-16,1.021641626818981557e-16,1.390230473933107696e-14
3.476923211408097800e-16,9.880441789275243852e-17,1.316695907210257212e-14
3.161806252891780453e-16,9.783617814712493637e-17,1.288641141813252330e-14
2.982692029478002541e-16,9.761514740155159638e-17,1.280318209556067375e-14
1.470268784893586705e-16,9.869448561929171699e-17,1.299672355201049056e-14
2.285218033271422883e-16,1.025382459306057684e-16,1.351068118638103695e-14
3.974486544449737128e-16,1.057445554161840926e-16,1.393622924518616781e-14
4.083497265643930384e-16,1.072405717323304267e-16,1.420738070184311356e-14
4.169167643393031754e-16,1.079150270033871684e-16,1.432527171066245526e-14
4.172258208493900947e-16,1.076569223432634775e-16,1.425352625429486188e-14
4.704070831701915914e-16,1.071641844920810206e-16,1.398837902580457472e-14
3.677301130706395369e-16,1.033553471709049715e-16,1.340586318293764376e-14
3.498996108848717827e-16,9.859002157368984325e-17,1.276804489531132061e-14
3.242982199729214512e-16,9.922431710480705142e-17,1.292579109277898376e-14
3.578573927420770431e-16,1.002285700444460650e-16,1.308806930718870939e-14
3.873412240373252549e-16,1.011314845428932985e-16,1.324974275590955200e-14
3.937185143019608847e-16,1.038550762349395478e-16,1.372727423804743706e-14
3.533335696826974273e-16,1.068886400717786838e-16,1.438873802086749372e-14
3.562745196140514722e-16,1.084459098460043193e-16,1.471078037323963196e-14
3.832910438527572893e-16,1.090944567705816990e-16,1.480955209830621844e-14
3.793445251046387909e-16,1.111740711369397122e-16,1.504352588551507260e-14
3.520698669361038779e-16,1.121716025827567735e-16,1.494607145464403129e-14
2.984508947296539014e-16,1.149575785323285164e-16,1.504995634476647861e-14
3.527388957829366491e-16,1.184669782634113226e-16,1.531693625372402207e-14
3.122948361607584921e-16,1.203744516856273662e-16,1.550660093753003055e-14
2.005839527989168512e-16,1.205032793096294505e-16,1.557109081736101041e-14
2.361093570892296468e-16,1.244559180597957160e-16,1.607978584299394810e-14
2.723251944653257146e-16,1.267064056173421311e-16,1.635260194000099668e-14
3.622438541669613965e-16,1.275190621783639757e-16,1.642750973979049376e-14
4.541267791026968843e-16,1.322297657008644809e-16,1.705531948661828949e-14
4.089339639620664173e-16,1.330424773439015215e-16,1.722392220014554053e-14
3.391957180141331446e-16,1.311796710174340466e-16,1.700003977084796007e-14
3.036107667382499041e-16,1.314469801734164490e-16,1.704948493955874770e-14
3.211515554056718864e-16,1.318427485756085773e-16,1.700795181344894353e-14
3.089015590347812182e-16,1.252199470562859811e-16,1.608589030416442108e-14
3.404288287482747175e-16,1.178861826335749581e-16,1.504170769155241046e-14
3.653930526746098253e-16,1.144485618544296666e-16,1.457336833588253803e-14
3.503558950088051047e-16,1.116308556854977875e-16,1.425897202058490514e-14
3.143403439552790938e-16,1.092156762232079341e-16,1.399815943252147433e-14
3.316465070002332099e-16,1.084356585533800537e-16,1.391197747036816747e-14
3.431690756230097846e-16,1.066836488553864169e-16,1.373001050839552470e-14
3.213377253152833740e-16,1.058898109190530700e-16,1.369721168563437242e-14
3.561818560867743865e-16,1.065438838093690604e-16,1.380080815112114317e-14
3.254414311892135415e-16,1.070426511995232074e-16,1.394042592447349367e-14
3.933992074053248954e-16,1.076568015832524081e-16,1.396618190181843377e-14
4.281510618049911304e-16,1.080722458112443172e-16,1.397642359627677312e-14
3.555907735378235182e-16,1.105866131406238530e-16,1.435623897654496607e-14
3.881522415701194566e-16,1.160190487514215604e-16,1.497127718785936943e-14
4.052682710550647710e-16,1.218307924958012680e-16,1.562307904355685551e-14
3.408928325852242786e-16,1.227562909709602987e-16,1.574806292852159501e-14
3.239013490133922265e-16,1.228771716192715616e-16,1.573256543248980595e-14
3.404817845606496744e-16,1.231745292121619866e-16,1.573102808641220607e-14
2.608122739189332087e-16,1.233011004705496391e-16,1.577430175443145339e-14
3.180956632168530644e-16,1.240970257834679841e-16,1.583678023489042259e-14
2.692649234609178410e-16,1.299482273570062603e-16,1.661126792637710759e-14
3.290146847392703186e-16,1.304280906965674384e-16,1.665547895761257716e-14
2.973550134421228971e-16,1.311839192363194392e-16,1.675314254500419304e-14
3.091566491652063277e-16,1.295902020074657102e-16,1.657073380576169754e-14
2.966286714661018804e-16,1.286851659907200171e-16,1.647835072500745858e-14
3.321841985221447153e-16,1.250877993161719100e-16,1.601044076478162885e-14
3.148096534454052688e-16,1.199996386469427365e-16,1.537290927684914922e-14
3.181471896256513978e-16,1.151283421717407156e-16,1.473871649318403632e-14
3.390415529364346329e-16,1.132387242681750939e-16,1.445203970902705180e-14
3.540052242020992216e-16,1.139669718230282747e-16,1.453411584195248710e-14
3.543142860710397546e-16,1.146827459823977181e-16,1.462634122226252163e-14
3.768557743520316203e-16,1.162396733814059264e-16,1.481417275509682733e-14
4.116173852206233903e-16,1.190464954732001583e-16,1.514274552861181484e-14
4.103763448024138532e-16,1.223788846295707955e-16,1.559245470878892922e-14
4.500019317566640235e-16,1.229972825254815365e-16,1.563701699761383537e-14
4.830681249889542915e-16,1.235726156962273868e-16,1.568695966449034346e-14
5.065958764902812544e-16,1.226164961999553035e-16,1.553122580514794032e-14
5.465490751053478827e-16,1.168358393386974850e-16,1.476935441829688013e-14
5.459246897636890716e-16,1.172812301735638995e-16,1.485321748926729736e-14
5.434579283398136658e-16,1.175062202398600860e-16,1.488892912735376500e-14
5.972269317736845270e-16,1.268656946863283342e-16,1.607466683739420974e-14
5.176047485440490290e-16,1.270954058131483779e-16,1.617558147884648082e-14
4.844715528704805153e-16,1.282400245673026293e-16,1.633257165546787967e-14
5.284843697852376109e-16,1.295183523432433621e-16,1.646666065188383920e-14
5.137701658039958270e-16,1.306129645867253120e-16,1.660165029400242882e-14
4.712754117790579240e-16,1.375478243155579837e-16,1.750950733861337471e-14
4.327902579944690899e-16,1.447268159640717869e-16,1.841839474952681503e-14
4.002075208776781154e-16,1.452809405908088399e-16,1.849344096707782179e-14
3.790441852865658802e-16,1.459772436743347653e-16,1.859595141098746069e-14
3.383129277895483231e-16,1.433090828853211287e-16,1.827976853506647602e-14
4.265872890734123037e-16,1.367131744901591497e-16,1.738024751901544520e-14
2.999515490475424478e-16,1.349395391351208476e-16,1.724352883249530410e-14
2.399869536867814137e-16,1.350941860711027430e-16,1.730758208074424364e-14
2.907186061332108422e-16,1.350037126189895325e-16,1.726863074201072657e-14
2.902078682450125409e-16,1.329648061232262487e-16,1.703957261269671039e-14
2.754735601657448210e-16,1.304454731457881426e-16,1.674449731813527592e-14
3.356881648612281973e-16,1.265915148806761850e-16,1.617402719271497639e-14
3.396912673210828188e-16,1.256025509336775439e-16,1.604144367997776273e-14
3.493302925226991719e-16,1.249332759246295544e-16,1.597305012390116672e-14
3.526557327408834841e-16,1.255386041044546991e-16,1.607903803836305585e-14
3.602763401446528101e-16,1.259735655842445888e-16,1.613883117835533563e-14
3.564783600129035219e-16,1.311522687831605392e-16,1.680701592678973908e-14
3.348650014331136167e-16,1.334419293613404816e-16,1.708408773395629749e-14
3.283642514836217475e-16,1.344289632468853321e-16,1.717956082612825578e-14
3.241205435967014786e-16,1.354191172206002838e-16,1.728442111434140205e-14
3.636586954017572102e-16,1.358199701487221830e-16,1.728820782637375841e-14
3.077358126514125932e-16,1.368449261090480310e-16,1.743239676779220593e-14
3.117232639364692337e-16,1.374643342908469098e-16,1.751491396404365814e-14
3.051197248810431935e-16,1.380056673987085729e-16,1.758337306484015808e-14
2.396587584611793463e-16,1.394678468518510685e-16,1.780854167053087909e-14
1.836552857588419339e-16,1.400199619327221972e-16,1.793873354607646427e-14
2.630443948870085714e-16,1.408156843312397670e-16,1.796686492667380836e-14
3.121217084026271903e-16,1.416247932444638102e-16,1.803723700716559294e-14
2.995217092554322753e-16,1.426093355766265665e-16,1.817388727817465206e-14
3.025769786614675012e-16,1.445942280573010188e-16,1.842297583633881391e-14
2.756941907446744236e-16,1.455244614292090881e-16,1.857767710817346032e-14
2.827593709185157156e-16,1.465227477996058819e-16,1.872430535138502597e-14
2.656299861288666035e-16,1.498146024692108795e-16,1.916766037339238142e-14
2.975270922630395018e-16,1.509366715504159338e-16,1.931546526972982849e-14
3.705500131501942687e-16,1.521557590216401761e-16,1.943479278903788226e-14
3.701274106046280952e-16,1.564589787040356820e-16,1.999763254075806085e-14
3.220773439688866006e-16,1.636935116142307985e-16,2.104896792047315771e-14
3.788527563521459302e-16,1.716333126019883608e-16,2.218588550597674519e-14
3.241852251451144839e-16,1.774347975539535301e-16,2.326380699224698293e-14
8.575706423017083063e-17,1.901036002476261403e-16,2.549600718871782299e-14
-1.144416803028752555e-19,1.982514446342892396e-16,2.688959616200362431e-14
1.402148204827406299e-16,2.121010379398212584e-16,2.876117536098598633e-14
9.933480883936639197e-17,2.311822274277099550e-16,3.127204227363345113e-14
-9.733177266191532511e-17,2.469322178880263775e-16,3.323012381672802011e-14
-8.556072986959484160e-17,2.636358716065115205e-16,3.505374423654559776e-14
5.730610477795088963e-18,2.691765766347545242e-16,3.537168687913508428e-14
3.934346958715934894e-16,2.810241232015514824e-16,3.647336782044365939e-14
4.217419767555410328e-16,3.048875445450537677e-16,3.929213834411150421e-14
2.307981922687776736e-16,3.092653123250122612e-16,3.979426695991961371e-14
2.605210985612237517e-16,3.102714769959938007e-16,3.980493381017181846e-14
2.927645650046889052e-16,3.117341314338923365e-16,3.997569177615393689e-14
3.320512749730825957e-16,2.825095825588228488e-16,3.614708000930790043e-14
3.360549734075617422e-16,2.833845072765198557e-16,3.622479368838906637e-14
3.602056630913808009e-16,2.809493023689150692e-16,3.586926125585918704e-14
3.455401959763764009e-16,2.635439807658958450e-16,3.366458458166665169e-14
2.924905584166601624e-16,2.658316821393744710e-16,3.415723797116637820e-14
3.334773434717546404e-16,2.712606476171679087e-16,3.546047529794537781e-14
5.085598025565010387e-16,2.818613085928148989e-16,3.794977132577534094e-14
4.815452182520770889e-16,2.892060775574884219e-16,3.997456223949700776e-14
4.196481959910472420e-16,2.934098289326772597e-16,4.113597842281165509e-14
3.768571728623908082e-16,2.901689370502354747e-16,4.069943138794976560e-14
4.664239873561557163e-16,2.612310687036052281e-16,3.574214951367400340e-14
3.261608362579049346e-16,2.259143944617393531e-16,3.000021518491185887e-14
2.510109490378080000e-16,1.966016404102127542e-16,2.560647766811230865e-14
1.389046877863457289e-16,1.903962394490406201e-16,2.461817877585931312e-14
3.055341259429807131e-16,1.910130613048537514e-16,2.451583523423024735e-14
1.335444878030145414e-16,1.916390659597029236e-16,2.467128067473476081e-14
2.044603144624197816e-16,2.014867914206470144e-16,2.587886133790016821e-14
2.315413359593157192e-16,2.073443120091442147e-16,2.659846574622517284e-14
3.679179468004343486e-16,2.096152191741532675e-16,2.683241738700086399e-14
2.679930696239067489e-16,2.113813256789048903e-16,2.719112618436902215e-14
2.413720608730747053e-16,2.183785815112966604e-16,2.813614726198651265e-14
2.418884480271044871e-16,2.196995482062837424e-16,2.836729205026084152e-14
2.812452299573305684e-16,2.455045702816386383e-16,3.164581556065756168e-14
3.203047293205119816e-16,2.588490395654551626e-16,3.347539271001655753e-14
2.474789084154236087e-16,2.690888787626831627e-16,3.520045220154551567e-14
1.238066700733563651e-16,2.787030659443986506e-16,3.705093956211877172e-14
5.496855106201897445e-17,2.824169678209570480e-16,3.786246010713310544e-14
1.249442373211655692e-16,2.841503334163825698e-16,3.809935887401168597e-14
2.785260063274037627e-16,2.642183134994965193e-16,3.506430941239695989e-14
2.606553464865087125e-16,2.597495481861667096e-16,3.426591232330718207e-14
3.539868138359714332e-16,2.566903329497821848e-16,3.374222399465000246e-14
3.888437859115151509e-16,2.569797333207465009e-16,3.373122492708636175e-14
3.939823669395298201e-16,2.581973716276529242e-16,3.388983864334673798e-14
5.708007760453398835e-16,2.484642342791671313e-16,3.228854879408427830e-14
5.500925016515032554e-16,2.396645521876737487e-16,3.112380132630501926e-14
5.933903680566709363e-16,2.414838024516647539e-16,3.146268539036640707e-14
6.220953120475773721e-16,2.433213752194140449e-16,3.184351973738871937e-14
6.079356803420316123e-16,2.525209223016550665e-16,3.312549037183134624e-14
4.655275337574794305e-16,2.530348764643988368e-16,3.327410662887159487e-14
5.710907541495878667e-16,2.613541935451072648e-16,3.393346118573558555e-14
4.366347131228234801e-16,2.597898930735900793e-16,3.342604889038917890e-14
2.915131129912189125e-16,2.623964211206253694e-16,3.365261150516241354e-14
2.296973085888062892e-16,2.810254285823709405e-16,3.602717165499699379e-14
2.007951093156232748e-16,2.827812387187868997e-16,3.634041483152035180e-14
2.566862735419756697e-16,2.842733628716352996e-16,3.658063213268300289e-14
1.272047154158529716e-16,2.535299321488823618e-16,3.271593472115854463e-14
1.653484938814931928e-16,2.549171003811454318e-16,3.287594809826630622e-14
2.874783483657407657e-16,2.564726046970823711e-16,3.304701545671088503e-14
2.412486870434384830e-16,2.805492374422705006e-16,3.622754213718539931e-14
3.489580308364319928e-16,2.833967615179666536e-16,3.649587809685907425e-14
2.399687664163296038e-16,2.845967934799836754e-16,3.669884858361018072e-14
3.134316221920836277e-16,2.853830279364210866e-16,3.672471994809418553e-14
3.379715816943703361e-16,2.548174717738979384e-16,3.262520899597448704e-14
3.417758541454992222e-16,2.399180354923148976e-16,3.067617952109587445e-14
3.552223433610333002e-16,2.394401739766473998e-16,3.055147768507165502e-14
3.868653251611753435e-16,2.398427720813345690e-16,3.059975783674527633e-14
3.876692454675533563e-16,2.419552646512334075e-16,3.101165230933682606e-14
3.844134221808001489e-16,2.448582468902243933e-16,3.148339239523725244e-14
3.229365850031764482e-16,2.514039995628768611e-16,3.249603946225631602e-14
4.119523394235967321e-16,2.542557708980535390e-16,3.286086528314017789e-14
3.514154174292465089e-16,2.566827247438931657e-16,3.339286971688037487e-14
2.569620354117915721e-16,2.584565299226208277e-16,3.382634699256630579e-14
1.954139789216105542e-16,2.594818320227401318e-16,3.404309138409947791e-14
2.615989071345333647e-16,2.585720981675009125e-16,3.382688972667093378e-14
3.244849070658348731e-16,2.588551285672962340e-16,3.369188998002259622e-14
2.129406546521747302e-16,2.577305759993246009e-16,3.336356837857420078e-14
1.945888118349140474e-16,2.581475242667395062e-16,3.315795590019243123e-14
3.343038144055831339e-16,2.662854779494936438e-16,3.396084964621684209e-14
4.999099624804262692e-16,2.749314451732932646e-16,3.495211127785084357e-14
3.779627195010897382e-16,2.759717372717613971e-16,3.511057509549557462e-14
3.390797983256747428e-16,2.769579215478756503e-16,3.522033776988009424e-14
3.428327429881919854e-16,2.599425027853019816e-16,3.305104218438146633e-14
3.665100291983016242e-16,2.574956861544286936e-16,3.278194406510618977e-14
3.190642661988166069e-16,2.588358177667173184e-16,3.305742064435755773e-14
2.633910289719337770e-16,2.603020969641891332e-16,3.328233993768093470e-14
3.156458920003190958e-16,2.698524084747598698e-16,3.451269853162482112e-14
2.974901159866828714e-16,2.732588852341216702e-16,3.500730066283445038e-14
1.699175496483893910e-16,2.747505237587203957e-16,3.535056825761951832e-14
2.292424735520239686e-16,2.761558162454465949e-16,3.555197128353635842e-14
3.068085320974382826e-16,2.510540114375436187e-16,3.218702443697112649e-14
2.369964383089643410e-16,2.274972464596525076e-16,2.917780680074325103e-14
3.502524079782498151e-16,2.286556468770409773e-16,2.914893766124633665e-14
3.864125452836780664e-16,2.298011381670608792e-16,2.923521833675492570e-14
2.650623152412646169e-16,2.309884748375850874e-16,2.948780620024153630e-14
3.405904790665943272e-16,2.324471391713450880e-16,2.957992643247941593e-14
3.121340185195347024e-16,2.347443618582880289e-16,2.993080482767237465e-14
3.535303196495136745e-16,2.373941918451128041e-16,3.024946206700536518e-14
3.210282825440469122e-16,2.367542870815417500e-16,3.019179968219917352e-14
3.188727200713093734e-16,2.377224520186235147e-16,3.040839579806096572e-14
3.758790280648406622e-16,2.390593879132376808e-16,3.051694398003503500e-14
3.068768144987078366e-16,2.318303547635176912e-16,2.965449874144081934e-14
3.698001967952127127e-16,2.267071859002355950e-16,2.898399362433403690e-14
2.429921257365743586e-16,2.275915617885844109e-16,2.920322863574414323e-14
3.614987224010156962e-16,2.288697526350778407e-16,2.935994025283282823e-14
3.033505589233981714e-16,2.329569858552444807e-16,2.989024420783446121e-14
2.293462909208448257e-16,2.346710622424454254e-16,3.015251455193614838e-14
2.167098016279186930e-16,2.360970781808874071e-16,3.033764943486958980e-14
3.235884060988406815e-16,2.388684014064041643e-16,3.062949871721243680e-14
2.805017814014514795e-16,2.411674917443506714e-16,3.096647674692114337e-14
2.453682084719113044e-16,2.442748642488205496e-16,3.142306599541914503e-14
1.993367605844550811e-16,2.487191258397110629e-16,3.203525905236982809e-14
2.993297695181158029e-16,2.502882873979315881e-16,3.219082864475438456e-14
3.246272850713151037e-16,2.514698084851657437e-16,3.234636221965551794e-14
2.797958319473475102e-16,2.444151304277096099e-16,3.151936896200233825e-14
4.205317127485532972e-16,2.374178809219553552e-16,3.062523617019853631e-14
5.020022505158409398e-16,2.375364532438970742e-16,3.070134540996723412e-14
4.427842138194416990e-16,2.392128656054941546e-16,3.101361084517332943e-14
3.823358338644576305e-16,2.399193739407191302e-16,3.116678231948618012e-14
3.702157981877193191e-16,2.405118124509991223e-16,3.113433326550631361e-14
4.153662856647650593e-16,2.464939427249440993e-16,3.178441979050118455e-14
2.812557726917353357e-16,2.477753792301767723e-16,3.200800826174366930e-14
1.943542075908237248e-16,2.516043746607658858e-16,3.262201672371884859e-14
1.472774203302796626e-16,2.563029269550401044e-16,3.319029464792691528e-14
1.847714941973479275e-16,2.632330840002087589e-16,3.397890720170354066e-14
2.645755898909668575e-16,2.821717077033397906e-16,3.625437146631099650e-14
1.198320179496177300e-16,3.065093251425774856e-16,3.936999029001457237e-14
1.753015570627760860e-16,3.178469857658834364e-16,4.067841311918128711e-14
6.601768349057512514e-17,3.187882439932615007e-16,4.078675411316669713e-14
-7.895777122173024462e-17,3.199094143453662554e-16,4.098836817435125520e-14
1.887906664621444045e-16,3.025398872157548303e-16,3.856774927081054170e-14
1.130075826435190941e-16,3.038389941681807437e-16,3.878608920461820795e-14
1.283379487046450885e-16,3.050713421623427821e-16,3.895511939838869197e-14
3.918162889069832238e-16,3.182729307967205806e-16,4.045247516246566034e-14
4.649632732492917097e-16,3.248166139013149492e-16,4.135385129933354449e-14
3.342966595125851208e-16,3.342721770330460232e-16,4.287664897169528580e-14
5.362213029101988221e-16,3.379091182923259407e-16,4.347438548520575861e-14
7.260793098551141408e-16,3.439500708078221485e-16,4.437729427616367214e-14
6.928363795814204385e-16,3.504758353138141810e-16,4.537694607573277901e-14
4.717082248803253153e-16,3.539507941546801399e-16,4.588240818909119393e-14
4.896518359635168236e-16,3.588305384119364267e-16,4.628083059922386321e-14
2.184872705424141023e-16,3.595793222361067407e-16,4.647803962585727710e-14
1.844488118978177883e-16,3.605500017592785535e-16,4.650350074188719657e-14
1.376511503257345402e-16,3.450617575001565980e-16,4.453666759774152831e-14
1.705555178585866080e-16,3.355402412623210521e-16,4.320533998341149771e-14
2.952465549014377901e-16,3.369474801953741163e-16,4.322977092852335119e-14
3.237104158505333729e-16,3.275448626291443751e-16,4.188592089827596448e-14
4.329472418683399610e-16,3.219890308668872450e-16,4.104177112728687632e-14
4.184210772981270000e-16,3.156952611478923072e-16,4.019083464191224133e-14
3.773303853848668351e-16,3.043079240144489910e-16,3.872283795982172206e-14
4.179897964028927817e-16,2.988359291940198109e-16,3.799362300918942346e-14
3.847272950124717783e-16,2.931698934426530451e-16,3.738084136290127970e-14
3.958249992546088586e-16,2.954276177666010012e-16,3.777891779542700189e-14
3.133263533352123715e-16,2.970121375482170305e-16,3.809255282531582714e-14
3.233195645736430897e-16,2.981854632429039873e-16,3.830929324718525825e-14
4.208761455981484087e-16,3.084058656285228271e-16,3.946716179477748938e-14
4.580957204019441263e-16,3.246676358003763910e-16,4.147726683213117890e-14
3.441847893336051445e-16,3.400925517346419770e-16,4.350103591719464702e-14
1.599379906465789287e-16,3.614846933583150809e-16,4.650919051089493216e-14
1.360208557352762546e-16,3.646986902277825303e-16,4.709550148273573640e-14
2.595358548820307127e-16,3.672281814633630962e-16,4.749109277736138359e-14
1.639621996213658995e-16,3.690536972029850698e-16,4.781155490487270028e-14
1.758793522191826543e-16,3.706251891173572374e-16,4.790886426141901608e-14
4.030040355739586327e-16,3.707973756595483206e-16,4.759390308113983458e-14
4.651530541436989000e-16,3.802534776630299204e-16,4.864243539981534193e-14
3.228570366252836403e-16,3.821828549142232179e-16,4.891197335731088172e-14
2.531184798083324741e-16,3.847446016759691865e-16,4.927876701372145960e-14
3.774171618689502707e-16,3.803088018856811567e-16,4.874079778283548865e-14
2.953404273970152982e-16,3.821781192841952795e-16,4.903718014443375621e-14
5.326710386499284051e-16,3.855029118295483698e-16,4.929611630022581371e-14
5.532337256271810410e-16,3.912565592341753612e-16,5.024121573576578073e-14
4.838500041902927180e-16,3.978162464475758925e-16,5.151157913302854834e-14
5.253010421813990839e-16,4.025791569993060686e-16,5.236152927810085801e-14
5.541993902527279834e-16,4.055280568887021288e-16,5.280594799652734128e-14
6.821261675590868675e-16,3.988179176136927244e-16,5.161858060016420474e-14
4.468331848960867290e-16,3.848801544047694177e-16,4.964656117215386878e-14
4.230665607867102907e-16,3.744449520990585578e-16,4.795376341243453462e-14
3.731790312999153300e-16,3.633091103474062996e-16,4.655978437159202092e-14
4.935605138255575742e-16,3.598648760645376216e-16,4.620301063230434832e-14
5.611740723713661338e-16,3.657443725162270706e-16,4.751369482962243529e-14
7.480910400751600083e-16,3.720732580701690438e-16,4.876148954475363040e-14
1.145957673087024545e-15,3.801924725053058978e-16,4.985147661517228433e-14
1.073406788725995957e-15,3.944706722010128971e-16,5.207219048192090402e-14
8.663136285578906830e-16,4.141973826329328083e-16,5.493978500556863046e-14
7.277013797422414935e-16,4.243721871812442657e-16,5.626012251278571076e-14
5.891127190871251563e-16,4.490995334943398696e-16,5.930982440113225701e-14
5.609221547307178511e-16,4.497919515279224039e-16,5.907473932345805666e-14
4.075647595896284346e-16,4.492811707753481735e-16,5.865622139642467230e-14
2.183827362242219840e-16,4.471010188396783207e-16,5.804866756902582726e-14
5.634382619798096949e-16,4.443506179618023290e-16,5.700019768320407453e-14
4.612682551759556397e-16,4.384077449061929212e-16,5.612342327881248090e-14
4.691494645605474202e-16,4.388979149133838844e-16,5.604214516692492296e-14
3.696366661446045700e-16,4.415361408644947952e-16,5.630429527324675773e-14
3.850386303279169464e-16,4.446507945613135554e-16,5.664330892268171964e-14
3.115590854112884054e-16,4.480479865418280685e-16,5.710930253239801730e-14
2.610114507779456936e-16,4.513313605238413398e-16,5.753255174844590469e-14
1.982805088763130950e-16,4.571344139865844037e-16,5.838597547369745872e-14
1.666746777368849956e-16,4.682496859960785168e-16,6.002425001225811382e-14
-1.273896844272705082e-16,4.741851851936749164e-16,6.146789169762276440e-14
-7.414959037725213546e-16,4.745778401547099284e-16,6.254719433558098365e-14
-7.912734358155606027e-16,4.797080706622450927e-16,6.363350299162664830e-14
-4.941729628810187921e-16,4.740436208076194719e-16,6.287653468596095337e-14
-4.623446491693092382e-16,4.719412009803493109e-16,6.265884436818176984e-14
-2.944681606870175488e-16,4.724059289597034487e-16,6.233728760878393317e-14
-1.005069097506341722e-16,4.707147174443403898e-16,6.153922049398853323e-14
-1.695628184349332670e-17,4.553961458958634463e-16,5.914741917968164723e-14
5.215389508706399159e-17,4.580566034149886337e-16,5.928161188628268483e-14
5.024451400126335183e-17,4.602711448890241065e-16,5.940229045626277998e-14
3.530510904111027703e-16,4.625093888728745594e-16,5.924380076532290428e-14
3.979782628710471634e-16,4.683263980209305281e-16,5.991271578973779426e-14
3.600632890440908725e-16,4.728405645933672543e-16,6.056394890496093970e-14
1.984401728729754521e-16,4.789258721936290330e-16,6.142731245417983886e-14
1.448951129784363393e-16,4.907053666279522195e-16,6.301327810114551538e-14
2.180709792451249557e-16,4.962540343982335225e-16,6.363887667675780792e-14
3.173341831336662360e-16,5.053793786202661576e-16,6.479945464538471031e-14
4.819646648237036830e-16,5.092567358814334486e-16,6.520796401984666232e-14
1.558914103625323910e-16,5.132944034242405798e-16,6.580876199848785591e-14
7.997296433022042615e-17,5.434427236960645090e-16,6.974714324456203566e-14
2.142892018355570637e-17,5.594541817953519542e-16,7.190580779148998038e-14
2.162679735910757436e-16,5.647586034749803944e-16,7.253705771843980252e-14
1.422072442399521165e-16,5.748291491399710909e-16,7.393569922978631779e-14
3.251840161099101926e-16,5.743894213311272019e-16,7.379754250738962853e-14
5.071047200991216888e-16,5.779764418026690735e-16,7.396348658842584993e-14
6.620456391395065565e-16,5.726977365597981323e-16,7.298933486549661538e-14
6.104689789538225520e-16,5.752553815838510103e-16,7.323311075812570038e-14
2.147333730717949307e-16,5.423339306530095529e-16,6.929347912860057080e-14
1.768008287325374862e-16,5.274441522009330582e-16,6.750870505615664178e-14
5.285844248289959537e-16,5.327497452119935253e-16,6.804900175111173462e-14
2.827731242188860906e-16,5.373535971366232423e-16,6.870505055290193010e-14
4.380232350988931072e-16,5.577520425618654976e-16,7.139727870989047756e-14
4.553546696456645280e-16,5.787088396203021187e-16,7.461018783490686273e-14
5.118336179849166598e-16,5.897656353644638097e-16,7.635248702259461525e-14
3.406464096165512593e-16,5.969804157736386643e-16,7.769235149232235532e-14
4.805491284067081931e-16,6.023563324065036728e-16,7.821079190923753736e-14
3.139458601189152687e-16,5.897112576037364339e-16,7.631678255575385394e-14
2.740176076280912898e-16,5.853082588153359817e-16,7.526861982885502357e-14
3.641658459129560400e-16,5.814214876969410158e-16,7.442705146468887767e-14
3.031792092401265503e-16,5.867710811612715581e-16,7.506172270595060496e-14
2.989292670428595839e-16,5.918253040859309458e-16,7.585633573802320126e-14
4.992541924658109770e-16,6.165136665458630358e-16,7.884579078240453983e-14
4.664910567322642180e-16,6.225739201710020307e-16,7.984200569648140807e-14
5.524456518410665837e-16,6.293828890998884629e-16,8.064249122738181995e-14
7.635471155944627792e-16,6.008799577363749931e-16,7.676027722655827708e-14
6.807110347350544408e-16,6.068551535727608511e-16,7.770839140484183602e-14
5.127834002478891869e-16,6.134469023957628826e-16,7.877654921630626872e-14
