# Count, Count uncertainty, Sky count
7.876187723159235247e+03,7.484671286453503569e+01,6.690772802924741882e+03
7.883096808694141146e+03,7.486566455881288107e+01,6.697149336316612789e+03
7.778646285684330905e+03,7.450881824997743763e+01,6.706227218407426335e+03
7.881508045992845837e+03,7.487083367980584114e+01,6.706190901086088161e+03
7.880353172456695575e+03,7.476999430941809521e+01,6.714771506565359232e+03
7.827614417285853051e+03,7.471033581860305617e+01,6.716304140285633366e+03
7.729920045596428281e+03,7.435903526243855310e+01,6.709976881088515256e+03
7.704436351325794931e+03,7.427048024240322377e+01,6.708454521471382577e+03
7.669631007008040797e+03,7.519697872090115709e+01,6.711176577154077677e+03
7.678807771038024839e+03,7.406519125951139415e+01,6.712981522387522091e+03
7.637577605681028217e+03,7.400916598158406146e+01,6.692750412107337070e+03
7.644557446371727565e+03,7.509385109335109121e+01,6.699809946995721475e+03
7.563070655988177350e+03,7.375349150835975820e+01,6.697347840130755685e+03
7.602838471810396186e+03,7.378373369829910189e+01,6.703914450825633139e+03
7.571686075002061443e+03,7.374595335960410125e+01,6.685478721520300496e+03
7.514664323081562543e+03,7.464200664892261727e+01,6.703268359060582952e+03
7.420119223923853497e+03,7.327817166506814317e+01,6.720208266654276485e+03
7.464137391944285810e+03,7.329429281234189375e+01,6.703215047727284400e+03
7.494623427676301617e+03,7.340600703092464130e+01,6.703938408575552785e+03
7.402526163249731326e+03,7.307848526288285029e+01,6.703676265662998958e+03
7.322848111375548797e+03,7.290645318285407939e+01,6.702382096110810380e+03
7.347330930814794556e+03,7.298923778904513426e+01,6.694956511119314200e+03
7.375393653113330402e+03,7.297660377724326963e+01,6.702504914827925859e+03
7.260665356911975323e+03,7.325941091097936919e+01,6.692434573881355391e+03
7.298695570897852122e+03,7.283410614944281747e+01,6.711137469047723243e+03
7.272995134727645564e+03,7.262215998835704056e+01,6.713289456642605728e+03
7.269322220174510221e+03,7.260060300091282670e+01,6.704981490515011501e+03
7.184662551226156211e+03,7.347428542255082107e+01,6.704385901692753578e+03
7.215886480851552733e+03,7.249551429091326327e+01,6.707399851675456375e+03
7.142891226974800702e+03,7.214619042268310523e+01,6.708209211559880714e+03
7.221906376378443383e+03,7.359489803100736083e+01,6.696684580195479612e+03
7.185998898218599606e+03,7.298734913724351259e+01,6.689789378484434565e+03
7.162408907886106135e+03,7.338361927347098401e+01,6.696171376305615013e+03
7.163104375212174091e+03,7.232482191559705598e+01,6.697631018720666361e+03
7.114057080717309873e+03,7.321692374944922221e+01,6.700981782306653258e+03
7.098869229142578661e+03,7.197285897449148706e+01,6.697821242393757529e+03
7.027430795834408855e+03,7.240372131638149256e+01,6.688198807050144751e+03
6.975400253432765567e+03,7.161836889330307088e+01,6.695318744959582546e+03
6.993543242935042144e+03,7.171106618856219939e+01,6.694244986881164550e+03
6.900839298314975167e+03,7.124064016659131937e+01,6.686812658595719768e+03
6.939331579257701378e+03,7.256607125791953194e+01,6.688054473473762300e+03
6.825720782537139712e+03,7.098570122960187234e+01,6.700128777567763791e+03
6.804575363115083746e+03,7.090085257802903129e+01,6.696183382262415762e+03
6.736139052119555345e+03,7.129740291810833241e+01,6.687090813940620137e+03
6.553780657837623039e+03,7.003507188878195677e+01,6.688019585066926084e+03
6.410210972604217204e+03,7.059797123077630943e+01,6.674765595817460053e+03
6.344950922348120912e+03,7.034974736059734823e+01,6.672847562785390437e+03
6.230781827701902330e+03,6.942626955562320745e+01,6.677478353903103198e+03
6.175855450430999554e+03,6.922238085674490549e+01,6.684200158583855227e+03
6.142135288420788129e+03,6.906730751488075271e+01,6.687948877056574020e+03
6.229077684757268798e+03,6.871836286735387489e+01,6.677318422091297180e+03
6.390411395193745193e+03,6.931818233661854833e+01,6.670869901868343732e+03
6.307298325363716685e+03,6.968195198459119410e+01,6.678861942877931142e+03
6.430103054634440923e+03,6.950162276259875682e+01,6.691649125883547640e+03
6.449559799089325679e+03,6.960275528550923241e+01,6.708957904841567142e+03
6.462660049159117989e+03,7.032455512135193487e+01,6.688690199432088775e+03
6.538998764639991350e+03,6.989091529392369750e+01,6.677831059850885140e+03
6.397329471083307908e+03,6.936519129911000903e+01,6.680793803976891468e+03
6.436233264852342472e+03,6.950836794934569696e+01,6.681921978043304989e+03
6.506082912103003764e+03,6.977393845102990610e+01,6.681545322938213758e+03
6.478572904818028292e+03,6.967042050226031336e+01,6.682152287427081319e+03
6.468142817108408963e+03,6.962795646113072223e+01,6.679182771654761382e+03
6.475991160873885747e+03,6.976033160618412410e+01,6.673254783970257449e+03
6.438549811668027360e+03,6.964798465731846022e+01,6.691788958201463174e+03
6.404467592517941739e+03,7.060908307689291519e+01,6.695074055454306290e+03
6.343286326541356175e+03,6.988267803756727403e+01,6.695031567316232213e+03
6.376472113394267581e+03,7.001014408680434542e+01,6.690417794381433851e+03
6.339596982057141759e+03,6.981599288588128616e+01,6.686571548736913428e+03
6.409666220772894121e+03,6.941333535565573243e+01,6.682338098887463275e+03
6.298831223413061707e+03,7.021187068655299868e+01,6.693949403354637980e+03
6.343720476460175632e+03,6.917588046611854224e+01,6.691203237000056106e+03
6.331577039449383847e+03,6.912061505829559849e+01,6.687925533198279481e+03
6.354007986998884917e+03,6.986287461876027294e+01,6.683016788889184681e+03
6.328516292869639074e+03,6.981018199128197921e+01,6.685267052083780982e+03
6.303104191057021126e+03,6.907617906899373850e+01,6.679591665618285333e+03
6.312086587206617878e+03,6.914998801498418857e+01,6.678704548593514119e+03
6.287140250419820404e+03,6.895077310046987407e+01,6.681745307630979369e+03
6.312120775847726691e+03,6.915479822669202292e+01,6.681150444972570767e+03
6.306046644950361042e+03,6.899913941445770149e+01,6.670764608832682825e+03
6.240871200306754872e+03,6.877099997759832206e+01,6.683215801475522312e+03
6.206895478670920966e+03,6.864540078939502621e+01,6.683003565422599422e+03
6.227998391973020262e+03,6.872891211422280833e+01,6.684592091492647342e+03
6.191372259560317616e+03,6.871210959474605318e+01,6.691580097582513190e+03
6.109831125958961820e+03,6.826008581032456846e+01,6.673954144107071443e+03
6.100638770779088190e+03,6.942664643489695209e+01,6.672560681404520437e+03
6.145388488108073034e+03,6.839608448392804974e+01,6.673991141589895960e+03
6.188940023163344449e+03,6.868649607209236763e+01,6.683587619732304120e+03
6.144527795932609479e+03,6.842569522622333977e+01,6.698850534104747567e+03
6.155480682968777728e+03,6.852420594826183731e+01,6.695643026725113486e+03
6.122583750581562526e+03,6.951730982487633526e+01,6.677007210946177111e+03
6.162014687406751364e+03,6.854406601750186212e+01,6.680281932465627506e+03
6.051363299386419385e+03,6.803836735110216694e+01,6.675527717573308109e+03
6.076788950014566581e+03,6.814322658512550390e+01,6.671965777567089390e+03
6.078531626112751837e+03,6.823031199740830743e+01,6.687876939131894687e+03
6.041703164636329348e+03,6.800388905341500845e+01,6.680777285186762128e+03
6.025809823856084222e+03,6.801984770587790763e+01,6.683792050167916386e+03
5.974223690035792060e+03,6.895993850576604700e+01,6.682210725290382470e+03
5.997046066707218415e+03,6.794764468920357103e+01,6.682607461341923226e+03
5.993099285072763450e+03,6.782693501729602303e+01,6.683531857751554526e+03
6.034148839473597036e+03,6.798092518018151509e+01,6.682129601662906680e+03
5.971020809535907574e+03,6.773282855342297637e+01,6.680055039106777258e+03
5.894965310167721327e+03,6.744208154952329437e+01,6.681035991447407469e+03
5.912094559526932244e+03,6.751290706684501686e+01,6.682731150432723553e+03
5.875309441046551910e+03,6.735793065700681836e+01,6.675678779926862262e+03
5.843501099926028473e+03,6.734657363383483641e+01,6.678237907677492331e+03
5.887008115680628180e+03,6.750571467698132722e+01,6.670019669648073432e+03
5.928263714045860979e+03,6.755305737522647291e+01,6.668903438020872272e+03
5.868662635165575011e+03,6.732208873866684939e+01,6.669444645109135308e+03
5.774472709253760513e+03,6.818658334070680382e+01,6.680449221846575711e+03
5.772692089012509314e+03,6.817545295781934556e+01,6.677578791643175464e+03
5.731103901816684811e+03,6.685033273170535040e+01,6.675346376129714372e+03
5.708847071045047414e+03,6.676050656268471073e+01,6.673270374707974042e+03
5.770106202041044526e+03,6.698279373496129097e+01,6.672277468401402984e+03
5.705962049637489145e+03,6.680056595783769069e+01,6.671443528192768099e+03
5.622119064380232885e+03,6.635975330194672495e+01,6.673223828343887362e+03
5.655113201669550108e+03,6.718352085189077627e+01,6.665120884495682731e+03
5.654724098912703084e+03,6.657515375195603724e+01,6.659230348143250922e+03
5.680689218028373944e+03,6.657844805997596893e+01,6.664564219928805869e+03
5.585479112017728767e+03,6.622371758667779318e+01,6.677201721983939933e+03
5.589218218780069037e+03,6.623705901701917753e+01,6.675960327395307104e+03
5.487479610160543416e+03,6.582772691117612851e+01,6.675362853155073935e+03
5.503193548888891200e+03,6.712271774942777824e+01,6.666303721578292425e+03
5.581633276767473035e+03,6.585379684765707964e+01,6.661881574567880307e+03
5.462318150165182487e+03,6.581090649971821449e+01,6.657973739529055820e+03
5.482977840660218135e+03,6.590307992001424964e+01,6.664462088398519882e+03
5.520247073632050160e+03,6.604074037576671685e+01,6.655308416834433046e+03
5.439533851922628855e+03,6.574721447216178660e+01,6.674387348411637504e+03
5.461918444706137961e+03,6.582319130522472506e+01,6.669799846572685965e+03
5.438002202128896897e+03,6.563017901973573487e+01,6.673937377802949413e+03
5.516296398791114370e+03,6.592574856079293966e+01,6.664281178206663753e+03
5.398893459257382347e+03,6.557666530092093637e+01,6.672827250312509932e+03
5.324776129534580832e+03,6.522897543572213408e+01,6.676898917655214063e+03
5.315618536995251816e+03,6.513905283277841818e+01,6.674992271469115622e+03
5.324388310928499777e+03,6.528445840607605533e+01,6.675704553460825082e+03
5.294997347549448932e+03,6.505561264868185845e+01,6.674944163940623184e+03
5.303933896373131574e+03,6.519045222978364507e+01,6.669513204683924414e+03
5.217480092298421368e+03,6.475479978300332107e+01,6.683047657250991506e+03
5.218682462703302008e+03,6.486476447599285677e+01,6.687839547773179220e+03
5.241511744576339879e+03,6.497898458210647732e+01,6.706334932846484662e+03
5.238673817919539943e+03,6.498987199560797023e+01,6.716134681121705398e+03
5.155847007527562710e+03,6.469828461668890895e+01,6.746824511034465104e+03
5.173850152977968719e+03,6.479870598926140701e+01,6.758898344160177658e+03
5.170076344936264832e+03,6.478635449480402997e+01,6.755220953851347076e+03
5.071243880676861409e+03,6.435506454628175277e+01,6.734340645812875664e+03
5.131823955902648777e+03,6.517693511592884192e+01,6.713183283444753215e+03
5.099779572997366813e+03,6.429551329113780866e+01,6.692291865342268466e+03
5.090003048656234569e+03,6.421396249272729051e+01,6.668682576298970162e+03
5.070897489962238978e+03,6.412195843104420589e+01,6.658696013662054611e+03
4.977670319508230932e+03,6.374598265497673566e+01,6.663613482604763703e+03
4.996200241432912662e+03,6.387653154085451490e+01,6.677519083394379777e+03
5.001054550921937334e+03,6.386158116720704925e+01,6.680109253369954786e+03
5.011178519606580267e+03,6.388851539738610086e+01,6.667849726679694868e+03
5.026746837377034353e+03,6.406543363356770726e+01,6.675084586701381340e+03
4.848514073514053052e+03,6.321113917131261672e+01,6.667643839909138478e+03
4.900139652894966275e+03,6.342209327424718168e+01,6.664608684744660422e+03
4.908702156995572295e+03,6.345713017636776954e+01,6.662034652823886063e+03
4.851398013505881863e+03,6.332388809997107870e+01,6.663649372637262786e+03
4.828936666190132200e+03,6.313815278334146086e+01,6.672434763474775536e+03
4.819789353343005132e+03,6.308815601421682828e+01,6.664806929651278551e+03
4.815404179397701228e+03,6.305981317903260930e+01,6.660213414039679265e+03
4.782621475004709282e+03,6.303090177059183219e+01,6.662095150262022798e+03
4.789821104105954873e+03,6.306670744165214870e+01,6.666408618785128965e+03
4.780450340699229855e+03,6.296427943436610519e+01,6.673028206627283907e+03
4.758413621742101896e+03,6.281658735667460292e+01,6.655756366338167027e+03
4.684213089584720365e+03,6.255352258994603432e+01,6.664011547069912012e+03
4.678079276478728389e+03,6.258170902728459595e+01,6.653385750411099252e+03
4.658796713502230887e+03,6.307931784431855959e+01,6.651374007420919952e+03
4.713746279229590073e+03,6.327892804078797440e+01,6.660930846910770924e+03
4.644502025071260505e+03,6.243738491826710657e+01,6.654848182718862518e+03
4.632737025371895470e+03,6.228711961080671955e+01,6.652491814263756169e+03
4.590644416938637733e+03,6.214671965938261167e+01,6.657312997908899888e+03
4.585082270353696913e+03,6.208238112409344467e+01,6.655315778734023297e+03
4.551748573974216924e+03,6.194904672479383123e+01,6.660000341686789397e+03
4.512505428844453490e+03,6.181998463771682140e+01,6.662662326853745071e+03
4.503470072255634477e+03,6.172042332308920720e+01,6.648157742167343713e+03
4.477124943115957649e+03,6.162094969214518159e+01,6.653609823981209047e+03
4.406463702968368125e+03,6.133275477410860788e+01,6.663612763866835849e+03
4.381302617407282924e+03,6.121511188203764675e+01,6.659237591907041860e+03
4.438882143338331844e+03,6.148483933847683858e+01,6.657877266800670441e+03
4.423115017198293572e+03,6.138656954689675160e+01,6.654208207473277071e+03
4.428352220770891108e+03,6.142398640019697353e+01,6.660451818798032036e+03
4.381270169008078483e+03,6.119651937265665964e+01,6.647319250604528861e+03
4.399614114668913317e+03,6.128981466295024916e+01,6.653777169741760190e+03
4.324790777759103548e+03,6.106880605437174125e+01,6.656333357324912868e+03
4.301791380263966857e+03,6.085129862790570598e+01,6.651418921325507654e+03
4.286094012849022874e+03,6.080667188298775727e+01,6.662043278155954795e+03
4.264709840567473293e+03,6.070897093371593201e+01,6.656699539581409226e+03
4.200164951478081093e+03,6.040053368879070916e+01,6.642549073343267082e+03
4.189361773339704996e+03,6.034282263054516449e+01,6.638306549416891357e+03
4.220641785464849818e+03,6.049409163565704972e+01,6.644519722561881281e+03
4.171472452553358380e+03,6.091112618690196001e+01,6.642432621289111012e+03
4.139184322462943783e+03,6.013162699436149694e+01,6.643259745081496476e+03
4.121769628776459285e+03,6.016694823594911412e+01,6.654216214126829982e+03
4.097217885669396310e+03,5.995816215086932743e+01,6.649390892559365057e+03
4.086113880966721354e+03,5.993312314800283502e+01,6.655392016808029439e+03
4.084868100835136374e+03,6.053622948717045915e+01,6.648329186888934601e+03
4.051752426100053981e+03,5.976346616147109359e+01,6.653444092048195671e+03
4.043731662396396132e+03,5.972563668781096879e+01,6.652635279759680998e+03
3.990698341312654065e+03,5.947949746272807658e+01,6.644382756953782518e+03
3.992322251386517564e+03,5.950368913636354051e+01,6.654415105002310156e+03
3.937657849979690127e+03,5.935179107942713017e+01,6.650751664255049036e+03
3.964486277260182305e+03,5.938854453568113456e+01,6.656399120670770571e+03
3.923584327083485732e+03,5.919177818972383420e+01,6.650832429238770601e+03
3.860407955562431198e+03,5.888976560897041423e+01,6.640602029181974103e+03
3.806730442386406139e+03,5.867238145742782507e+01,6.655744545946030485e+03
3.748962958008196438e+03,5.839380697963245836e+01,6.644920723271448878e+03
3.815727238017006584e+03,5.880853087570626769e+01,6.654509656182197432e+03
3.727645042917588853e+03,5.841049943728361882e+01,6.655394604045284723e+03
3.774516660760133163e+03,5.859583794714569649e+01,6.641874126811286260e+03
3.735271969469361011e+03,5.831157728819070485e+01,6.634845320561616973e+03
3.682367452770680302e+03,5.806858882060325300e+01,6.633398176649415291e+03
3.693443330424555370e+03,5.811417738881268491e+01,6.630942555675468611e+03
3.679633510034144365e+03,5.807026062925207555e+01,6.640983819948863129e+03
3.623901978045356373e+03,5.782561249393206992e+01,6.644954426314732700e+03
3.553781658044985306e+03,5.758958426212993231e+01,6.643108600345270133e+03
3.574066044284189957e+03,5.887616721636241834e+01,6.641708458018846613e+03
3.495973478430736122e+03,5.719187544352267594e+01,6.634729186273736559e+03
3.518944515128003331e+03,5.861647997572925561e+01,6.638821037589415937e+03
3.504455546516599497e+03,5.856923372329735855e+01,6.647957053376276235e+03
3.469174589431048844e+03,5.838965630082681457e+01,6.638799238985708143e+03
3.403002830170334164e+03,5.810379313934787149e+01,6.644029547575421930e+03
3.407684406794233837e+03,5.689141181034808881e+01,6.637380973025959065e+03
3.377040400849672096e+03,5.726924574944327162e+01,6.633566478503811595e+03
3.358479435683215797e+03,5.725690314479260934e+01,6.631586497544342819e+03
3.341068726809539839e+03,5.658092794269617087e+01,6.638672570020661624e+03
3.413040125894151060e+03,5.682424868816379870e+01,6.637329147846510750e+03
3.300463879085004464e+03,5.760484063132183508e+01,6.639849067131091942e+03
3.320337216343305045e+03,5.636612550778204422e+01,6.638518122541627235e+03
3.255352902293494026e+03,5.616964081293462385e+01,6.638277752678377510e+03
3.263270437280435090e+03,5.623270315868958846e+01,6.649185344370977873e+03
3.165470802358905985e+03,5.636250497972994822e+01,6.639929657977338138e+03
3.182352209308445254e+03,5.644508700254328915e+01,6.641563646239385889e+03
3.181523874675269326e+03,5.571495912203424439e+01,6.633556164784912653e+03
3.193713950251883489e+03,5.588136268558388764e+01,6.640807547329388399e+03
3.171605782410490519e+03,5.578159026664229714e+01,6.642831516978297259e+03
3.181866390695543032e+03,5.643252372762319169e+01,6.637878305665866719e+03
3.091787273720764915e+03,5.529852783762335378e+01,6.638595046519659263e+03
3.090525196378308010e+03,5.528591642692985175e+01,6.636537261014806973e+03
3.043765991832089640e+03,5.576530778624131557e+01,6.639152735121430851e+03
3.060028524226361696e+03,5.523191374168875711e+01,6.634621558904508674e+03
3.064844318680990455e+03,5.526944993858241162e+01,6.644119724098659390e+03
3.001793122946430231e+03,5.486410462423065582e+01,6.639739045336293202e+03
2.972164299905745338e+03,5.471219225653499052e+01,6.638729828471581641e+03
2.928801772331151824e+03,5.450393181735117309e+01,6.640632284159239134e+03
2.928028753054702065e+03,5.460863718528315758e+01,6.647369079127540317e+03
2.912645951084398348e+03,5.575688228585812567e+01,6.642513893848828047e+03
2.931194682883907262e+03,5.458403995602277092e+01,6.628642565475121955e+03
2.876097182760328451e+03,5.430926950770003714e+01,6.625426729932118178e+03
2.871748760357452738e+03,5.432058859767146686e+01,6.642585403577580109e+03
2.859926268277712552e+03,5.412781357990890285e+01,6.638123210680735610e+03
2.866978698865114438e+03,5.488281610495546659e+01,6.627228852639933393e+03
2.841994588494113486e+03,5.415420902882470244e+01,6.634091225024694722e+03
2.776326342292687514e+03,5.383608996284505110e+01,6.635161955803352612e+03
2.737017663761680069e+03,5.363416806079965227e+01,6.634504980039308066e+03
2.714781594534670148e+03,5.352281504049874172e+01,6.636589271442405334e+03
2.706491840863187917e+03,5.339098612797767629e+01,6.634246179149608906e+03
2.710778421843486740e+03,5.340370520183185477e+01,6.628223071054754655e+03
2.687551338294196739e+03,5.388526213558961331e+01,6.626477531683862253e+03
2.669848111895946204e+03,5.389867212031037980e+01,6.633532753119531662e+03
2.620254481168463371e+03,5.302520541045864633e+01,6.628555769040622181e+03
2.647521395383629624e+03,5.309444004438141462e+01,6.633259749377718435e+03
2.602206374782971125e+03,5.295560664917972105e+01,6.636031118903213610e+03
2.622271965943969008e+03,5.303565931201731587e+01,6.623920314919934754e+03
2.617464492614276878e+03,5.429843259662122534e+01,6.643461101492958733e+03
2.574576689130469276e+03,5.400943646797227871e+01,6.629416396227011319e+03
2.555889984839494900e+03,5.395038887411002548e+01,6.623746540797372290e+03
2.603944970947331512e+03,5.416218040098715392e+01,6.633011149421588016e+03
2.524189324733781177e+03,5.252678621970517980e+01,6.621133800921874354e+03
2.508094319613685002e+03,5.235218622043712600e+01,6.619409641126656425e+03
2.452747943825464063e+03,5.277566622509176142e+01,6.629351011803636538e+03
2.465137235891093951e+03,5.221774152100373101e+01,6.621651417616651997e+03
2.450973702198351020e+03,5.214017991374274175e+01,6.620051501610309970e+03
2.455047134248495695e+03,5.279027855136245506e+01,6.626076415785531935e+03
2.445659774662079144e+03,5.205272332916753442e+01,6.632097085103930112e+03
2.399064496083750328e+03,5.179128082242986153e+01,6.620321529929002281e+03
2.417721213289371462e+03,5.189730269171830201e+01,6.626142466061476625e+03
2.402000077574476109e+03,5.180647859197659244e+01,6.622248961168987989e+03
2.353130641621175073e+03,5.164825828494449667e+01,6.629194809897400773e+03
2.277732773054505742e+03,5.125461194990779745e+01,6.629803111981898837e+03
2.319708663886406157e+03,5.197438305688606164e+01,6.623134998716657719e+03
2.273876690564353794e+03,5.122411498867612778e+01,6.624594816259692379e+03
2.296684320555657905e+03,5.134946063879549172e+01,6.627066536262331283e+03
2.296979242871200768e+03,5.134426294896303489e+01,6.620127381227747719e+03
2.221836751763846678e+03,5.095419229232069114e+01,6.625053548441186649e+03
2.232418640220342240e+03,5.100171487867939391e+01,6.621095530343388418e+03
2.225848126140685054e+03,5.096269155357755665e+01,6.621021639632502229e+03
2.235536201353088927e+03,5.093391701864274523e+01,6.620400629918195591e+03
2.162216018033104319e+03,5.190231610957540198e+01,6.616511341382749379e+03
2.165273684561247592e+03,5.055281920718486077e+01,6.617505049061135651e+03
2.158018041713114599e+03,5.060457551112785524e+01,6.621913955159771831e+03
2.117314137330876292e+03,5.167002359122574973e+01,6.620344732525544714e+03
2.158670279163617124e+03,5.060292290896482115e+01,6.619270365478403619e+03
2.108619941917443157e+03,5.032051457569905750e+01,6.614921201943043343e+03
2.073581536542722461e+03,5.013936844519913194e+01,6.619205327251267590e+03
2.070302641296136244e+03,5.062457723239994323e+01,6.621005629675065393e+03
2.058307534141185897e+03,5.004992260547470551e+01,6.616985649322967220e+03
2.030709765038061732e+03,4.991673203931860314e+01,6.622129940458238707e+03
1.985676927425141457e+03,5.091288020758045718e+01,6.622707049579002160e+03
1.962799310396944747e+03,4.954110999304497653e+01,6.625252320880620573e+03
1.998145650197106306e+03,4.970936232295173340e+01,6.610701368478378754e+03
1.974199242463179417e+03,4.958032700207995447e+01,6.610222364127356741e+03
1.950067964486474921e+03,4.947609437349530026e+01,6.623395452014943658e+03
1.902764122383415497e+03,4.919504546190062655e+01,6.615140780093446665e+03
1.895840428467062793e+03,4.918333055863141823e+01,6.628548789458674946e+03
1.903185610107828779e+03,4.921850310539443285e+01,6.624404751810310700e+03
1.880478127609783087e+03,4.957027651675439017e+01,6.615560256580645728e+03
1.800485764126109643e+03,4.861698359945128800e+01,6.608694715665207696e+03
1.879597337955129888e+03,4.967086396601804665e+01,6.609592769092385424e+03
1.813253783581779317e+03,4.869986359577676183e+01,6.618850929388176155e+03
1.755195607572866720e+03,4.961628902992643475e+01,6.615274565431054725e+03
1.790251918714790918e+03,4.856133689962084787e+01,6.614083033835308015e+03
1.805909717461280025e+03,4.864893119348659667e+01,6.614562190962126806e+03
1.721817887999817003e+03,4.798655108736393515e+01,6.614963922840769555e+03
1.715189739086664531e+03,4.865863602002779942e+01,6.625532054643555966e+03
1.730990718808583779e+03,4.823132512275221018e+01,6.613990561069566866e+03
1.656203062060413686e+03,4.781299606580198258e+01,6.614374417407094370e+03
1.639043046422214275e+03,4.748823172962370620e+01,6.612947052845118378e+03
1.657783933352700387e+03,4.781597207503818936e+01,6.617875414578414166e+03
1.614160645553411541e+03,4.757608301658785876e+01,6.622354909895659148e+03
1.616580520445384991e+03,4.757495580777784028e+01,6.614331824178562783e+03
1.574771746537900754e+03,4.732663823829955163e+01,6.611111136065697792e+03
1.591901088124122452e+03,4.743974242110387962e+01,6.616044128993939921e+03
1.598678784299180052e+03,4.740858221797235217e+01,6.620533934329934709e+03
1.567986914039681778e+03,4.791294376100652386e+01,6.615413250174912719e+03
1.516905051851439339e+03,4.699670906349408739e+01,6.612226851872081170e+03
1.533730032953110594e+03,4.709263213636645418e+01,6.611581345262897230e+03
1.550359493805311331e+03,4.717123439355555092e+01,6.605366012832002525e+03
1.520544011811060727e+03,4.693721496066967802e+01,6.611548449298608830e+03
1.470183691655005532e+03,4.671410718693525155e+01,6.611394694956533385e+03
1.459909934737978801e+03,4.667317165456448436e+01,6.617765890936598225e+03
1.482769986971008620e+03,4.680783894343328200e+01,6.618670558141042420e+03
1.439362393186699592e+03,4.783189282920965724e+01,6.614170210153611151e+03
1.420594778510517472e+03,4.644528182554811480e+01,6.620777429014729933e+03
1.440929649346837550e+03,4.627312044846190275e+01,6.613535337280282874e+03
1.415972421316967484e+03,4.619775278434737231e+01,6.612764034781349437e+03
1.368230754273578668e+03,4.660054880682125145e+01,6.612889844827238448e+03
1.395507206974527435e+03,4.627706855576295908e+01,6.610265299851453165e+03
1.380041176169437222e+03,4.617691726759853310e+01,6.608269175572438144e+03
1.366978802032846943e+03,4.588030830942698657e+01,6.602157582194337920e+03
1.346352815683961126e+03,4.656543917899152518e+01,6.600549612073995377e+03
1.332650961637427599e+03,4.569061092468864871e+01,6.610519432550405327e+03
1.291707464992178757e+03,4.524232419062516897e+01,6.613866724593264735e+03
1.299985325044243154e+03,4.515457730985313134e+01,6.607794924627184628e+03
1.295924041308824371e+03,4.566402945629592125e+01,6.603373884022217680e+03
1.284157443037700659e+03,4.559585146278908496e+01,6.606232544032333863e+03
1.289040571774004093e+03,4.542674392332669697e+01,6.607660935642162258e+03
1.247732280225304066e+03,4.536761943637324634e+01,6.601803796683625478e+03
1.231165611514775719e+03,4.496838583119383514e+01,6.603327949788240403e+03
1.212475515783416995e+03,4.509452534192632811e+01,6.610958882751332567e+03
1.165256565964654783e+03,4.549432288745514796e+01,6.615739398701007303e+03
1.188122722196305176e+03,4.547110030466713226e+01,6.602094572418913231e+03
1.189098388899553584e+03,4.501654437583313495e+01,6.607058792594990337e+03
1.163627401488642136e+03,4.485298392223730701e+01,6.602654158664993702e+03
1.156564559070873429e+03,4.481637770854499081e+01,6.606904512642398913e+03
1.142097880818127578e+03,4.473849200259849113e+01,6.612771580755897048e+03
1.093402639398865858e+03,4.443141766109197732e+01,6.608590311784199002e+03
1.087855748874381106e+03,4.420579592892806176e+01,6.612321723502659552e+03
1.068857423077894509e+03,4.421376411770825854e+01,6.610319801397468837e+03
1.086425464870649193e+03,4.437510200408034677e+01,6.605460009682667987e+03
1.075371202925487296e+03,4.422581044954316809e+01,6.601585234727099305e+03
1.035128243553580205e+03,4.397963727488731678e+01,6.603647266324112024e+03
1.049080348860035429e+03,4.472482434418478903e+01,6.600604265120077798e+03
1.032207869489004224e+03,4.402933310385583354e+01,6.603144399044253078e+03
1.002994597186515534e+03,4.385530825645334119e+01,6.605623937212847522e+03
1.009820863131799115e+03,4.389408866046233015e+01,6.604272666055935588e+03
9.943694973204434291e+02,4.377936754928495589e+01,6.599048934251377432e+03
9.388898233083699552e+02,4.481901437211695338e+01,6.595929160317658898e+03
9.545213359348344966e+02,4.330258234211937207e+01,6.603449477967077655e+03
9.048547400766886994e+02,4.314670143885422249e+01,6.603085952225556866e+03
9.173307599805790460e+02,4.328249184967324936e+01,6.597807121853798890e+03
9.098039575785562647e+02,4.368846961631133752e+01,6.594284280302212210e+03
8.849315719504512572e+02,4.290479404525672180e+01,6.606638425549089334e+03
8.789636384026723590e+02,4.303639333624790453e+01,6.595992178018515915e+03
8.633674292013326976e+02,4.291078181796664381e+01,6.596638618474628856e+03
8.579136719352356977e+02,4.290888088427184499e+01,6.603461447144336489e+03
8.629232776139243697e+02,4.275577287362953882e+01,6.605735626636165762e+03
8.341962040157512774e+02,4.278330348231580871e+01,6.613603250489416496e+03
8.252414750972238835e+02,4.270050428911519447e+01,6.602948800426938760e+03
7.997572503421616830e+02,4.251291087773900301e+01,6.598521165728897358e+03
7.962606214424723703e+02,4.251966285000243317e+01,6.612608942598457361e+03
7.759782511882355038e+02,4.239867877439463228e+01,6.613595325598744239e+03
7.488696444673288397e+02,4.210400620876815481e+01,6.604790995489976922e+03
7.566008757376743006e+02,4.215737070673176135e+01,6.603614309716951539e+03
7.086649554429832278e+02,4.193181864948864046e+01,6.609205190993000542e+03
6.894038415543208203e+02,4.180051496121527066e+01,6.611754126312185690e+03
7.021332877962644261e+02,4.156962425390381810e+01,6.595858798396740895e+03
5.306215293374646791e+01,3.731472180507758196e+01,6.644000000000000000e+03
-2.093244879591070529e+01,3.675638822877079548e+01,6.644000000000000000e+03
