# Count, Count uncertainty, Sky count
7.674597877387894584e+01,7.208914954883169912e+01,9.254175919304305353e+03
7.665487103311306782e+01,7.210911002399488723e+01,9.272591836548141146e+03
6.574234472595530576e+01,7.205553903308009467e+01,9.263748586558405805e+03
4.313908018733743432e+01,7.187982419623354247e+01,9.229778854545240392e+03
4.292614779751318110e+01,7.169708788786903142e+01,9.201277654670326228e+03
1.978929519933460313e+01,7.156774283127838032e+01,9.191251291944126933e+03
-1.089198259041515726e+01,7.155456029878251911e+01,9.190240675703793386e+03
2.437114776468526145e+01,7.149778740733914617e+01,9.160145803328632610e+03
-2.353048405803884968e+00,7.153946809740695301e+01,9.175566289995389525e+03
2.346958881938981278e+00,7.154294257004772817e+01,9.191224377101776554e+03
1.765862977186445093e+01,7.170326102254621503e+01,9.220646243343448077e+03
3.509215323427573452e+01,7.182770913460221607e+01,9.237203229643449959e+03
1.704200374864318945e+01,7.185591117236396030e+01,9.258860719027352388e+03
-2.260696879640296331e+01,7.179334245385017255e+01,9.283725514414378267e+03
-9.522687341561113072e+00,7.184748091218229149e+01,9.272771646462411809e+03
3.766212563092723897e+00,7.178978660691556968e+01,9.257748330268917925e+03
-7.724174937948403930e+00,7.187709084726927244e+01,9.272471256189786800e+03
-2.731455548284611901e+00,7.182052312385950188e+01,9.254899983794482978e+03
2.899629060151957205e+01,7.183586208462368461e+01,9.219860388171222439e+03
4.512145740318178611e+01,7.171327191374112431e+01,9.162390188081279121e+03
2.412368659696623041e+01,7.149605293967682940e+01,9.131410425970108918e+03
3.554905015873404039e+01,7.142432108005235136e+01,9.092651858419605560e+03
3.714593956805128983e+01,7.138362054589599381e+01,9.079192646618990693e+03
6.275256159993153915e+01,7.148413415276348815e+01,9.070489953771657383e+03
2.298972231837889169e+01,7.130334087965680112e+01,9.081416176472592269e+03
7.771310896691375980e+00,7.122705470042090781e+01,9.084372649961955176e+03
2.978077846464614353e+01,7.134552093310558973e+01,9.085854450332879424e+03
4.510754353796759375e+01,7.132004944162108018e+01,9.075914966974247363e+03
3.651416837802091919e+01,7.137840772687489732e+01,9.095163237881246459e+03
2.116982621982057111e+01,7.135454880789859544e+01,9.108761795398646427e+03
4.354865432923114810e+01,7.148525309370236869e+01,9.132923629005133989e+03
5.589919128350185673e+01,7.184044246145666079e+01,9.207328276281374201e+03
7.027427053555885550e+01,7.213923421961790439e+01,9.276794840759421277e+03
8.185003733283318184e+01,7.232744003926784160e+01,9.331465166014395436e+03
6.347864699599302440e+01,7.236506420648977667e+01,9.374395402726875545e+03
8.216490605127492586e+01,7.232609657221865973e+01,9.324354758702455001e+03
3.626861708778615423e+01,7.191194951382411205e+01,9.246558379501480886e+03
3.589982896848946581e+01,7.162733199219634628e+01,9.167546371709877349e+03
4.784057227967158354e+01,7.141199175433428081e+01,9.123669601464278458e+03
3.442924106052164746e+01,7.125625950896184690e+01,9.091665993739850819e+03
2.875610112443432342e+01,7.126845889987414751e+01,9.072785875255509382e+03
2.365059458503461443e+01,7.112302708755053970e+01,9.052894379676990866e+03
3.247611311058369665e+01,7.127136058925418638e+01,9.069435985685313426e+03
3.454748674341983161e+01,7.122934089478577846e+01,9.063071220742178411e+03
2.388881980127418814e+01,7.119741476892636456e+01,9.061293135512847584e+03
4.308814540142487459e+01,7.117441589807212665e+01,9.048610782037440003e+03
4.791946532463666841e+01,7.122704547880370285e+01,9.046811164102500697e+03
3.408991934016916048e+01,7.129139276863008945e+01,9.070642319583563221e+03
4.142730662489728388e+01,7.141389660658202843e+01,9.094969444494965501e+03
3.935505967057190446e+01,7.149079218777445988e+01,9.120412148988465560e+03
2.771999914564116807e+01,7.159271521944471317e+01,9.152303244654898663e+03
2.135545456569334277e+01,7.159362399826953549e+01,9.165591157029166425e+03
2.505644774897083238e+01,7.158337288370960039e+01,9.159861131712124916e+03
1.013739432609390789e+01,7.145755595185795528e+01,9.136021476774851180e+03
1.913369798641003072e+01,7.134759556659969348e+01,9.113189744670264190e+03
2.713073834933680217e+01,7.148228831435621089e+01,9.129161742986521858e+03
3.456004684916965175e+01,7.160587021400128549e+01,9.176055417347493858e+03
2.992276633525760587e+01,7.171925799708647276e+01,9.212383029658249143e+03
1.343030588615478038e+01,7.185200323569681302e+01,9.242688193261301421e+03
2.645718592734986174e+01,7.171125841199365425e+01,9.219771072289473523e+03
1.561704940108732664e+01,7.153549382991727157e+01,9.163744732740969994e+03
1.332392039893273150e+01,7.125626222890045369e+01,9.107263197328027672e+03
2.774990893426809535e+01,7.122410892267136262e+01,9.073187818834765494e+03
3.460840436635764661e+01,7.116589106930933895e+01,9.055276030715785964e+03
4.145156699659559685e+00,7.113220989906514546e+01,9.076473905913237104e+03
2.979360363941528433e+01,7.124768614055666660e+01,9.064996833528370189e+03
7.174761951055800502e+00,7.118640894210406600e+01,9.067976149840638755e+03
3.333779048374561071e-01,7.117968469022176237e+01,9.072968318059231024e+03
2.930428439159489429e+01,7.123479402267655303e+01,9.071128797469691563e+03
4.652233198781395629e+01,7.139949041793310869e+01,9.093177087592053795e+03
4.045551401730232755e+00,7.131675072828424788e+01,9.124137754354842400e+03
1.278196112451332134e+01,7.147048336603248231e+01,9.140189136756391235e+03
6.177856781396079811e+01,7.158544677427347835e+01,9.131247474182329825e+03
9.142898031877692233e+00,7.134671074897630660e+01,9.108676377493875407e+03
7.694416170668405996e+00,7.125476027071501051e+01,9.086931585855463709e+03
2.688140808268210336e+01,7.110731707031258964e+01,9.043979742448949764e+03
1.096617051999750281e+01,7.106288930770423917e+01,9.045310058400271373e+03
-2.613118621388462959e+00,7.107025771406438253e+01,9.056441327460379398e+03
1.157118448311463510e+01,7.123272292613422962e+01,9.071362950705522962e+03
2.001178446573883996e+00,7.122037568641307814e+01,9.083242307853177408e+03
1.009224176485104651e+00,7.122604376489427125e+01,9.090520332669531854e+03
2.051686470396541750e+01,7.124184321408796450e+01,9.084762360790617095e+03
1.732062443811128460e+01,7.124820176147491679e+01,9.084047240570633221e+03
2.613039010533119821e+00,7.133576820397146889e+01,9.114546700722097739e+03
4.475889848320601061e+01,7.146522458822157375e+01,9.106742390740031624e+03
3.168768472013562132e+01,7.141649624991980261e+01,9.109371589211676110e+03
2.847600313280989326e+01,7.141507833414951278e+01,9.111471459376067287e+03
1.539723629494158530e+01,7.131152946494242428e+01,9.093391270291442197e+03
1.804225855467213080e+01,7.119308141617601393e+01,9.054927976641412897e+03
1.480942766621167372e+01,7.104701184598366126e+01,9.023450373418758318e+03
1.026478878453970900e+01,7.107121923388683626e+01,9.031120992759037108e+03
1.276299882774150873e+01,7.103661533196979860e+01,9.018877066701172225e+03
1.310559197010074683e+01,7.093898079258337930e+01,9.006546710923523278e+03
2.630212675907490549e+01,7.101192745587873389e+01,9.000509700977891043e+03
2.701028103295288219e+01,7.100138460621822389e+01,9.007929769527505414e+03
1.921429011411259324e+01,7.098351385454442664e+01,9.014481991464615930e+03
-1.208787825314790787e+01,7.098148233180937439e+01,9.034362297650061009e+03
2.267802803161834646e+01,7.106037814966403232e+01,9.018585181641758027e+03
2.091950285825851097e+01,7.100997267661227852e+01,9.022730127471715605e+03
2.540874958044863874e+01,7.109236660237405658e+01,9.024474618687319889e+03
2.180059954722411675e+01,7.105443010780371083e+01,9.025509778892419490e+03
1.316500662659494658e+01,7.101475538297624723e+01,9.029422036019554071e+03
1.875535569676322112e+01,7.108758350606090914e+01,9.026256931475170859e+03
1.977155798563732247e+01,7.102038538620779207e+01,9.012792087058773177e+03
6.928704832544486436e+00,7.096940838539877916e+01,9.015399984859815959e+03
7.330198174814751333e+00,7.094850437644420538e+01,9.007704936320325942e+03
2.052251301946112161e+00,7.099478889348782218e+01,9.017668835449898324e+03
1.251252740501814742e+01,7.102081820658361266e+01,9.013622947694031609e+03
4.753165262571293681e+00,7.094263587548539363e+01,9.020377074082500258e+03
2.181805009595881018e+01,7.103829462128234695e+01,9.006858188109368712e+03
1.739947911569618100e+01,7.100182679750936643e+01,9.003989080191200628e+03
1.176042259641718246e+01,7.095507630469118965e+01,9.006505258605535346e+03
2.031592532031429243e+01,7.098402236078787553e+01,9.000351126865401966e+03
1.467940341332242760e+01,7.101161620370936589e+01,9.011385139325575437e+03
2.529693566770590607e+01,7.100090509720365617e+01,8.996874356065423854e+03
9.801114499836463878e+00,7.090693422345727015e+01,9.002208250018429680e+03
1.880844788615695506e+01,7.099432028661345839e+01,9.002877730023496042e+03
-5.538971354861594421e+00,7.091339375886187213e+01,9.017057506173465299e+03
-1.325476268112373113e+01,7.097089503870871852e+01,9.022809149977179914e+03
-2.408717536360394096e+00,7.091879336483596319e+01,9.016149509485625458e+03
1.226714824132934822e+01,7.094179305581847927e+01,9.003733275032305755e+03
5.597642625318407283e+00,7.096128574317327775e+01,9.005827877453866677e+03
-2.080390835979658792e+00,7.091098227941819232e+01,9.005736228676803876e+03
1.900319874347556492e+01,7.091826014122048605e+01,8.991160160355058906e+03
1.165470694916613859e+01,7.089042952585630530e+01,9.004746321711132623e+03
1.116742625605938066e+01,7.094324226536083700e+01,9.004309304662003342e+03
3.575991350004426916e+00,7.093538676556322287e+01,9.008855907755858425e+03
1.654842868275508527e+00,7.090335766418560581e+01,9.008262185607569336e+03
6.108874710970304100e+00,7.092709552267380957e+01,9.005249928857339910e+03
2.280463220311115791e+01,7.093192354129642752e+01,8.988427177413042955e+03
-3.323872965091946519e+00,7.091008896176143139e+01,9.008403283185689361e+03
-8.053118122484628216e+00,7.082706592870100337e+01,9.008973063655696023e+03
9.333042248354775694e+00,7.095764874690826218e+01,9.002145534074867101e+03
1.242177713189131083e+01,7.097818446647787027e+01,9.001381354099827149e+03
-1.820814594046227253e+00,7.089608672422897939e+01,9.013609050020533687e+03
5.194383229977391991e+00,7.097354947423200144e+01,9.007722667057489161e+03
1.566824543188449326e+01,7.092270176572546347e+01,9.003413469130495287e+03
9.701981301582581096e+00,7.097701635923354502e+01,9.002738823950345250e+03
1.961833154135222301e+01,7.104207554047357576e+01,9.009284614674204931e+03
6.810670466010948587e+01,7.112961474622322555e+01,9.005193638582728454e+03
1.558333609126198382e+01,7.092017286978524737e+01,9.001065610484300123e+03
8.210037477628471692e+00,7.097759140414945023e+01,9.005607280842888940e+03
3.353774586981710826e+01,7.091916248770338882e+01,8.988220474058856780e+03
9.443578279775376672e+00,7.092575444035054488e+01,9.005583691862915657e+03
8.533658104208546646e+00,7.088967320042819154e+01,8.999430938194574992e+03
3.975213441640535361e+00,7.094541019052432773e+01,9.003041680573114718e+03
4.832117520011136591e-01,7.095547303405045625e+01,9.006491057958462989e+03
-6.913450513645351680e-01,7.093641080801067744e+01,9.010645971023433958e+03
-1.470573752112568133e+00,7.099040168137914009e+01,9.017472773308369142e+03
-2.147007761485289379e+00,7.092281808822083633e+01,9.012525015446732141e+03
4.089729294356057032e+00,7.087815122865119122e+01,9.007860601717091413e+03
9.040029761534729147e+00,7.088529279945871053e+01,9.008937187576781071e+03
-4.695909509379024627e+00,7.092792067279386004e+01,9.017489781078786109e+03
6.793411659264839919e+00,7.096604829615776566e+01,9.016869382599385062e+03
1.480599489374174560e+01,7.102962334642337794e+01,9.014213132191231125e+03
2.216273996083770825e+01,7.104452515190136808e+01,9.014069441325309526e+03
-5.241205709266817392e-01,7.098984050579491623e+01,9.033022463221373982e+03
3.257681820107053206e+00,7.104960800565008583e+01,9.031683430318958926e+03
1.455131976248183534e+01,7.112290201591075345e+01,9.042024531986009606e+03
1.210208345784249317e+01,7.105788740191607644e+01,9.041444763387118655e+03
4.130505610241536729e+00,7.109750653223322558e+01,9.041657180728772801e+03
2.458033144485048282e+01,7.103187135654383155e+01,9.026492995882126706e+03
2.319128080371594436e+01,7.105167966875596619e+01,9.017901406254657559e+03
1.530225590541155434e+01,7.111285192224482898e+01,9.034428741760582852e+03
5.504969186375764600e+00,7.109857721124741659e+01,9.059641905604994463e+03
2.282505354123899721e+01,7.109907155301253567e+01,9.042938562415931301e+03
2.967550563877810532e+01,7.112260267085899557e+01,9.031013621593121570e+03
9.578664636565784818e+00,7.107881305948323813e+01,9.034003072153667745e+03
1.245626753463082359e+01,7.103429295573266700e+01,9.025981620384100097e+03
1.840928469846565108e+01,7.098675909431590014e+01,9.006728505577213582e+03
1.283899513238843992e+00,7.098149069409434730e+01,9.016752056246135908e+03
2.700908787316198101e+00,7.095343460192938778e+01,9.023229809578851928e+03
-9.081454782207455168e+00,7.095375895185382831e+01,9.026263888588282498e+03
1.748537861316115993e+01,7.092322789733943011e+01,8.996152073841407400e+03
9.218617567198052143e+00,7.088652075186952572e+01,8.997170675795070565e+03
9.295018710913760529e+00,7.091381151015139039e+01,8.996920048497479002e+03
-1.100779144147437938e+00,7.090232820037694239e+01,9.003775466410577792e+03
1.526199530479459376e+01,7.086921574268475865e+01,8.988470343732344190e+03
1.911462233460178695e+01,7.089910201922052124e+01,8.983919275843110881e+03
2.229800445750352011e+01,7.086869269966047113e+01,8.983726736734928636e+03
1.180631049219792494e+01,7.087095769237987497e+01,8.994031930880959408e+03
6.398656211946202710e+00,7.085117916516492187e+01,8.995023169874830273e+03
1.307236693694922680e+00,7.087606905285227299e+01,8.999413030226634874e+03
2.400638660441717587e+00,7.088821014000976106e+01,8.996779972448592162e+03
1.145823340123981460e+01,7.094092848571717980e+01,9.002695496376338269e+03
-2.218867915135730673e+00,7.094515478506771444e+01,9.016749018795802840e+03
7.801922386981632762e+00,7.097565823870573354e+01,9.018368890664083665e+03
3.816463029189787637e+00,7.098422169956674566e+01,9.035586465387697899e+03
-5.038228925707318062e+00,7.108999148237744237e+01,9.055524972165358122e+03
-4.052347648039032357e+00,7.110626537540706238e+01,9.055280101097418083e+03
5.347797755676462650e+00,7.105774135538368341e+01,9.040518541526500485e+03
8.426933006807120208e+00,7.100897822692064665e+01,9.024113474517384020e+03
1.010626915627958589e+01,7.102151236692006364e+01,9.020326842672859129e+03
1.693265450842412889e+01,7.094614898101475831e+01,9.002062266026227007e+03
-6.265097067842102518e+00,7.098721252792800840e+01,9.021550831318849305e+03
3.815236103156689929e+00,7.089748538201239114e+01,8.997832975196180996e+03
6.173302403601245381e+00,7.092829249962369431e+01,8.994452289228818699e+03
-9.244111982623554269e+00,7.086661164783456002e+01,9.001850944764912128e+03
-1.262881095343621496e+01,7.084629252967749835e+01,9.005687779039661109e+03
2.040961677745320557e+01,7.094191845978483002e+01,8.994647844248011097e+03
2.140883101742895178e+01,7.095725711698878513e+01,9.002804821524174258e+03
2.634357534842326132e+01,7.092973391097842750e+01,8.993353062806396338e+03
7.423552290559287670e+00,7.095901158552079835e+01,9.003919529899590998e+03
-8.588057610920298401e+00,7.088716799195159979e+01,9.006878510472359267e+03
-8.051155641487948156e-01,7.087168038212409726e+01,9.002928772065730300e+03
4.468598266006416075e+00,7.092993819694520141e+01,9.000788621964087724e+03
8.430495792531745636e+00,7.099857677805373157e+01,9.015003509751813908e+03
6.128654022470598761e+00,7.093003458511857673e+01,9.009358683491362171e+03
5.148959898335582430e+00,7.089977487016619762e+01,8.997147444933343650e+03
1.908828793737453822e+01,7.100638326853076876e+01,9.001985380282692859e+03
1.138380612127316915e+01,7.094777190587757332e+01,8.993339296867459780e+03
1.011400069361019938e+01,7.092002909484926931e+01,8.997745052618311092e+03
2.584330085665503773e+01,7.097764481054829844e+01,9.002029641835611983e+03
9.141801212177540492e+00,7.096776379150803393e+01,9.017029012862227319e+03
-6.344470504728756843e+00,7.095926245981399916e+01,9.024433115807512877e+03
-5.298926576554251255e+00,7.097241566962604509e+01,9.019847868109733099e+03
9.031188352143766807e+00,7.095452230687737938e+01,9.001307425886896453e+03
1.220092438004945912e+01,7.092172176987128296e+01,8.994842133613858095e+03
5.634776897876554447e-01,7.090850183994345457e+01,9.002869954656216578e+03
-2.617337486431881288e+01,7.084201532774919485e+01,9.009867536089019268e+03
-2.912352993169946003e-01,7.094163808039660069e+01,9.003183243652396413e+03
-1.461678539490010387e+01,7.082225253232719808e+01,9.010995985282106631e+03
5.569050083486787983e+00,7.091645014677935421e+01,9.001484118001499155e+03
-8.826264470331085521e-01,7.089758686550847244e+01,9.002244709688811781e+03
6.534891931623233674e+00,7.088902382696792870e+01,8.993121046123013002e+03
6.902125152090129667e+00,7.092889647911025008e+01,9.006927052435283258e+03
-4.563322816340607879e+00,7.094586443617036764e+01,9.025550450401653507e+03
2.017301569059460675e+01,7.105318125531313456e+01,9.019062597172132882e+03
2.114170241833887687e+01,7.099714819152380585e+01,9.013581772912000815e+03
-1.114052498349836329e+00,7.095528919053485595e+01,9.026294357266857332e+03
-9.120468499658342054e+00,7.095995225917556581e+01,9.023466519403333223e+03
-3.356951529714781390e+00,7.090453929979561565e+01,9.006917348641209173e+03
-9.073254215367708042e+00,7.094525196818565860e+01,9.015421978397806015e+03
-3.831542708083824245e+00,7.089003168707051827e+01,9.014696769009542550e+03
-6.868693990176697461e+00,7.093049554889698527e+01,9.008131962767380173e+03
-1.071890362909707051e+01,7.089185573789717409e+01,9.002996650703938940e+03
-2.058732715120425283e+01,7.088518059536107785e+01,9.009667803050131624e+03
6.312530983982070687e+00,7.089693155363988808e+01,8.991203015905120992e+03
1.377327679706840335e+01,7.091546201761357793e+01,8.993074726869821461e+03
-1.060089294938822668e+01,7.088229066751242158e+01,9.007961731185905592e+03
4.691372353549296825e+00,7.084819874944611229e+01,8.995341024343953904e+03
4.582312147877040331e+00,7.091442730134150452e+01,9.001950182476104601e+03
3.946446972642147166e+00,7.090087547771261711e+01,9.002387546865720651e+03
-5.042704957681546141e+00,7.087897095256306557e+01,9.007373290740504672e+03
-6.578856553594079060e+00,7.092847123438023971e+01,9.010489042715478718e+03
-5.551854181584019443e+00,7.095745025082425173e+01,9.013167316879740611e+03
9.413585624661983786e+00,7.087015076973477790e+01,9.002461235340579151e+03
6.497693377279763816e+00,7.094238463938837924e+01,8.998591267418463758e+03
-7.988492977764092728e+00,7.082486562982070666e+01,8.997533298912809187e+03
2.600131050415184220e+00,7.088894223479299228e+01,8.995689219621319353e+03
