# Count, Count uncertainty, Sky count
9.303728221364814033e+01,6.296907369238871155e+01,6.957983819294360728e+03
1.183369553826663605e+02,6.299903322394910532e+01,6.940598131570941405e+03
9.168462712999699704e+01,6.290823432403765025e+01,6.943376805648334994e+03
5.853027976251052422e+01,6.280519725510281859e+01,6.950985599867123710e+03
8.915906765981699778e+01,6.287709701099026205e+01,6.938160638447405290e+03
1.022489757125102301e+02,6.292831160922115430e+01,6.938516441687407678e+03
9.654260104493691586e+01,6.280590857790721770e+01,6.914704063751202739e+03
1.088360067892010932e+02,6.279701115599483074e+01,6.900260057150139801e+03
1.041378061122133261e+02,6.276729872300403912e+01,6.898222788095221404e+03
8.654310448440375581e+01,6.271002927193324439e+01,6.900584919516913942e+03
9.829710937437916130e+01,6.273521598573482549e+01,6.895570407253267149e+03
8.613466898423159535e+01,6.279874803632555569e+01,6.922570055746977232e+03
8.278997042285443797e+01,6.280925400752427379e+01,6.929119267940774989e+03
9.957446350396318735e+01,6.279810574899591558e+01,6.909554247685261544e+03
6.695981885737023731e+01,6.273799957215125289e+01,6.926455296907932279e+03
7.730185964449636060e+01,6.276320962337339893e+01,6.922804353855142836e+03
9.666823631537326378e+01,6.276075737894005613e+01,6.903278388440348863e+03
8.961599178181836578e+01,6.275294228388958118e+01,6.907906459607691431e+03
8.117332721544008223e+01,6.270509634799584830e+01,6.905859466283096481e+03
9.977224649227014197e+01,6.277866927939870578e+01,6.905123491568929239e+03
9.283189719358560410e+01,6.277159044882377970e+01,6.909844716608546150e+03
1.096558425764036855e+02,6.278128421477103416e+01,6.895765298924086892e+03
8.561608769426929655e+01,6.273799623641244239e+01,6.908918506240669558e+03
9.353376818455308239e+01,6.275069224630652087e+01,6.903833167901013439e+03
6.298531041241711392e+01,6.268570992362328553e+01,6.918038426852714110e+03
5.666508070765053873e+01,6.270784675951460940e+01,6.930086178797019784e+03
7.714518642081057465e+01,6.272420576911898848e+01,6.913497390935432122e+03
5.827952398811188317e+01,6.268489569817100460e+01,6.921800210211870763e+03
6.521591484214120271e+01,6.268269385094962587e+01,6.914915563613543782e+03
5.603665538237275712e+01,6.259713437507380007e+01,6.903205571073782266e+03
5.116829004264168645e+01,6.251862622197554487e+01,6.888901741506616418e+03
9.480409581581986345e+01,6.259056411620570515e+01,6.864351103761638115e+03
8.789741144105913406e+01,6.260331616078981654e+01,6.874184311245709068e+03
4.875371260347609592e+01,6.247792360654830901e+01,6.882480868916303734e+03
8.721724592523885633e+01,6.259699944739636379e+01,6.873603966109018984e+03
7.149503047977763970e+01,6.260258131907453816e+01,6.890204133334480503e+03
8.636139730473911413e+01,6.266819941895042945e+01,6.891292646069503462e+03
8.999070165359144369e+01,6.265331078048695446e+01,6.884536261477186599e+03
7.268460066898292382e+01,6.261193226524783029e+01,6.891018869169009122e+03
4.669749654861229260e+01,6.256003306529328967e+01,6.903169847117413156e+03
6.731199632509728303e+01,6.256596838231033075e+01,6.884763949902437162e+03
8.347765343638762658e+01,6.263857286235816701e+01,6.887061856035488745e+03
5.061391203043537246e+01,6.260807510930835207e+01,6.911973751880875170e+03
2.938122957517980538e+01,6.246769041774305009e+01,6.898433905334008159e+03
4.326391184473545337e+01,6.253878329698940064e+01,6.901643874470988521e+03
4.883965762003345645e+01,6.252035573344484476e+01,6.891583645593645997e+03
5.574590706536413620e+01,6.253178327212478393e+01,6.887657444099364511e+03
6.921872925294726997e+01,6.248840783212727246e+01,6.864930748274662619e+03
7.844679651438320889e+01,6.249662121854547792e+01,6.857857951881882400e+03
6.240863276499486290e+01,6.253188237655948001e+01,6.882490649450244746e+03
5.947809196707598289e+01,6.250633104728943579e+01,6.879658097179524702e+03
7.912646402708455184e+01,6.249518018494017468e+01,6.857419552051530445e+03
7.252233067423759394e+01,6.250554120996530116e+01,6.865447943322690662e+03
7.802998364149333099e+01,6.246488308257066535e+01,6.850266937530326686e+03
6.035691692907724359e+01,6.242994570647086050e+01,6.859376431591415894e+03
7.957163755557071738e+01,6.249902692868453613e+01,6.858013021335093072e+03
5.513560730984968217e+01,6.243622322713215311e+01,6.864873197353008436e+03
7.652556748047784652e+01,6.250681553896921372e+01,6.862611689334740731e+03
8.255563485401020785e+01,6.251585535778189495e+01,6.858557581425309763e+03
7.120751870850027387e+01,6.252317592737178842e+01,6.870635924856538622e+03
9.454830079061038361e+01,6.256731535126090193e+01,6.858766058838780737e+03
7.909020254342345879e+01,6.259553238043603329e+01,6.880811202256394608e+03
1.385586981946673575e+02,6.272160193281816021e+01,6.853675822745406549e+03
1.381150133301771632e+02,6.273265801883222537e+01,6.857463839243723669e+03
9.798457126697867636e+01,6.261645981654366722e+01,6.868129212255610582e+03
1.022198900961500385e+02,6.256328373995589232e+01,6.851181472570003280e+03
1.001115789267749108e+02,6.254197226478255089e+01,6.848027403671459069e+03
9.675103513353566598e+01,6.250494609502573695e+01,6.842417495233359659e+03
7.873575220355816384e+01,6.249855833165297980e+01,6.857768541013247159e+03
7.703719442160189601e+01,6.248526029340053611e+01,6.856318927931649341e+03
7.490889419860990017e+01,6.253811523033859743e+01,6.871160916658613132e+03
7.810277577392758985e+01,6.248651139060228132e+01,6.855897232145516682e+03
6.964925684362493996e+01,6.249402608671314141e+01,6.865929975182330054e+03
6.412979991525473622e+01,6.251647343874293483e+01,6.876082090990625147e+03
7.912067469750255100e+01,6.253209691013890392e+01,6.866037521956314777e+03
7.374347435619399960e+01,6.250881090108332216e+01,6.866170697947254666e+03
7.886261295935653948e+01,6.246651735013058016e+01,6.851440889034418433e+03
7.650296900318923576e+01,6.246622267802742101e+01,6.852520224245791724e+03
7.210834934840514165e+01,6.246593403415468515e+01,6.857726991360706052e+03
6.758379785205096368e+01,6.246019800222003227e+01,6.859539291092041822e+03
6.359143985998426984e+01,6.246189833356412180e+01,6.864117142563995912e+03
5.088558663029666462e+01,6.240332974937766863e+01,6.861854631319031796e+03
7.608951116749005905e+01,6.245640978350645156e+01,6.851003091268284152e+03
7.934590207110760218e+01,6.246884340329110330e+01,6.850717263317925244e+03
7.710353090172260693e+01,6.247867483120887044e+01,6.855115868583489828e+03
7.853473034643879203e+01,6.246108227695403770e+01,6.849356915044307243e+03
4.698538102773796510e+01,6.244812781614816544e+01,6.875681283979683030e+03
6.901330771376568407e+01,6.237752573242858745e+01,6.838808989617466068e+03
7.819956659901085061e+01,6.243860397861249112e+01,6.843669337874061057e+03
8.444103595937691864e+01,6.247894708297075539e+01,6.848183998167247410e+03
6.874504056655364082e+01,6.242016636534244611e+01,6.848995235511485589e+03
5.800511605505788992e+01,6.236228847891130300e+01,6.844981384543330023e+03
5.487429832249738126e+01,6.236024703145829307e+01,6.848378427606967307e+03
5.978564263253317534e+01,6.240441485220539874e+01,6.853305471940355346e+03
4.754785051504237003e+01,6.236248150451132943e+01,6.854976043047208805e+03
6.146638163845101843e+01,6.239535213103694389e+01,6.850051060178144326e+03
4.823129664012079587e+01,6.238857593617545660e+01,6.861184639935318046e+03
4.124165990590137199e+01,6.235851203404248366e+01,6.860545889956943029e+03
6.847943568389942470e+01,6.241083698499637933e+01,6.847673379207285507e+03
5.405125094928961005e+01,6.238099157314788101e+01,6.854273248875631907e+03
4.941797920344716744e+01,6.242597550835626663e+01,6.869393134090399144e+03
4.266556046693015958e+01,6.241263163033392658e+01,6.869503325250873786e+03
7.330880859246803993e+01,6.243591593260067185e+01,6.848384617589414120e+03
5.880341967583518681e+01,6.236268519788524145e+01,6.844640299282655178e+03
4.924911814314599923e+01,6.232099011164541480e+01,6.843966679075404500e+03
5.447348184096581036e+01,6.240713734687545156e+01,6.859199954110070394e+03
4.205362603858333870e+01,6.236983580124010729e+01,6.862303108691577108e+03
5.125483733790324692e+01,6.233820012997563964e+01,6.847578150880811336e+03
4.695728647502328812e+01,6.233829074388493297e+01,6.850701120346348034e+03
6.683397752614160936e+01,6.234939505100165036e+01,6.833942464832238329e+03
7.705988525639698139e+01,6.239753823867729920e+01,6.835740614272902349e+03
6.570752030246929110e+01,6.234380594072785442e+01,6.833797060893632988e+03
6.401796631493819234e+01,6.236335113474500957e+01,6.839829672434724671e+03
6.234033151789260074e+01,6.233932026823880079e+01,6.836806368988821305e+03
6.643580192009652308e+01,6.233325669183233231e+01,6.830235506909674768e+03
5.154776405692925323e+01,6.231020801633357564e+01,6.838766130344351950e+03
3.441756441871687855e+01,6.227567434323127316e+01,6.847199016339235641e+03
3.278666330809674179e+01,6.230347057808860001e+01,6.855087640891827505e+03
3.424796850450417196e+01,6.228837936157052013e+01,6.850154634315477779e+03
3.774765102918161830e+01,6.226699218770391298e+01,6.842108882721284317e+03
3.433857512200062700e+01,6.228897113214314629e+01,6.851569866621861365e+03
2.449542681492424734e+01,6.226096866732059709e+01,6.854170446805492247e+03
5.316093004031913694e+01,6.228866132800148137e+01,6.834180173567027850e+03
7.198000376404277745e+01,6.227215262954403130e+01,6.810899796513485853e+03
4.647198380499160209e+01,6.226452692713271375e+01,6.833516982011655273e+03
4.624845934673641068e+01,6.224256863306172960e+01,6.828171449230599137e+03
5.564847416855106133e+01,6.228211520176215288e+01,6.828540163567508898e+03
7.200971951562085849e+01,6.231121429201537865e+01,6.819390819352734070e+03
6.697086593225695594e+01,6.230884340746482053e+01,6.823867110538108136e+03
6.986755717935577081e+01,6.231545124503092126e+01,6.822865329996277069e+03
7.357089139119260324e+01,6.235225635741143435e+01,6.827719900948843133e+03
6.065323602854555674e+01,6.232264268467569934e+01,6.833241767049552436e+03
4.552798213893292711e+01,6.228709547710704442e+01,6.839953694402460314e+03
3.556664073089400091e+01,6.227568949150942501e+01,6.846053275568063327e+03
4.752234302629884155e+01,6.225874745505753083e+01,6.830847898642140535e+03
4.882891172254607426e+01,6.231062605823888134e+01,6.841947806599255273e+03
5.749780747824912908e+01,6.227659517414269885e+01,6.825033397788438378e+03
4.966882044096823989e+01,6.222469060772350247e+01,6.822206551664579820e+03
6.869273357818121895e+01,6.226598279035614780e+01,6.812315036330014664e+03
6.842551740644574920e+01,6.228552888697061007e+01,6.817344157426945458e+03
5.940530632866173733e+01,6.231292395099280412e+01,6.832406255151573532e+03
4.168951110837701890e+01,6.226148646537050269e+01,6.836601154945125018e+03
3.804255422531021935e+01,6.224410125230043178e+01,6.835904761180410787e+03
5.488060623371860203e+01,6.229622104676079175e+01,6.832599784221169102e+03
5.389180969151296097e+01,6.227552532930184270e+01,6.828650011612673552e+03
2.832315409576314025e+01,6.217994459209982239e+01,6.830620763341233214e+03
4.935683333314798205e+01,6.232701526461818986e+01,6.844976014640014910e+03
5.323644782542553600e+01,6.270851623822678533e+01,6.932630054118365479e+03
7.611489712455407641e+01,6.319600561862687016e+01,7.030169257764453505e+03
5.427349848241266983e+01,6.354461036873480140e+01,7.134096565464038576e+03
8.041564839556687616e+01,6.376225789002254629e+01,7.163866585461167233e+03
4.161952950629936510e+01,6.349411608111755356e+01,7.133582688604770738e+03
6.214438269065535536e+01,6.308818579605218702e+01,7.015291330791578730e+03
4.947603242463063111e+01,6.264021546361237114e+01,6.919719917826473647e+03
4.223047589646230193e+01,6.233532075668518502e+01,6.853970347888347533e+03
5.888698761950372074e+01,6.222894539331741015e+01,6.812634224004040334e+03
5.231645616034053603e+01,6.217022805161564492e+01,6.804919432635156227e+03
4.896633322529284271e+01,6.216063973950355859e+01,6.805737961905065276e+03
7.140191634548529009e+01,6.218707336661960738e+01,6.792298921088143288e+03
4.595390053719438583e+01,6.218798882707207554e+01,6.815723454691780717e+03
6.278834229580059656e+01,6.217638074408458948e+01,6.798616628939638758e+03
6.342197924909385165e+01,6.219129914617654720e+01,6.798952438469826120e+03
5.925114588025348894e+01,6.217083876616273841e+01,6.798575885456692049e+03
5.151535807096141895e+01,6.217030924042033746e+01,6.805484198872269189e+03
7.931746372694443892e+01,6.218274218723446722e+01,6.782413905983524273e+03
5.873994881338224161e+01,6.219300982419174062e+01,6.804251069042728886e+03
5.338261153957513017e+01,6.220587521649885332e+01,6.812564738695932647e+03
6.687880039004065225e+01,6.222365808254357233e+01,6.803751092532522307e+03
6.503371448423277457e+01,6.224322425958666827e+01,6.810219730871630418e+03
7.478673619762875546e+01,6.222519304056736900e+01,6.797154785426953822e+03
5.770714694487047325e+01,6.213262433578760380e+01,6.791573703006954929e+03
6.979358948569775123e+01,6.217146770246677789e+01,6.788819363767447612e+03
6.136257991285184943e+01,6.214287398777183569e+01,6.790109269794515058e+03
7.482227249689179871e+01,6.214692854413408440e+01,6.777607753838572535e+03
5.883202305292005008e+01,6.211135228867392755e+01,6.784699992559322709e+03
4.775354861343229373e+01,6.213341726238185458e+01,6.800489478794732349e+03
6.450470842167575825e+01,6.219331090149465524e+01,6.799113242291274219e+03
7.488850259495812622e+01,6.211613849535473264e+01,6.770486584136587226e+03
6.438844261311406569e+01,6.211939334421852976e+01,6.781749921853028354e+03
7.225642144976187353e+01,6.213994482339745673e+01,6.779390399598128170e+03
5.400406979338566771e+01,6.212523609017591042e+01,6.792720131182665682e+03
4.012699042498768165e+01,6.211255851585251264e+01,6.803027917586144213e+03
4.146083222861282991e+01,6.209356014053742712e+01,6.797342068666836894e+03
7.014155719526770838e+01,6.213598895024655633e+01,6.779539290227610763e+03
4.958852784911239553e+01,6.203238656008949192e+01,6.775207140847175651e+03
5.036171441394387926e+01,6.208005960408020485e+01,6.785701129585751005e+03
5.810903059592798314e+01,6.204990210831976327e+01,6.771150330932955512e+03
5.935088469125167165e+01,6.207690715035000295e+01,6.776577906654732942e+03
5.375515130654392948e+01,6.201664076578779117e+01,6.766992553631498595e+03
5.115596022981659274e+01,6.203675077838195762e+01,6.774160637699300423e+03
6.244486092291934654e+01,6.211217896284414053e+01,6.781612793882586629e+03
5.572318111111544425e+01,6.206581297979257528e+01,6.776736939648309999e+03
4.093874150985143245e+01,6.199357155237428429e+01,6.773725416774025689e+03
4.659233878004034324e+01,6.200453414697720689e+01,6.771387344086449957e+03
4.739461681077892052e+01,6.204376531437565490e+01,6.779558519349554444e+03
3.905989705539672485e+01,6.197774165152464576e+01,6.772559209585839199e+03
4.372842978670268366e+01,6.198368382542361132e+01,6.769743807899949388e+03
6.405965444146995935e+01,6.200109951038410827e+01,6.753675970552984836e+03
4.671492635282325523e+01,6.198680496470567647e+01,6.766822946125604176e+03
5.705551422366588810e+01,6.204570870095554369e+01,6.769796639663236419e+03
7.121776390190080974e+01,6.200506668795934928e+01,6.747849460759497561e+03
7.739592995980038381e+01,6.204570660817297778e+01,6.751506982133562815e+03
7.683124780521673358e+01,6.203245932345691926e+01,6.748821602435096793e+03
5.972380412187011700e+01,6.201630765731369621e+01,6.761732288286928451e+03
8.916617895201000010e+01,6.206024567285498961e+01,6.744277977467147139e+03
6.031506566906433875e+01,6.201494293896175236e+01,6.760450245740501487e+03
4.757589043475102386e+01,6.199954966199292983e+01,6.769278150416857898e+03
6.049197288338859835e+01,6.199474158779150912e+01,6.755497825080737130e+03
4.127971524104403045e+01,6.199277097097158418e+01,6.773350705062752240e+03
5.955027386135127188e+01,6.199079469012336574e+01,6.755854314335829258e+03
4.958115763059065273e+01,6.193556763383950425e+01,6.752133877134345312e+03
6.269387708622736000e+01,6.198670632440941830e+01,6.751985888888447334e+03
5.911803717562362692e+01,6.195874208099512970e+01,6.748582417410799280e+03
4.787165849621887759e+01,6.194793146820325802e+01,6.756757672393120629e+03
4.303268954338803098e+01,6.192433905138895511e+01,6.755658389263679965e+03
3.590232319356474022e+01,6.192390816067120340e+01,6.762461246711226522e+03
3.511008441505375544e+01,6.192883780912922731e+01,6.764432146366209963e+03
5.668820141200794183e+01,6.198153823062420997e+01,6.756361701679841644e+03
6.578068126893906253e+01,6.197770882520574531e+01,6.746458193469806247e+03
5.656984965645618502e+01,6.190122603612798713e+01,6.737207556464903064e+03
5.242658894891205534e+01,6.190527268000853667e+01,6.742225281574197652e+03
4.454728907980325658e+01,6.191860054716761397e+01,6.752941791106227356e+03
4.329895227499673638e+01,6.187263376911291601e+01,6.743479344542508443e+03
5.931065320641670979e+01,6.191171025082786628e+01,6.736943218874571357e+03
6.377008823479648214e+01,6.189080637785601624e+01,6.727616312072054825e+03
5.020532145390372136e+01,6.187299149957699029e+01,6.736678393522274746e+03
2.156008140266221318e+01,6.180652006645130569e+01,6.748368831637187213e+03
4.084189016268316408e+01,6.184537578351141462e+01,6.740591082194274350e+03
5.011350244522944308e+01,6.190315306563883269e+01,6.744169407227118427e+03
4.728820129599517941e+01,6.186607147156009034e+01,6.737847294797846189e+03
6.132995324872555898e+01,6.190387837547726946e+01,6.733322960946587045e+03
5.049046189630819725e+01,6.189784266608999275e+01,6.742576950823101470e+03
4.777350954426545115e+01,6.187408952356879155e+01,6.738888713748668124e+03
6.652843429817039578e+01,6.189919242798598731e+01,6.726791181023186255e+03
5.486959069309793335e+01,6.184755881240380404e+01,6.726442864225969060e+03
7.391090798284082553e+01,6.189856089964381880e+01,6.720049114366956928e+03
5.427887546936626961e+01,6.191427021231978500e+01,6.742863782721772623e+03
3.717003742461886162e+01,6.181313928268405533e+01,6.734338386209721648e+03
6.283583754237955077e+01,6.186948049424529472e+01,6.723449616873954255e+03
4.699818525470831787e+01,6.188020078797354984e+01,6.741553396120584694e+03
5.509279823318640723e+01,6.187943694888843282e+01,6.733789575214919751e+03
6.011672113492493708e+01,6.185712400936784405e+01,6.723549885438073034e+03
5.596524270596093231e+01,6.186641877485756424e+01,6.729762579841785737e+03
6.339764788642078486e+01,6.186530442261636153e+01,6.722726171070399687e+03
4.673023220857353976e+01,6.182584993553938091e+01,6.728804918345993428e+03
6.140555978194932152e+01,6.183924105160711804e+01,6.717854280463307987e+03
5.388925290367505738e+01,6.181864395482531194e+01,6.719951333807415722e+03
3.998675810386886553e+01,6.181420072619270201e+01,6.732615220079612300e+03
5.486086873332901348e+01,6.184019587155876252e+01,6.724588323339366070e+03
6.642620579172191242e+01,6.183038213059446520e+01,6.711177407739527553e+03
6.552176435560350853e+01,6.184806545990424098e+01,6.716100314495567545e+03
5.809816801013246135e+01,6.182288270539082475e+01,6.717707161721434204e+03
3.888397957514665393e+01,6.176634210525492108e+01,6.722427868939102154e+03
5.433878944952572709e+01,6.181352155933447534e+01,6.718580599780580997e+03
3.659630055033844087e+01,6.174904032044911872e+01,6.719196667485589387e+03
4.719718024788017630e+01,6.177665155116832807e+01,6.716792322187746322e+03
2.568765353048694422e+01,6.176487338329022236e+01,6.734256061650306037e+03
4.460108589661937373e+01,6.178916382675036090e+01,6.722421067016745837e+03
3.982007223166944954e+01,6.177818523790796945e+01,6.724145233727502273e+03
4.850618579616047299e+01,6.179712465565563662e+01,6.720476130219964034e+03
3.302472324467388631e+01,6.176629945462418192e+01,6.727973551551411219e+03
6.874504726374088648e+01,6.185869880823864264e+01,6.715589986252894050e+03
3.820135078710138998e+01,6.175646603494415388e+01,6.720710794588432691e+03
2.656015805481761305e+01,6.168663661163261480e+01,6.715191515817647087e+03
1.945890230443094282e+01,6.168030810592223645e+01,6.720453091668508023e+03
2.461163983604214422e+01,6.165923627687080000e+01,6.710807503693340550e+03
1.681642494330545645e+01,6.169325717764047567e+01,6.726431835839423002e+03
2.291438365402939326e+01,6.167951575775321515e+01,6.717060018497320016e+03
3.687365387250479642e+01,6.171670189628047609e+01,6.712259605744702640e+03
4.396632808272999426e+01,6.168447249684988520e+01,6.698027201548344237e+03
4.653142286860735766e+01,6.173313290447693902e+01,6.707241867298602301e+03
6.107070470829549436e+01,6.173275891712398078e+01,6.693236156727363777e+03
3.180862993844128539e+01,6.170386831134644723e+01,6.714358695259685192e+03
2.520473198034182971e+01,6.167849051210031064e+01,6.714735771107283654e+03
3.016971062210409826e+01,6.169341411946153642e+01,6.713367946964592193e+03
2.514154995757242972e+01,6.170155176013165743e+01,6.720201056042261371e+03
2.576544925537352881e+01,6.164918519121452789e+01,6.707228184685000997e+03
6.399811011494601409e+00,6.163301985060565613e+01,6.721867228855651774e+03
3.258876608798123442e+01,6.164737572658449949e+01,6.700127181797575759e+03
4.426163940445166389e+01,6.168143913274415269e+01,6.697025553352731549e+03
3.423662820547922081e+01,6.163721232307246112e+01,6.696225127587972565e+03
3.166520409358650667e+01,6.164533134987361507e+01,6.700639860095820040e+03
2.672867965798735668e+01,6.164858332516416084e+01,6.706044361087600009e+03
3.210623732353704440e+01,6.163699543302845285e+01,6.698353536422198886e+03
2.801389534937170467e+01,6.165291508059620895e+01,6.705925672734922955e+03
2.050319100383068616e+01,6.159444023234438959e+01,6.699451399818251957e+03
2.591372273965059136e+01,6.162481834316853480e+01,6.701296713483106942e+03
4.072836735808780873e+01,6.165655263079846549e+01,6.694586060246962916e+03
3.572388536875597964e+01,6.165054012772851877e+01,6.698029285022466865e+03
2.099525028011530026e+01,6.161788356687413426e+01,6.704344293831734831e+03
3.529377109921815503e+01,6.163752036442071613e+01,6.695413480119908854e+03
4.670310322032530337e+01,6.167186994713833315e+01,6.692472487219899449e+03
2.768875387136163724e+01,6.165114607268173330e+01,6.705787748952871880e+03
3.791176663094879729e+01,6.164483625459421035e+01,6.694481748368452827e+03
5.832238357058588463e+01,6.166135680446464562e+01,6.678859539653447428e+03
5.924299385977845844e+01,6.163940414765048104e+01,6.672786922738247085e+03
4.090458440559995523e+01,6.161805043572087470e+01,6.684602431738414452e+03
2.157522226926886688e+01,6.159595673091658341e+01,6.698795000821898611e+03
2.798049166269685628e+01,6.157675062509870401e+01,6.688182063215116614e+03
3.210502248749696008e+01,6.161777233155099509e+01,6.693722458079921125e+03
2.773184438761398241e+01,6.159188686363351195e+01,6.691778346409145342e+03
2.254987700037235854e+01,6.157491143574669223e+01,6.692770963195890545e+03
1.041646411805392525e+01,6.154671033682626557e+01,6.697615788009361495e+03
4.744290893584290814e+01,6.158386867713110036e+01,6.670410130539678903e+03
3.263401164817115330e+01,6.156200642312932558e+01,6.679902315242644363e+03
3.393620309217408959e+01,6.158711461169441037e+01,6.684581796408940136e+03
3.128726434105666598e+01,6.153576622749553593e+01,6.675031839391888752e+03
3.626697002822557891e+01,6.154171404778036703e+01,6.671817338880003263e+03
3.065383326617061854e+01,6.151128230221043935e+01,6.669919495813714093e+03
2.216845602750338884e+01,6.153110814103226289e+01,6.682834200199374209e+03
2.406389278315679192e+01,6.155109101728157839e+01,6.685775142220985799e+03
1.993320628880330148e+01,6.150636825175006805e+01,6.679126526859027763e+03
9.942844674133935357e+00,6.151629039010734346e+01,6.691085569751182447e+03
1.046964593825847700e+01,6.150607105061094160e+01,6.687990242774900253e+03
1.503452760212023165e+01,6.153020145317233869e+01,6.689487240073808607e+03
1.614120274683288869e+01,6.148296778648603578e+01,6.677244299897380188e+03
2.630749302793297772e+01,6.149529703749656306e+01,6.670397098780606029e+03
5.143468662654776580e+01,6.158127164478271709e+01,6.666596140089494838e+03
3.256017861904278021e+01,6.153162410450794795e+01,6.672982191379476717e+03
1.777457735572818009e+01,6.150511470705720285e+01,6.680922665871332356e+03
4.514757454697654104e+00,6.148811636264317571e+01,6.689561239008811754e+03
9.036550801842221148e+00,6.149498236610516955e+01,6.686740535277289382e+03
3.025166179726855731e+01,6.152324173519814821e+01,6.673153531311787447e+03
2.035015688985378546e+01,6.148642364993128240e+01,6.674038680913299686e+03
1.708494698606876483e+01,6.152754436212989475e+01,6.686757456162814378e+03
2.591503291206476334e+01,6.153896484701882486e+01,6.680966205081613225e+03
2.947062777011269930e+01,6.148411867209396320e+01,6.664755938442543993e+03
1.265047875289776513e+01,6.150989012920168619e+01,6.686878071431748140e+03
1.406744550642694414e+01,6.151015190618635842e+01,6.685604843765638179e+03
1.752181824081597128e+01,6.145488045554352396e+01,6.669240764772484908e+03
3.597736431555242831e+01,6.149058758403646152e+01,6.660028366118356644e+03
1.989321352244004970e+01,6.146846113558931535e+01,6.670199084733419113e+03
6.636899426722661310e+00,6.145153739709587626e+01,6.678875976581599389e+03
1.754463956619512999e+01,6.142887534664549776e+01,6.663169961688470721e+03
1.951336389466532095e+00,6.140938219444699087e+01,6.673418783310088656e+03
1.567635920058482668e+01,6.145978550288772624e+01,6.672136236299024858e+03
2.956714282398680638e+01,6.145475579245950115e+01,6.657743547832150398e+03
3.230351544711676581e+01,6.144722861600779140e+01,6.653289519525020296e+03
1.374057606089766637e+01,6.141581598718605051e+01,6.663647512800665027e+03
1.716176178897540439e+01,6.140635792435758589e+01,6.658143289426651791e+03
9.683328440322313213e+00,6.140155982467091889e+01,6.664214312365777005e+03
1.574611445698128698e+01,6.141477223258602436e+01,6.661529505231091207e+03
1.424359904699567281e+01,6.140538441044698459e+01,6.660736471030205394e+03
1.408462779804390230e+01,6.143253290580791059e+01,6.667251654709416471e+03
2.087474031892746495e+01,6.142362323353236775e+01,6.658662568098203337e+03
2.386476993955038495e+01,6.140012731849058270e+01,6.650306083006263179e+03
1.783126993684012973e+01,6.140352056000986636e+01,6.656850135442448845e+03
4.055960316921451181e+01,6.142849649330169370e+01,6.641021647176883562e+03
1.644215031530767490e+01,6.136028956011097080e+01,6.648069932310237164e+03
2.283720442070784884e+01,6.135403916522004408e+01,6.640520274888367567e+03
2.811398637002568535e+01,6.137815335241238301e+01,6.641200187308247223e+03
2.121625130621734812e+01,6.138185559033455974e+01,6.648594882810290983e+03
2.391078840848406628e+01,6.139229711826331481e+01,6.648402477374781483e+03
2.713554574472447101e+01,6.135700597251676669e+01,6.637150265072228649e+03
3.052011002909325654e+01,6.136868341564117202e+01,6.636589206468850534e+03
2.552390006469273587e+01,6.140221513604551262e+01,6.649199357304097248e+03
1.013682229922516420e+01,6.136508176906588119e+01,6.655213081450328900e+03
9.158040501241037745e+00,6.136839443885606471e+01,6.657007825933394997e+03
1.674710903663101291e+01,6.133609035442676571e+01,6.642092797927522952e+03
1.241046128073826083e+01,6.130779014948133465e+01,6.639656326346158494e+03
7.267747296859546680e+00,6.132396977858789455e+01,6.648346140380162069e+03
1.754204987087424072e+01,6.130836534040854247e+01,6.634847607333424094e+03
2.379235154838625377e+01,6.135722452019240336e+01,6.640386995544848105e+03
4.792670892583191566e+00,6.131596919192732287e+01,6.648861750954444688e+03
1.718747299766006265e+01,6.130150157871664618e+01,6.633643463738729224e+03
2.121205888496663761e+01,6.133208736085556723e+01,6.636921259429719612e+03
2.759680073364964059e+01,6.131971404577844709e+01,6.627880982179786770e+03
2.547606620947263778e+01,6.130221106267822506e+01,6.625837838203215142e+03
1.823494227303449122e+01,6.128772719323681173e+01,6.629399491771039720e+03
1.867067097719082724e+01,6.131080318686029074e+01,6.634343607380589674e+03
2.238794410111899680e+01,6.130209332540727019e+01,6.628743305111832342e+03
2.820969554206261876e+01,6.130466835439786166e+01,6.623786864175479423e+03
3.512988842216643803e+01,6.134262009190136666e+01,6.626040894149711676e+03
2.997836752431162566e+01,6.129643831030107748e+01,6.620142937823087777e+03
1.605688781820095556e+01,6.127322979513676415e+01,6.628054263592573989e+03
4.189470114600380768e+00,6.126658664322442860e+01,6.638843585665536921e+03
1.168817375565318706e+01,6.126830702102655835e+01,6.631619822850798300e+03
1.869339067271857857e+01,6.127066307411185875e+01,6.625686986633842935e+03
2.284705424455442468e+01,6.126236127364039419e+01,6.618992601972771809e+03
5.533407209681035255e+01,6.133354089860502967e+01,6.604579276330284301e+03
4.721313245810409143e+01,6.134445958981085312e+01,6.614930507030772787e+03
3.002978355630090945e+01,6.126250785212180006e+01,6.612126383715255542e+03
2.200684583427637264e+01,6.124807356410257597e+01,6.616422320619059974e+03
1.681290807743466331e+01,6.124260420002086391e+01,6.620129415321662236e+03
4.323696122788665974e+01,6.131177052657685067e+01,6.611052552019441464e+03
1.822562492078395024e+01,6.124378356595794770e+01,6.619051550801305893e+03
2.705243926594731718e+01,6.126496059433225128e+01,6.615556715473133409e+03
2.890647237241760337e+01,6.121669557637027737e+01,6.602459067584230070e+03
